COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
65000,新北市,6500600,新店區,A650060002,317.70,299.44,317.37,324.85,425.91,492.04,497.10,513.94,398.39,379.14,323.78,328.87
65000,新北市,6500600,新店區,A650060003,284.82,261.92,291.17,309.77,354.91,399.83,469.93,428.29,341.97,335.77,269.86,289.95
65000,新北市,6500600,新店區,A650060004,332.83,321.20,335.99,345.98,481.56,519.66,568.50,595.39,406.07,424.49,329.73,349.55
65000,新北市,6500600,新店區,A650060005,254.98,232.49,256.74,272.13,313.51,350.38,412.67,375.79,306.39,297.04,242.61,261.12
65000,新北市,6500600,新店區,A650060006,269.35,245.44,273.33,288.32,337.55,382.43,459.25,412.94,334.14,319.50,262.70,276.92
65000,新北市,6500600,新店區,A650060007,313.17,283.25,309.29,298.70,440.76,451.13,514.36,523.63,389.74,389.29,326.54,329.44
65000,新北市,6500600,新店區,A650060008,316.32,289.80,322.73,346.69,408.92,462.81,548.14,496.33,402.20,389.82,318.24,335.90
65000,新北市,6500600,新店區,A650060009,1884.60,1678.19,1923.07,2105.16,2561.36,2846.63,2856.24,2908.21,2493.73,2503.29,2112.05,2065.03
65000,新北市,6500600,新店區,A650060010,449.05,430.50,453.90,497.33,615.11,687.25,692.14,726.64,534.77,583.05,453.36,487.23
65000,新北市,6500600,新店區,A650060011,1349.12,1323.21,1376.99,1526.59,1715.75,1994.92,1856.13,1998.64,1637.68,1798.23,1398.06,1533.03
65000,新北市,6500600,新店區,A650060012,311.22,296.42,306.43,312.16,432.16,456.51,500.99,524.02,354.91,370.50,293.89,313.43
65000,新北市,6500600,新店區,A650060013,396.94,374.69,426.89,443.25,604.83,666.14,671.26,699.08,534.53,532.69,426.55,437.51
65000,新北市,6500600,新店區,A650060014,375.44,361.06,381.38,411.27,545.32,589.28,612.86,640.85,476.41,509.60,394.01,405.76
65000,新北市,6500600,新店區,A650060015,401.84,398.91,384.36,430.64,531.57,610.81,597.11,668.36,446.01,508.42,370.74,422.27
65000,新北市,6500600,新店區,A650060016,370.28,350.69,385.55,389.70,511.89,590.88,590.83,598.86,493.69,464.85,395.66,387.05
65000,新北市,6500600,新店區,A650060017,310.39,329.77,306.75,335.27,452.97,553.86,507.37,558.43,389.22,406.23,312.25,344.34
65000,新北市,6500600,新店區,A650060018,367.98,349.40,359.11,355.89,486.16,575.39,587.06,611.03,455.22,417.97,361.81,363.78
65000,新北市,6500600,新店區,A650060019,313.16,295.80,332.79,347.33,480.74,535.27,533.31,561.71,403.19,400.68,332.49,347.06
65000,新北市,6500600,新店區,A650060020,1993.70,1769.89,2226.94,2272.85,2748.48,2920.97,3022.56,3089.77,2598.49,2633.40,2291.67,2210.44
65000,新北市,6500600,新店區,A650060021,330.11,285.18,334.09,334.30,395.52,456.27,519.79,442.21,400.21,355.78,331.00,323.34
65000,新北市,6500600,新店區,A650060022,366.58,366.86,385.81,423.64,534.26,629.18,591.50,645.43,470.23,488.79,386.87,407.01
65000,新北市,6500600,新店區,A650060023,312.71,286.16,329.58,331.43,468.84,501.08,520.56,531.29,404.89,392.97,332.22,332.27
65000,新北市,6500600,新店區,A650060024,648.87,630.39,644.06,721.16,904.12,972.69,949.50,1057.67,763.87,879.41,666.06,728.21
65000,新北市,6500600,新店區,A650060025,305.10,276.20,313.50,315.63,423.62,494.34,488.47,475.57,395.36,352.90,318.35,305.37
65000,新北市,6500600,新店區,A650060026,376.43,377.26,380.09,411.32,536.36,657.15,606.07,661.98,543.74,533.80,448.05,448.26
65000,新北市,6500600,新店區,A650060027,384.36,358.28,367.00,353.62,470.82,551.65,538.85,541.41,438.31,414.80,366.46,372.97
65000,新北市,6500600,新店區,A650060028,343.86,334.72,348.78,356.25,478.02,558.89,536.24,558.10,431.02,425.02,344.61,346.53
65000,新北市,6500600,新店區,A650060029,349.57,344.32,355.31,372.00,493.01,579.46,550.21,575.95,439.69,435.92,354.27,359.36
65000,新北市,6500600,新店區,A650060030,337.77,288.20,342.32,313.98,387.63,503.56,544.94,442.12,440.93,341.41,354.37,317.83
65000,新北市,6500600,新店區,A650060031,303.83,311.06,295.62,325.86,437.43,489.46,490.30,544.21,353.79,411.60,294.00,319.44
65000,新北市,6500600,新店區,A650060032,339.39,325.27,333.64,342.92,475.05,561.15,536.05,560.40,421.54,416.75,343.21,350.16
65000,新北市,6500600,新店區,A650060033,386.53,367.40,375.23,368.75,486.86,571.48,555.36,552.58,457.70,426.02,379.04,385.52
65000,新北市,6500600,新店區,A650060034,388.04,395.48,397.97,446.28,555.94,661.95,623.79,669.33,515.57,528.66,429.77,437.85
65000,新北市,6500600,新店區,A650060035,319.29,285.96,328.49,333.47,443.91,517.52,515.45,501.21,422.99,382.15,345.81,330.68
65000,新北市,6500600,新店區,A650060036,340.53,313.05,339.98,336.30,450.94,566.56,551.83,521.76,449.37,392.26,365.12,339.11
65000,新北市,6500600,新店區,A650060037,363.77,335.16,359.77,360.56,492.87,584.52,574.93,568.19,468.83,437.42,383.67,372.80
65000,新北市,6500600,新店區,A650060038,372.00,379.07,372.79,419.37,502.47,549.35,616.98,660.56,444.36,510.73,370.36,387.82
65000,新北市,6500600,新店區,A650060039,314.59,273.23,329.76,302.01,376.72,500.41,548.15,415.69,427.41,331.53,345.36,280.24
65000,新北市,6500600,新店區,A650060040,620.42,551.87,662.57,685.24,840.78,907.46,1008.70,1016.14,789.32,830.02,671.73,650.65
65000,新北市,6500600,新店區,A650060041,367.38,347.98,358.90,387.82,487.77,541.68,579.66,611.48,427.86,484.67,356.11,365.27
65000,新北市,6500600,新店區,A650060042,457.19,365.36,451.92,416.55,516.28,609.26,677.91,554.71,550.61,442.03,458.33,399.68
65000,新北市,6500600,新店區,A650060043,264.56,248.55,266.36,269.54,345.62,413.33,402.80,405.74,339.91,319.49,286.95,282.64
65000,新北市,6500600,新店區,A650060044,409.03,374.50,409.49,405.76,525.44,624.71,615.65,585.26,508.41,454.35,421.89,399.78
65000,新北市,6500600,新店區,A650060045,434.17,413.02,443.66,473.73,601.09,713.41,695.83,705.18,569.91,531.67,458.76,432.86
65000,新北市,6500600,新店區,A650060046,322.31,294.92,327.59,331.18,441.28,528.45,523.11,516.01,429.73,380.49,342.79,320.32
65000,新北市,6500600,新店區,A650060047,312.54,266.66,324.82,287.69,359.50,458.35,505.27,384.69,399.75,315.15,331.85,279.39
65000,新北市,6500600,新店區,A650060048,367.39,380.56,373.27,427.18,504.94,566.50,614.64,680.19,426.18,510.63,346.81,364.15
65000,新北市,6500600,新店區,A650060049,284.51,254.56,279.15,270.27,363.38,453.88,444.83,424.04,360.12,318.50,291.53,276.93
65000,新北市,6500600,新店區,A650060050,293.72,274.47,303.22,293.39,377.79,461.35,464.27,446.02,383.20,335.01,308.99,284.60
65000,新北市,6500600,新店區,A650060051,370.65,420.97,366.21,462.49,488.11,601.64,582.53,694.53,402.28,558.18,335.96,417.32
65000,新北市,6500600,新店區,A650060052,370.08,320.07,390.87,347.84,442.89,531.00,615.91,465.21,503.05,378.25,414.13,322.64
65000,新北市,6500600,新店區,A650060053,292.81,274.77,295.81,284.62,360.68,434.57,428.16,420.60,361.86,323.80,304.01,292.29
65000,新北市,6500600,新店區,A650060054,432.72,406.15,451.11,458.41,569.92,665.07,665.30,636.53,571.22,503.11,483.27,424.41
65000,新北市,6500600,新店區,A650060055,442.95,404.89,440.23,465.80,576.19,614.06,687.39,700.94,529.02,539.28,447.43,411.59
65000,新北市,6500600,新店區,A650060056,359.32,330.47,335.01,352.84,465.90,485.88,563.75,556.60,407.90,428.58,338.98,293.96
65000,新北市,6500600,新店區,A650060057,371.49,313.75,379.01,346.26,428.02,554.71,613.93,470.66,497.65,362.36,391.93,341.07
65000,新北市,6500600,新店區,A650060058,337.58,307.22,306.48,318.94,374.09,389.28,437.93,433.33,320.90,336.50,283.45,278.27
65000,新北市,6500600,新店區,A650060059,311.62,294.08,290.08,318.43,409.47,438.09,490.61,502.01,350.43,381.81,282.96,251.73
65000,新北市,6500600,新店區,A650060060,640.32,560.28,635.24,607.47,742.40,848.39,882.98,836.87,759.93,671.07,649.55,621.37
65000,新北市,6500600,新店區,A650060061,404.05,325.39,424.91,382.82,489.14,556.65,676.02,511.73,554.61,408.08,448.57,373.67
65000,新北市,6500600,新店區,A650060062,322.84,275.12,296.42,298.88,327.43,349.85,400.52,369.38,319.74,315.60,274.17,306.51
65000,新北市,6500600,新店區,A650060063,358.90,321.68,348.19,359.31,475.93,510.57,566.42,550.21,433.92,419.15,356.33,307.17
65000,新北市,6500600,新店區,A650060064,456.92,359.75,435.65,353.65,416.22,485.81,566.64,441.48,482.67,363.23,404.21,425.25
65000,新北市,6500600,新店區,A650060065,327.97,270.46,330.97,322.40,387.40,511.53,559.75,442.14,456.31,338.03,357.19,308.28
65000,新北市,6500600,新店區,A650060066,328.78,259.61,327.60,296.03,371.93,479.57,546.48,409.53,448.03,309.33,345.36,298.75
65000,新北市,6500600,新店區,A650060067,399.59,327.65,398.35,387.17,464.64,559.45,649.25,517.79,520.52,410.85,412.36,371.08
65000,新北市,6500600,新店區,A650060068,389.57,320.19,385.35,382.38,432.88,513.94,597.97,494.45,465.34,400.48,365.97,361.24
65000,新北市,6500600,新店區,A650060069,344.19,273.11,328.09,270.29,310.61,389.59,436.61,344.52,360.37,269.27,294.44,319.50
65000,新北市,6500600,新店區,A650060070,368.27,317.77,331.61,342.02,366.91,407.15,457.48,431.13,362.97,368.50,305.70,353.30
65000,新北市,6500600,新店區,A650060071,365.69,338.81,372.36,381.53,457.52,519.79,542.45,546.85,462.37,447.07,387.16,373.00
65000,新北市,6500600,新店區,A650060072,390.74,329.32,399.34,386.53,442.83,477.25,573.13,490.16,467.90,413.11,380.58,373.91
65000,新北市,6500600,新店區,A650060073,314.51,233.15,295.99,246.48,297.83,358.23,414.94,308.36,340.73,247.88,283.87,269.56
65000,新北市,6500600,新店區,A650060074,425.20,331.13,419.50,363.93,453.33,532.55,630.01,466.91,520.73,384.05,430.84,373.70
65000,新北市,6500600,新店區,A650060075,468.02,375.83,440.46,429.73,483.97,571.69,667.50,555.45,525.16,448.66,413.51,429.49
65000,新北市,6500600,新店區,A650060076,418.39,345.97,416.32,402.05,465.49,547.85,634.24,514.17,514.09,418.92,411.60,399.08
65000,新北市,6500600,新店區,A650060077,328.91,294.75,324.09,333.92,377.91,418.88,456.12,435.57,376.55,359.18,313.96,323.59
65000,新北市,6500600,新店區,A650060078,308.13,267.37,301.72,301.94,326.68,366.62,410.54,359.98,330.99,303.55,275.26,300.78
65000,新北市,6500600,新店區,A650060079,297.14,270.63,298.24,284.73,323.35,383.69,394.17,385.77,341.22,304.96,288.23,283.04
65000,新北市,6500600,新店區,A650060080,317.38,269.75,293.01,295.95,318.25,355.73,412.18,381.75,335.76,327.09,281.73,304.25
65000,新北市,6500600,新店區,A650060081,355.33,295.93,358.98,348.09,400.06,484.97,564.41,459.09,458.81,377.31,368.42,340.13
65000,新北市,6500600,新店區,A650060082,298.57,258.07,281.50,287.82,313.24,362.17,418.20,371.86,325.46,308.53,269.02,288.29
65000,新北市,6500600,新店區,A650060083,337.62,291.27,326.29,337.55,378.50,422.33,487.15,432.34,384.79,361.00,312.63,334.29
65000,新北市,6500600,新店區,A650060084,331.29,280.08,307.99,317.25,349.75,397.71,462.13,413.40,360.73,342.24,292.24,320.69
65000,新北市,6500600,新店區,A650060085,268.45,223.22,260.78,268.85,295.24,381.20,422.11,342.29,332.60,263.95,252.63,259.05
65000,新北市,6500600,新店區,A650060086,422.67,357.59,441.08,374.88,433.34,519.14,597.96,464.54,474.81,389.69,393.78,398.38
65000,新北市,6500600,新店區,A650060087,311.24,281.22,324.02,305.52,329.49,416.12,451.21,370.13,362.43,288.90,284.97,290.56
65000,新北市,6500600,新店區,A650060088,344.47,295.76,332.71,325.03,343.19,463.53,502.49,419.15,396.13,330.52,307.89,334.05
65000,新北市,6500600,新店區,A650060089,337.13,285.31,332.86,317.02,345.85,445.22,498.18,401.62,389.34,318.10,303.93,323.82
65000,新北市,6500600,新店區,A650060090,599.27,504.29,564.24,563.71,619.10,712.16,812.04,698.42,637.97,573.11,517.37,573.47
65000,新北市,6500600,新店區,A650060091,299.72,236.01,299.44,270.65,314.12,381.57,453.01,348.43,357.95,271.24,279.05,273.79
65000,新北市,6500600,新店區,A650060092,328.75,292.16,329.56,323.25,341.88,440.24,470.89,378.48,366.15,325.32,314.40,322.18
65000,新北市,6500600,新店區,A650060093,360.55,287.22,350.40,299.36,335.77,403.46,456.66,365.20,364.51,298.05,292.93,322.84
65000,新北市,6500600,新店區,A650060094,297.03,207.96,267.15,222.31,257.41,306.28,366.73,289.28,289.57,244.97,238.12,243.31
65000,新北市,6500600,新店區,A650060095,348.72,307.89,315.87,315.12,332.32,337.32,354.01,344.89,302.06,306.43,285.99,273.57
65000,新北市,6500600,新店區,A650060096,319.27,265.69,321.61,290.29,330.08,397.63,449.92,341.72,349.29,296.71,312.05,300.85
65000,新北市,6500600,新店區,A650060097,356.78,304.07,340.00,329.13,366.13,394.63,444.43,405.59,382.66,359.85,338.03,336.40
65000,新北市,6500600,新店區,A650060098,742.31,602.55,640.78,575.80,564.02,576.84,622.40,581.83,547.22,549.91,525.50,660.23
65000,新北市,6500600,新店區,A650060099,395.79,316.02,387.98,357.99,414.73,413.56,486.76,413.94,417.45,366.15,356.60,354.10
65000,新北市,6500600,新店區,A6500600A0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65000,新北市,6500600,新店區,A6500600A1,235.54,193.87,238.21,216.13,260.49,273.97,299.82,236.51,235.04,193.32,206.11,190.23
65000,新北市,6500700,樹林區,A650070001,299.27,267.90,295.53,325.25,381.57,442.49,531.17,476.20,392.89,370.05,294.74,305.58
65000,新北市,6500700,樹林區,A650070002,349.08,313.60,340.52,382.55,459.06,513.29,595.58,551.32,457.33,445.48,357.43,369.19
65000,新北市,6500700,樹林區,A650070003,688.78,551.36,656.39,652.04,788.30,808.50,987.77,877.20,819.99,761.22,710.62,657.67
65000,新北市,6500700,樹林區,A650070004,1635.79,1069.65,1609.92,1385.95,1870.97,1489.09,2111.18,1649.31,1737.15,1547.04,1625.28,1328.12
65000,新北市,6500700,樹林區,A650070005,351.93,320.83,340.59,381.97,436.34,481.55,547.38,517.67,420.96,414.84,336.99,356.18
65000,新北市,6500700,樹林區,A650070006,890.69,622.02,893.22,810.10,1053.70,977.11,1265.87,996.31,1027.84,875.99,887.65,769.61
65000,新北市,6500700,樹林區,A650070007,655.60,570.75,646.73,721.88,817.78,907.56,1002.83,951.29,807.89,818.12,696.98,698.15
65000,新北市,6500700,樹林區,A650070008,347.79,296.17,341.78,357.53,397.21,510.87,594.54,490.12,443.34,378.24,329.81,336.22
65000,新北市,6500700,樹林區,A650070009,546.66,427.06,525.41,535.16,626.16,703.95,839.20,713.39,672.22,582.04,548.26,508.78
65000,新北市,6500700,樹林區,A650070010,942.25,671.63,888.47,834.68,1111.36,1079.48,1344.44,1125.40,1108.94,941.37,937.76,806.22
65000,新北市,6500700,樹林區,A650070011,309.56,264.74,300.41,319.74,368.94,444.16,533.88,451.24,396.43,350.88,293.00,303.62
65000,新北市,6500700,樹林區,A650070012,326.62,277.78,325.70,331.68,371.65,474.52,553.66,454.17,420.68,351.57,313.36,312.37
65000,新北市,6500700,樹林區,A650070013,794.85,539.18,787.55,689.20,918.37,873.13,1177.19,885.48,1004.68,727.71,759.95,612.97
65000,新北市,6500700,樹林區,A650070014,280.72,242.75,282.92,290.33,330.28,468.15,527.11,416.27,406.05,302.95,288.65,277.31
65000,新北市,6500700,樹林區,A650070015,554.02,413.51,545.71,479.45,628.32,618.42,787.23,603.19,644.29,489.13,536.15,463.55
65000,新北市,6500700,樹林區,A650070016,288.97,240.04,287.41,285.31,319.76,455.73,514.96,404.80,390.07,291.72,274.93,271.53
65000,新北市,6500700,樹林區,A650070017,310.45,264.14,317.16,325.62,372.35,525.50,600.35,465.91,461.59,336.11,323.90,302.34
65000,新北市,6500700,樹林區,A650070018,316.42,292.10,332.69,327.74,396.08,515.32,575.82,471.09,445.81,354.29,336.48,317.15
65000,新北市,6500700,樹林區,A650070019,529.39,339.26,530.41,426.04,625.63,606.98,867.21,588.18,722.85,463.50,572.39,418.12
65000,新北市,6500700,樹林區,A650070020,361.28,359.94,370.87,398.54,548.89,633.55,604.64,657.07,462.89,482.83,362.63,394.59
65000,新北市,6500700,樹林區,A650070021,289.79,246.20,294.09,289.32,351.72,510.37,542.06,428.79,431.57,297.39,305.73,274.67
65000,新北市,6500700,樹林區,A650070022,411.75,297.13,406.23,350.29,455.22,569.55,699.64,504.95,565.24,372.23,412.70,342.25
65000,新北市,6500700,樹林區,A650070023,471.35,415.79,512.73,509.65,670.11,780.65,849.79,755.70,701.72,597.84,559.23,491.27
65000,新北市,6500700,樹林區,A650070024,316.55,233.15,322.34,269.14,378.91,461.40,562.77,380.09,457.36,271.74,341.59,266.04
65000,新北市,6500700,樹林區,A650070025,305.60,262.53,309.01,315.15,352.51,498.57,556.31,436.38,437.15,316.75,310.08,285.62
65000,新北市,6500700,樹林區,A650070026,596.72,534.21,635.83,658.09,813.47,929.68,1014.24,895.86,829.28,713.68,669.08,599.12
65000,新北市,6500700,樹林區,A650070027,286.35,242.74,289.20,281.69,330.20,474.23,509.10,402.61,411.10,291.75,303.05,273.28
65000,新北市,6500700,樹林區,A650070028,334.21,276.80,337.11,354.10,393.31,561.06,624.08,487.65,495.08,367.31,374.09,320.18
65000,新北市,6500700,樹林區,A650070029,311.11,254.87,315.74,310.93,365.81,526.12,596.10,444.79,468.95,313.94,338.82,288.49
65000,新北市,6500700,樹林區,A650070030,334.04,275.80,336.63,311.12,381.00,504.63,549.91,439.55,445.86,327.93,346.01,303.35
65000,新北市,6500700,樹林區,A650070031,424.95,419.22,433.45,489.56,526.61,715.99,676.82,678.10,555.15,528.71,451.03,477.44
65000,新北市,6500700,樹林區,A650070032,364.28,355.23,372.32,394.24,514.86,601.52,575.58,605.56,461.04,458.28,375.44,381.14
65000,新北市,6500700,樹林區,A650070033,444.12,394.81,466.98,471.72,562.58,727.26,758.79,658.60,611.70,507.56,486.95,426.08
65000,新北市,6500700,樹林區,A650070034,278.49,260.55,281.42,286.32,393.91,463.31,457.39,464.15,356.98,335.81,284.83,283.54
65000,新北市,6500700,樹林區,A650070035,284.76,267.80,291.66,303.07,404.40,487.16,470.13,470.83,379.11,349.71,307.47,300.01
65000,新北市,6500700,樹林區,A650070036,302.18,297.88,307.66,327.49,430.93,491.92,482.34,510.71,370.25,376.08,302.46,317.04
65000,新北市,6500700,樹林區,A650070037,487.96,371.82,494.45,406.70,540.05,576.50,689.02,533.30,589.07,445.42,524.99,437.88
65000,新北市,6500700,樹林區,A650070038,311.18,291.08,312.71,322.45,430.66,506.76,497.92,508.80,402.90,382.61,327.66,329.69
65000,新北市,6500700,樹林區,A650070039,418.53,390.51,435.76,434.89,567.86,666.25,656.44,657.10,537.19,500.37,433.57,422.76
65000,新北市,6500700,樹林區,A650070040,299.79,279.09,308.61,311.16,426.42,485.47,490.02,499.67,386.91,368.05,311.49,308.27
65000,新北市,6500700,樹林區,A650070041,322.82,305.68,333.74,342.54,464.01,567.59,549.74,549.48,449.15,404.32,354.10,336.51
65000,新北市,6500700,樹林區,A650070042,307.97,286.93,309.56,307.64,420.95,499.98,485.03,474.78,393.37,358.59,312.31,301.82
65000,新北市,6500700,樹林區,A650070043,300.92,277.49,305.93,302.63,421.68,474.86,487.74,495.63,378.79,353.10,303.10,299.39
65000,新北市,6500700,樹林區,A650070044,320.70,305.48,330.22,344.11,442.01,543.02,524.48,531.25,424.57,391.26,339.04,328.51
65000,新北市,6500700,樹林區,A650070045,299.47,278.47,308.34,307.37,409.26,499.14,490.24,475.65,396.36,346.85,315.50,299.34
65000,新北市,6500700,樹林區,A650070046,1261.62,1149.06,1278.05,1367.89,1593.91,1764.57,1766.23,1721.80,1570.56,1402.25,1370.50,1264.01
65000,新北市,6500700,樹林區,A650070047,370.13,337.39,371.26,366.67,489.25,540.05,549.58,554.73,437.56,418.37,366.16,363.78
65000,新北市,6500700,樹林區,A650070048,853.33,725.65,811.29,828.29,985.83,1071.20,1089.12,1053.39,976.15,839.86,851.59,763.75
65000,新北市,6500700,樹林區,A650070049,432.10,363.20,416.64,405.15,532.20,609.62,631.12,597.86,548.10,444.14,457.68,422.19
65000,新北市,6500700,樹林區,A650070050,332.65,297.86,335.60,324.17,415.34,511.46,514.20,475.18,418.06,357.83,339.63,321.96
65000,新北市,6500700,樹林區,A650070051,350.65,310.77,354.94,338.50,436.10,515.42,532.63,487.89,442.41,375.92,366.80,336.11
65000,新北市,6500700,樹林區,A650070052,881.79,881.97,844.32,981.90,1024.80,1219.43,1081.69,1264.03,964.92,1054.69,865.05,971.48
65000,新北市,6500700,樹林區,A650070053,869.40,800.58,882.49,957.05,1126.30,1253.90,1212.00,1315.99,1046.42,1071.54,923.56,952.92
65000,新北市,6500700,樹林區,A650070054,883.64,991.92,885.08,1073.01,1091.73,1297.53,1121.35,1292.23,958.72,1097.69,891.73,1060.41
65000,新北市,6500700,樹林區,A650070055,517.09,482.31,544.33,541.05,644.38,670.72,696.45,710.13,575.53,562.57,514.05,525.80
65000,新北市,6500700,樹林區,A650070056,432.06,470.50,432.80,488.91,536.63,671.55,591.71,715.82,498.81,574.92,438.50,509.49
65000,新北市,6500700,樹林區,A650070057,379.04,301.26,379.71,332.97,425.99,487.62,537.53,453.34,423.92,349.77,365.61,329.85
65000,新北市,6500700,樹林區,A650070058,375.57,378.18,349.14,388.76,445.51,524.59,531.22,579.63,398.09,453.41,344.11,380.47
65000,新北市,6500800,鶯歌區,A650080001,278.72,258.48,260.15,259.41,363.42,375.10,402.70,420.51,290.14,306.39,260.22,260.78
65000,新北市,6500800,鶯歌區,A650080002,382.56,310.39,372.26,329.64,393.24,448.64,512.50,416.62,421.16,335.39,343.99,330.19
65000,新北市,6500800,鶯歌區,A650080003,299.84,289.57,285.03,286.46,334.87,398.15,405.81,403.48,310.30,320.85,269.77,305.43
65000,新北市,6500800,鶯歌區,A650080004,300.18,278.73,295.78,303.61,393.12,405.46,446.67,454.16,324.58,336.41,287.83,289.50
65000,新北市,6500800,鶯歌區,A650080005,279.75,285.54,278.08,311.67,374.69,426.85,427.17,491.43,305.66,366.21,272.13,298.61
65000,新北市,6500800,鶯歌區,A650080006,344.73,366.94,339.24,396.14,416.19,491.66,466.53,540.84,360.49,446.73,316.95,371.39
65000,新北市,6500800,鶯歌區,A650080007,312.38,261.56,308.76,289.11,329.68,416.13,474.35,384.10,364.78,301.87,288.30,305.30
65000,新北市,6500800,鶯歌區,A650080008,345.03,331.74,344.84,365.02,432.87,509.58,522.57,530.29,404.10,422.21,330.03,360.73
65000,新北市,6500800,鶯歌區,A650080009,393.21,302.78,394.76,331.03,428.76,474.85,573.65,440.36,465.95,345.03,374.14,333.89
65000,新北市,6500800,鶯歌區,A650080010,304.35,270.16,305.01,289.89,305.03,413.85,449.78,375.10,354.18,287.65,265.22,302.06
65000,新北市,6500800,鶯歌區,A650080011,354.46,289.33,349.16,326.97,367.56,506.63,635.92,544.03,523.13,443.71,413.19,410.22
65000,新北市,6500800,鶯歌區,A650080012,320.27,282.39,312.81,306.37,381.19,435.36,460.70,431.76,364.28,331.09,294.76,296.70
65000,新北市,6500800,鶯歌區,A650080013,387.88,374.30,379.21,413.06,506.43,579.86,587.76,603.77,433.73,449.25,360.75,358.93
65000,新北市,6500800,鶯歌區,A650080014,310.01,314.97,304.24,344.66,408.80,461.78,475.88,524.53,348.19,402.22,287.21,307.73
65000,新北市,6500800,鶯歌區,A650080015,269.56,271.44,261.84,286.04,355.85,398.31,401.79,440.34,298.82,336.09,255.89,290.03
65000,新北市,6500800,鶯歌區,A650080016,292.32,290.21,287.71,305.94,389.70,418.78,432.39,462.69,319.27,349.23,282.63,297.69
65000,新北市,6500800,鶯歌區,A650080017,326.95,324.34,332.02,353.10,453.02,515.63,507.55,548.17,397.32,417.28,331.52,354.66
65000,新北市,6500800,鶯歌區,A650080018,336.07,337.18,342.71,368.54,472.01,542.22,524.55,566.94,412.49,432.64,345.07,368.95
65000,新北市,6500800,鶯歌區,A650080019,321.36,317.96,320.87,348.39,442.12,504.00,499.25,543.97,387.90,420.66,320.05,331.45
65000,新北市,6500800,鶯歌區,A650080020,350.27,345.68,340.00,366.38,455.56,538.79,506.06,540.35,405.07,423.75,353.18,382.47
65000,新北市,6500800,鶯歌區,A650080021,315.15,295.39,310.16,302.90,405.12,463.10,464.11,467.05,365.39,346.25,310.25,317.43
65000,新北市,6500800,鶯歌區,A650080022,392.94,417.41,411.86,476.08,567.51,742.51,649.02,752.74,538.93,588.50,447.21,496.37
65000,新北市,6500800,鶯歌區,A650080023,448.28,407.07,437.23,440.85,515.95,589.50,603.03,593.68,512.89,479.07,433.93,456.59
65000,新北市,6500800,鶯歌區,A650080024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65000,新北市,6500800,鶯歌區,A650080025,324.45,274.20,329.37,300.58,379.30,443.82,490.57,398.90,404.54,306.39,324.65,290.84
65000,新北市,6500800,鶯歌區,A650080026,326.07,283.12,328.03,313.01,373.73,476.03,498.33,426.19,411.78,324.59,322.86,305.26
65000,新北市,6500800,鶯歌區,A650080027,376.57,339.24,374.56,352.90,414.26,504.56,536.64,485.08,437.60,396.31,368.95,375.82
65000,新北市,6500800,鶯歌區,A650080028,396.85,397.77,400.17,436.26,530.51,601.21,593.31,657.29,467.26,509.64,384.16,396.37
65000,新北市,6500800,鶯歌區,A650080029,302.72,264.93,300.12,305.00,348.62,422.15,490.88,418.77,364.57,322.54,276.38,290.82
65000,新北市,6500800,鶯歌區,A650080030,400.15,340.16,368.74,390.59,452.65,493.38,559.99,513.37,435.98,425.41,364.98,386.54
65000,新北市,6500800,鶯歌區,A650080031,464.12,415.20,455.75,473.09,515.36,560.80,622.62,581.28,505.99,500.23,438.97,465.35
65000,新北市,6500900,三峽區,A650090001,366.69,291.88,367.10,335.59,422.10,518.80,585.93,462.92,489.23,367.48,399.30,347.98
65000,新北市,6500900,三峽區,A650090002,384.92,342.18,390.36,364.10,473.55,556.47,618.23,534.96,499.08,409.96,410.40,378.21
65000,新北市,6500900,三峽區,A650090003,388.07,366.52,397.69,425.50,499.67,567.01,565.38,582.64,474.04,472.27,408.19,424.25
65000,新北市,6500900,三峽區,A650090004,313.06,292.16,319.49,317.22,394.69,448.64,441.34,436.26,376.31,354.67,323.01,320.76
65000,新北市,6500900,三峽區,A650090005,365.82,367.60,351.75,380.73,448.09,594.51,523.08,573.67,415.81,459.31,358.52,420.45
65000,新北市,6500900,三峽區,A650090006,354.09,353.26,363.94,393.45,479.81,536.35,559.65,586.81,445.99,461.09,362.90,380.50
65000,新北市,6500900,三峽區,A650090007,304.91,308.43,301.18,332.31,423.78,447.60,462.30,515.65,333.01,389.73,285.52,305.70
65000,新北市,6500900,三峽區,A650090008,288.24,290.24,283.57,304.56,373.08,408.44,427.14,463.71,320.99,349.90,273.46,307.92
65000,新北市,6500900,三峽區,A650090009,352.82,348.32,350.05,379.15,478.75,530.70,533.28,582.02,401.14,451.62,339.49,368.35
65000,新北市,6500900,三峽區,A650090010,410.44,394.12,410.60,431.18,527.56,567.49,590.89,634.37,467.09,506.74,403.79,439.58
65000,新北市,6500900,三峽區,A650090011,300.25,317.80,298.36,341.05,422.68,493.09,477.52,555.16,338.83,407.13,282.75,320.71
65000,新北市,6500900,三峽區,A650090012,293.94,345.78,288.43,370.87,395.88,543.84,441.73,549.47,356.83,434.81,304.03,377.18
