COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10007,彰化縣,1000710,員林鎮,A100071028,466901.3026,383775.9764,488593.7219,489839.9847,596288.0758,704574.9854,744985.5612,663984.2133,631250.653,551236.5029,485932.6614,473576.5876
10007,彰化縣,1000710,員林鎮,A100071029,574039.2582,560336.6646,609966.3681,654300.3296,776528.0961,866123.8233,865658.8928,844197.0391,738485.0683,746164.3232,575411.3642,637327.9512
10007,彰化縣,1000710,員林鎮,A100071030,849575.845,764590.8218,915832.3334,956619.0791,1140272.543,1291270.058,1355448.691,1258443.631,1113947.607,1077323.969,900438.8422,922786.091
10007,彰化縣,1000710,員林鎮,A100071031,551691.6802,469880.5469,588230.0877,593385.2847,693409.1527,778545.8729,868824.1863,733598.2427,700230.9417,619015.2133,542716.8044,574186.1059
10007,彰化縣,1000710,員林鎮,A100071032,602786.2636,659556.2405,645708.3392,789625.4044,818663.1822,1055092.235,913446.0285,1044969.223,742590.7701,911735.9109,590881.9966,756596.264
10007,彰化縣,1000710,員林鎮,A100071033,504034.2444,479491.8052,511321.8638,523277.647,654022.5793,719927.5749,734245.8004,744159.3979,581139.3828,632796.442,450799.327,516052.9748
10007,彰化縣,1000710,員林鎮,A100071034,423662.2941,398025.9981,441179.2949,462918.6288,535237.3854,618643.3159,603551.6297,610999.1803,521432.3174,527710.3047,416293.5066,468158.0728
10007,彰化縣,1000710,員林鎮,A100071035,376557.1756,399817.2792,416266.3154,488438.6376,525580.4324,639662.87,573546.7958,655693.1826,437927.2852,577044.7923,352078.2983,441981.4358
10007,彰化縣,1000710,員林鎮,A100071036,383216.7983,349506.9498,393980.1138,388104.3346,498501.3209,533018.7249,553441.1481,543591.347,450330.4006,475536.7007,358117.6515,403302.3258
10007,彰化縣,1000710,員林鎮,A100071037,595575.6027,530492.3818,613043.578,619032.1063,734153.419,826692.3219,880853.0503,802349.8604,710852.1662,674822.8734,559271.4408,603059.4605
10007,彰化縣,1000710,員林鎮,A100071038,432348.3592,496908.2932,478910.6396,596134.5473,632335.0013,842918.3457,652265.9616,808501.4035,517594.5776,723430.6594,423342.0522,589166.3626
10007,彰化縣,1000710,員林鎮,A100071039,258050.1559,268793.2138,275275.9774,315839.5848,304419.3876,357660.8438,333454.764,374703.9818,269826.9018,337668.2215,234061.4984,295840.0947
10007,彰化縣,1000710,員林鎮,A100071040,717941.35,597646.7784,704027.2245,683833.1738,828932.6254,922931.9792,958940.6079,881900.9349,799349.4601,802344.8438,658044.1393,694258.0674
10007,彰化縣,1000710,員林鎮,A100071041,319021.0058,331790.7706,363503.8309,419926.1239,415128.0052,503486.7298,453644.6374,523161.9399,356713.2612,474558.1449,297945.3636,382307.5025
10007,彰化縣,1000710,員林鎮,A100071042,422986.4809,478972.6113,378222.2663,511677.1204,489705.0983,647711.669,506721.8926,599497.2427,410857.9747,533024.3259,343562.5424,473240.9889
10007,彰化縣,1000710,員林鎮,A100071043,354808.9484,354565.7643,361098.1073,391203.0331,429752.2639,493772.1001,464499.948,475367.5038,362224.1076,413548.523,311200.8341,366668.0799
10007,彰化縣,1000711,溪湖鎮,A100071101,508814.1555,472565.6118,535643.1588,534211.2251,616851.7072,752869.7506,704382.6168,650787.727,566370.8633,573166.5688,496984.4877,544656.8526
10007,彰化縣,1000711,溪湖鎮,A100071102,452108.1435,456718.6876,463931.491,521647.5229,550202.0021,701452.0339,583380.1613,621632.8037,474377.8007,524460.5192,412487.351,509726.8001
10007,彰化縣,1000711,溪湖鎮,A100071103,385629.0167,300213.8104,414688.0516,322944.8128,398662.208,409781.094,494457.5957,364106.7543,402499.675,314792.8289,348956.3554,323949.6294
10007,彰化縣,1000711,溪湖鎮,A100071104,578716.3601,478304.4711,617648.9546,570842.3438,693041.564,776656.1484,832079.845,687265.128,691555.9887,585189.2041,582497.0835,547302.9337
10007,彰化縣,1000711,溪湖鎮,A100071105,743844.2136,506667.4148,786759.9386,565061.6809,831843.1253,693379.7938,941623.3232,622004.2271,823677.3746,528957.2525,689181.7555,580810.2182
10007,彰化縣,1000711,溪湖鎮,A100071106,491252.5414,465187.9667,535548.9097,544933.8198,657048.3089,764534.1168,720330.6356,706202.0918,584924.9787,594881.011,483296.52,514818.9369
10007,彰化縣,1000711,溪湖鎮,A100071107,316932.7652,285808.5082,336386.2213,332253.8336,404354.4192,456693.8103,429196.298,408457.5038,348565.1322,365041.1362,317643.3923,370327.3463
10007,彰化縣,1000711,溪湖鎮,A100071108,552716.0555,492690.0163,569014.8984,534335.4974,710967.9577,783204.5674,769770.521,724634.3201,626152.5759,615763.927,537008.3591,571492.7385
10007,彰化縣,1000711,溪湖鎮,A100071109,626421.9474,584101.2389,710343.0788,736686.7179,843998.1323,1011663.76,984713.092,911686.223,854550.2103,787585.6751,711195.3944,681184.2283
10007,彰化縣,1000711,溪湖鎮,A100071110,928060.6912,800982.134,986530.695,1002427.365,1150014.527,1326374.696,1410775.679,1230533.148,1149662.569,1057860.217,920618.1175,967221.5756
10007,彰化縣,1000711,溪湖鎮,A100071111,402734.6669,332607.9344,414608.1235,391236.9706,432274.313,529259.9301,592138.3739,491664.3573,469374.4179,409077.2744,367504.8136,413692.6821
10007,彰化縣,1000711,溪湖鎮,A100071112,786567.1116,523670.7176,818674.3693,715119.3819,992005.8148,894997.3287,1156599.99,793882.2479,968291.0967,704937.9109,816308.4234,682719.2013
10007,彰化縣,1000711,溪湖鎮,A100071113,561936.3999,439592.1041,585916.9717,544616.1655,653114.1055,714972.0724,858813.8851,685552.0052,701910.4986,597047.3872,552264.9816,563794.816
10007,彰化縣,1000711,溪湖鎮,A100071114,508301.8923,364576.3595,516406.7142,462413.7361,577297.4971,576229.0353,676750.1154,507376.886,564492.5567,428865.0826,456126.6355,461126.141
10007,彰化縣,1000711,溪湖鎮,A100071115,9219.236549,5069.461885,11299.60555,6232.387184,10796.38952,7239.123484,13473.87826,6713.466857,14744.05287,6027.763873,10073.29923,6463.303794
10007,彰化縣,1000711,溪湖鎮,A100071116,539374.3407,403235.5963,573025.9388,405444.7547,527869.639,511164.4542,628333.8839,436570.5681,503542.7641,387367.9599,450745.0653,444518.9628
10007,彰化縣,1000711,溪湖鎮,A100071117,33604.00316,23911.55744,34989.82014,31788.99552,44226.01503,39920.03999,51140.39104,37949.85169,44247.34141,34571.77851,37020.5187,29966.94424
10007,彰化縣,1000711,溪湖鎮,A100071118,802367.6454,575915.7429,831956.7824,704807.2055,871331.3593,907496.9687,1091098.824,825083.6934,864085.8641,748730.834,770945.9193,726823.1219
10007,彰化縣,1000711,溪湖鎮,A100071119,479553.2151,336837.816,493843.0793,391919.6784,512459.7476,486090.9385,613309.2063,415258.3095,490373.4971,356252.7877,403947.8634,378393.4876
10007,彰化縣,1000711,溪湖鎮,A100071120,846291.622,587958.8227,947294.6169,687720.7854,919410.995,859577.9849,1077475.199,776203.0149,900623.9661,716054.5384,815221.1313,705628.7296
10007,彰化縣,1000711,溪湖鎮,A100071121,1690.711207,2032.861807,2988.50614,2219.997256,2210.904258,2047.846643,2653.497086,1713.998659,1606.321637,1757.217523,1638.398943,1110.952458
10007,彰化縣,1000711,溪湖鎮,A100071122,635947.4562,416377.0701,648466.7312,404666.8943,583469.7842,489459.1088,698346.1632,437035.6708,573304.3291,413569.967,519683.7512,515020.8189
10007,彰化縣,1000712,田中鎮,A100071201,347680.8631,334756.3402,390745.4995,408183.4503,424717.9857,508453.0498,494124.8304,452171.8621,402325.8367,405247.6246,356567.806,375675.777
10007,彰化縣,1000712,田中鎮,A100071202,349605.5941,392512.6857,361237.6553,464299.9858,485422.9048,678688.6254,494902.4525,625341.5249,385950.957,470942.2812,319835.7897,393692.2811
10007,彰化縣,1000712,田中鎮,A100071203,286241.9737,287193.3832,291465.1588,326866.7365,371828.6452,435714.7492,390552.1783,420450.1631,312178.3651,371922.1204,255337.63,323752.3318
10007,彰化縣,1000712,田中鎮,A100071204,488429.9726,394851.2828,573975.4162,472011.6964,628633.0856,610152.4066,741034.915,557700.0264,606156.4516,469303.7803,499070.7891,450146.6822
10007,彰化縣,1000712,田中鎮,A100071205,467285.709,395352.7313,487528.8034,475651.8769,616499.4852,717549.25,721923.0573,658888.3906,599301.9752,549520.6534,483261.6479,495268.3311
10007,彰化縣,1000712,田中鎮,A100071206,370400.4093,342405.8155,392021.7707,391300.382,504646.6752,577878.3303,541735.4067,531171.9993,436580.1834,448819.6232,369777.5347,403864.2223
10007,彰化縣,1000712,田中鎮,A100071207,774664.9164,576351.6441,832736.702,769150.3341,998304.23,1051963.937,1255610.029,938472.7727,1046147.98,769053.8482,833098.8769,712590.2765
10007,彰化縣,1000712,田中鎮,A100071208,182197.1457,184439.2692,185151.5682,180903.8147,230702.2442,263815.9853,246289.0142,255906.5869,202774.8393,227925.7282,166933.2123,210750.7099
10007,彰化縣,1000712,田中鎮,A100071209,342066.9872,324583.376,356152.9101,358119.7865,443805.2738,493907.9268,476224.6494,475554.7768,385407.6736,413628.1997,323326.7812,368646.3345
10007,彰化縣,1000712,田中鎮,A100071210,312186.5632,270588.4985,332431.0547,341150.0373,373211.2167,469413.3598,501498.0821,411780.5403,405413.2363,335410.2681,318458.4286,336932.4536
10007,彰化縣,1000712,田中鎮,A100071211,493112.1606,418779.6477,537944.4897,501717.3658,636817.3932,717933.8463,725074.141,640730.8789,603322.8853,545831.578,505445.3438,480843.5402
10007,彰化縣,1000712,田中鎮,A100071212,373826.6697,289031.3442,401774.7849,367740.834,448515.7729,489574.0749,561400.6425,427805.5714,451427.1602,348395.4315,357786.1151,366212.0822
10007,彰化縣,1000712,田中鎮,A100071213,262435.277,237592.1586,273342.5302,282696.5502,345593.1306,389692.3024,367868.0494,372866.0675,304390.1074,329618.2635,250100.8381,278945.7554
10007,彰化縣,1000712,田中鎮,A100071214,387779.237,314920.7089,440517.5838,400790.8415,485827.3284,501936.7528,570327.979,463491.7723,458104.1332,410747.5325,383148.3945,385425.9692
10007,彰化縣,1000712,田中鎮,A100071215,298454.5703,244933.4229,318442.4418,300524.8082,355743.4408,398982.1317,436107.8283,367718.0833,341380.4732,311169.7499,292055.1791,285824.2531
10007,彰化縣,1000713,大村鄉,A100071301,504209.1147,377114.2055,541201.7903,477910.6902,603929.7315,615512.8398,747008.2739,550242.5609,618571.0944,472994.1641,501032.8527,503570.5511
10007,彰化縣,1000713,大村鄉,A100071302,548414.5777,428370.066,584647.7189,521604.6379,618793.8791,656234.3699,772210.2915,592079.6957,628505.2727,495382.0105,499992.4145,518690.0737
10007,彰化縣,1000713,大村鄉,A100071303,513878.806,343731.7871,460834.2886,516159.4027,601738.4773,629746.8278,707644.1443,522664.992,547715.7484,528148.9116,559071.4629,475812.194
10007,彰化縣,1000713,大村鄉,A100071304,738815.5885,502821.1262,692880.5514,701343.6762,828495.5168,914377.8375,1029380.086,787344.4203,847717.2606,739844.0393,779764.0646,692289.5729
10007,彰化縣,1000713,大村鄉,A100071305,472757.6683,301133.8111,495912.9598,384053.4524,546279.7037,525503.4372,698532.3348,464350.0331,566529.5962,402966.7263,483791.5278,384525.549
10007,彰化縣,1000713,大村鄉,A100071306,639016.6945,476230.8768,657071.3001,626148.964,761831.9344,821496.6376,968433.5998,743528.8046,797592.6739,609834.6383,610498.9665,626070.3135
10007,彰化縣,1000713,大村鄉,A100071307,654589.2312,381463.0643,735230.5415,495365.7874,829015.0879,715247.6069,1078976.737,646444.7091,888394.5342,532178.4748,715097.2307,477362.8912
10007,彰化縣,1000713,大村鄉,A100071308,469641.5173,365874.064,529725.6085,426117.2152,546162.358,593871.6764,713513.3659,526970.7571,585147.8372,433460.7335,471698.4124,423609.9683
10007,彰化縣,1000713,大村鄉,A100071309,3010.904551,1445.567624,3924.777901,1831.542777,4158.314836,1528.445427,4380.09295,2199.427086,4397.134312,2097.272314,3643.390146,1502.549975
10007,彰化縣,1000713,大村鄉,A100071310,638451.939,482937.4708,691241.6996,615411.3895,785366.9881,770978.6761,946928.3237,668949.7228,744313.5255,579910.1727,631315.6586,600569.2509
10007,彰化縣,1000713,大村鄉,A100071311,1033613.202,636493.1022,970593.1986,881566.362,1163676.158,1154464.382,1398139.375,983081.4545,1135247.518,932573.553,1078874.984,870248.9927
10007,彰化縣,1000713,大村鄉,A100071312,570610.057,433689.7444,632324.3955,520746.8376,654704.2917,665644.1817,804469.4669,595489.9663,670145.5328,505487.0839,548857.4181,521182.2021
10007,彰化縣,1000713,大村鄉,A100071313,426445.8361,336388.9078,468399.2032,394449,536387.7717,562118.178,662674.4319,507446.4505,540137.052,425309.039,463591.5671,397637.4121
10007,彰化縣,1000714,埔鹽鄉,A100071401,368239.7047,440319.1092,424010.9524,563125.2587,485630.951,698067.7304,492115.473,633299.2133,373818.3179,581911.1152,352694.1497,513462.8302
10007,彰化縣,1000714,埔鹽鄉,A100071402,674180.7622,492865.0634,748403.1956,579507.1591,776889.686,664795.5305,872691.8319,575392.6449,705073.5415,532300.5875,640793.0279,532928.354
10007,彰化縣,1000714,埔鹽鄉,A100071403,489273.6161,577777.5031,534585.164,732935.2106,597201.4699,880133.7628,632822.1929,869945.2999,481490.027,756225.1713,423298.6313,644927.9406
10007,彰化縣,1000714,埔鹽鄉,A100071404,438653.6891,556613.6179,496894.2568,692999.4302,542808.9459,791840.5932,564270.2463,766417.456,457447.0851,700372.3143,409428.0347,650669.006
10007,彰化縣,1000714,埔鹽鄉,A100071405,370037.4551,413007.5217,383990.2723,504387.2249,442937.6717,605323.8745,440204.5392,558068.4222,351380.6919,500641.1179,300758.0221,439465.6693
10007,彰化縣,1000714,埔鹽鄉,A100071406,2440.952219,2257.992856,3739.65749,3362.931367,2411.318462,2408.661208,3361.331613,2996.253626,1951.22279,1970.080066,1591.777088,1536.518505
10007,彰化縣,1000714,埔鹽鄉,A100071407,518455.7475,551517.0784,559708.6018,661124.2599,677250.6894,845280.5787,712445.7196,823065.732,553478.1072,726039.9717,469794.7592,599987.72
10007,彰化縣,1000714,埔鹽鄉,A100071408,444078.5645,480942.4112,457014.9766,550627.7817,517865.5589,665496.5054,542968.332,649350.6726,416775.5849,570311.6363,368398.2395,481167.1488
10007,彰化縣,1000714,埔鹽鄉,A100071409,371711.2966,394281.5891,409209.0956,456288.2324,477513.8727,580589.0121,492267.5797,508213.4405,400633.0408,468967.0349,334325.0905,428155.4245
10007,彰化縣,1000714,埔鹽鄉,A100071410,390169.7817,473273.1693,394819.9374,585140.7561,466070.613,736359.8625,462254.5271,662083.4463,377694.1694,608815.6669,343528.618,587774.7627
10007,彰化縣,1000714,埔鹽鄉,A100071411,388817.1684,544221.2851,422159.5379,677478.235,493765.5223,852550.0075,484063.0097,759603.7885,399541.2809,717244.3021,361357.6431,677238.423
10007,彰化縣,1000714,埔鹽鄉,A100071412,649610.7317,705681.6758,691475.5387,840053.3424,786192.9584,990808.9032,862810.2426,994833.4226,638075.0056,894419.8807,584486.0409,764614.4449
10007,彰化縣,1000714,埔鹽鄉,A100071413,0,0,0,0,0,0,0,0,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071414,570904.324,630461.882,616977.9313,815774.0114,671877.8712,949446.4616,704819.8246,895046.2784,580844.5945,785739.6414,528321.4822,774115.6762
10007,彰化縣,1000715,埔心鄉,A100071501,356849.0274,265664.6175,391672.0275,338531.9499,441516.55,430705.5209,536960.9998,391075.0267,445194.6469,330528.6005,363622.4247,331927.5044
10007,彰化縣,1000715,埔心鄉,A100071502,491846.2724,418485.2753,536206.0015,502105.1725,578937.0704,642590.6434,687263.4147,542582.609,552377.8372,477452.8003,500698.7149,480872.5301
10007,彰化縣,1000715,埔心鄉,A100071503,18184.21983,18892.63399,19634.73809,24401.15388,24941.07576,35967.9149,30906.97735,31156.98589,25040.91651,25719.7618,19796.96839,23423.12206
10007,彰化縣,1000715,埔心鄉,A100071504,643477.3009,490270.7955,694023.0936,581087.3031,779074.7463,786241.9704,941838.9925,683342.4486,766404.0165,592867.7543,673418.6655,579506.1793
10007,彰化縣,1000715,埔心鄉,A100071505,573571.4201,518351.5614,630217.0869,646770.3715,739745.038,846943.0342,854538.0311,783621.533,702638.7512,687373.0088,576447.8084,641279.5026
10007,彰化縣,1000715,埔心鄉,A100071506,572500.5149,484554.1883,619062.9955,611905.3902,756209.9929,802749.9592,815830.9998,747212.4398,672017.95,664609.3484,580077.9692,609394.7937
10007,彰化縣,1000715,埔心鄉,A100071507,475542.006,402041.2123,512087.8623,509963.6555,589391.3866,653021.5555,744408.5747,618990.4181,595089.3361,530533.2877,480254.1272,504497.0985
10007,彰化縣,1000715,埔心鄉,A100071508,629735.8006,472597.6601,629766.4761,562599.8396,658983.0954,728435.9696,866951.4748,697579.899,706212.7936,606089.6006,565452.0424,581491.9018
10007,彰化縣,1000715,埔心鄉,A100071509,916265.9381,620738.9382,908864.1014,762047.0595,952441.867,959043.3487,1182523.299,912885.3376,976189.0768,817872.2264,818991.0706,779351.9848
10007,彰化縣,1000715,埔心鄉,A100071510,516800.095,373952.7293,534337.0776,435788.4756,553864.1348,575805.4942,687904.2486,494383.5429,579447.7279,417099.968,488522.3841,460706.7049
10007,彰化縣,1000715,埔心鄉,A100071511,584904.5795,479364.7435,623698.4662,588039.3822,695492.8194,772603.7764,876426.5849,720510.4681,712179.1339,627066.499,590680.3167,603312.7257
10007,彰化縣,1000715,埔心鄉,A100071512,473808.1085,332279.9954,500412.5127,386206.3844,513266.4685,522275.9862,647319.9489,472131.8062,564206.7138,379305.5433,463308.2676,411593.1365
10007,彰化縣,1000715,埔心鄉,A100071513,532077.0453,422580.3492,542643.4525,497995.9802,567704.7228,631860.2189,717486.176,597415.9335,596391.6438,533681.1058,496776.3672,516740.1452
10007,彰化縣,1000716,永靖鄉,A100071601,584390.0805,473598.9807,595189.9228,563778.8266,665282.9384,739411.3034,761128.6517,698575.9559,632253.5016,619118.5468,532025.9517,592561.1828
10007,彰化縣,1000716,永靖鄉,A100071602,600848.893,447649.5038,613835.8509,548621.4298,679218.6539,710575.3287,805958.6769,661847.3629,662620.0923,596633.8416,577991.4937,551340.9052
10007,彰化縣,1000716,永靖鄉,A100071603,349912.9943,269473.4809,353446.9828,327136.941,377965.9258,414788.258,468808.8598,361385.2173,371408.1585,317875.0162,327476.9096,327181.3487
10007,彰化縣,1000716,永靖鄉,A100071604,495194.7209,395901.0821,518224.4887,488694.257,560455.5034,625477.9113,735967.758,586593.1997,586370.9429,504867.1985,484745.8494,497656.3136
10007,彰化縣,1000716,永靖鄉,A100071605,279413.7854,245015.6422,283521.375,273863.4442,318983.2786,341626.8911,355189.0953,309711.8377,277678.2408,281255.5397,252675.9098,271630.5312
10007,彰化縣,1000716,永靖鄉,A100071606,492045.8781,438367.1321,520049.2501,530602.2696,627474.5845,723530.0538,724488.7324,674459.8195,593551.7143,587197.8719,501975.0377,554830.2564
10007,彰化縣,1000716,永靖鄉,A100071607,555391.1584,458506.642,583855.9932,598335.9209,702682.8626,812074.9555,925019.9556,758463.1188,729457.7194,647436.6632,582129.911,593371.0963
10007,彰化縣,1000716,永靖鄉,A100071608,449504.4874,374134.1106,471380.9119,459114.8538,517575.0297,605528.6003,679870.4503,556402.1582,536530.1006,474090.2821,438208.1091,464565.2914
10007,彰化縣,1000716,永靖鄉,A100071609,450331.9863,471987.3016,473828.8197,538262.2895,567520.9181,701483.5159,594789.1348,652052.1124,493749.6988,570313.8778,425757.6658,540556.6902
10007,彰化縣,1000716,永靖鄉,A100071610,440320.1584,331784.9682,460227.4834,406474.3782,496745.347,516953.5792,605539.5554,456911.0179,483866.5812,402782.0325,419425.6617,413279.5315
10007,彰化縣,1000716,永靖鄉,A100071611,469857.5294,383552.644,486725.0611,455426.9908,530742.0509,593065.8613,652905.7376,541722.5584,522887.4589,469540.2515,443969.1333,465811.4023
10007,彰化縣,1000716,永靖鄉,A100071612,395452.1262,355910.787,420392.4603,402149.425,491525.3535,539798.17,529648.0761,495561.4844,428565.6051,423792.3044,377166.3879,404508.0997
10007,彰化縣,1000716,永靖鄉,A100071613,448441.9313,423882.3957,472773.0241,477704.2817,564067.8279,643831.1989,594610.1851,601722.4697,489093.6735,514150.2315,434034.9453,483724.3827
10007,彰化縣,1000717,社頭鄉,A100071701,506245.6587,405118.9703,526016.7817,507480.812,598351.846,617899.4429,700933.1072,588183.6444,542040.802,510683.7353,451652.8425,501884.6851
10007,彰化縣,1000717,社頭鄉,A100071702,342205.973,382712.764,355657.1898,427453.1771,458365.3951,583852.2391,474742.1526,527606.796,388813.9605,469792.5098,323967.6407,435898.8596
10007,彰化縣,1000717,社頭鄉,A100071703,341292.6453,287278.4457,355726.364,352096.986,386105.2735,414392.0391,459890.515,405375.4346,363860.9109,364663.9175,310675.4123,340529.9025
10007,彰化縣,1000717,社頭鄉,A100071704,470508.8186,460864.9961,490603.309,534019.5131,583941.4268,690855.4543,637263.2649,667446.2932,532373.0287,571148.396,460637.9309,536589.1036
10007,彰化縣,1000717,社頭鄉,A100071705,486522.7962,450392.7178,497822.2159,533099.2224,586975.5793,684578.9056,657503.9208,617637.1134,525343.7856,548393.6922,456629.0606,525064.0324
10007,彰化縣,1000717,社頭鄉,A100071706,454339.1971,386523.2618,470602.0866,477828.4629,547739.273,600921.8976,667873.9931,585282.2887,515119.6834,504793.5634,424280.7172,483605.0313
10007,彰化縣,1000717,社頭鄉,A100071707,608662.5909,501848.798,641015.711,638236.7921,768469.7215,817793.0344,893207.0001,752481.6836,722066.6033,641526.6635,613263.2528,601548.8929
10007,彰化縣,1000717,社頭鄉,A100071708,279768.6623,247120.0276,292000.4012,293066.7028,359300.8109,419091.4434,400436.4936,368986.5339,325906.4948,313578.1194,276730.3114,283805.2881
10007,彰化縣,1000717,社頭鄉,A100071709,534950.4647,447095.0992,577313.2447,568054.4373,677220.8702,729489.1919,784627.2444,674628.4138,640599.2488,582385.491,528886.8048,541354.987
10007,彰化縣,1000717,社頭鄉,A100071710,532739.9066,503838.6547,516950.9428,586832.4496,631538.0079,785816.1687,684593.3988,678955.6375,577078.2623,613391.971,512009.6643,566814.2606
10007,彰化縣,1000717,社頭鄉,A100071711,681250.3627,522376.3495,708115.131,677745.5347,852434.3367,860331.5605,1012384.398,831346.814,830021.9988,719705.536,670681.5922,656121.2508
10007,彰化縣,1000717,社頭鄉,A100071712,509169.3648,433331.1981,534554.9648,521979.8737,637135.903,715110.1286,737840.0017,645446.1959,609961.9883,531655.7946,515250.7874,516749.3556
10007,彰化縣,1000717,社頭鄉,A100071713,300804.6178,272477.9166,320454.2176,333110.8646,380915.1609,414997.3706,434887.3429,403010.5168,342270.9787,358837.7314,287385.6827,339750.348
10007,彰化縣,1000717,社頭鄉,A100071714,435293.6584,395964.521,446062.7677,480724.5788,520802.2726,599715.8794,595663.7843,562738.6704,486564.9915,501208.745,415391.087,476163.5687
10007,彰化縣,1000717,社頭鄉,A100071715,660267.7858,542351.4113,647056.3206,681535.1901,832054.0477,952465.8837,941435.1681,806849.7626,775136.5094,646037.5773,652827.5686,609673.8439
10007,彰化縣,1000718,二水鄉,A100071801,324667.0398,360526.3506,350149.0868,440420.8806,410432.575,530115.1771,444326.1809,540641.9711,348772.1599,522681.3574,292269.8176,440666.4336
10007,彰化縣,1000718,二水鄉,A100071802,223329.5131,204864.2546,235631.7042,238124.1746,273741.6337,294658.7149,300073.5851,290868.1153,240277.2138,256831.3956,210465.3372,221950.1188
10007,彰化縣,1000718,二水鄉,A100071803,406875.8176,295818.9196,436300.2098,359533.4211,474475.3752,463828.3826,576497.4676,407530.2783,492909.1612,343462.7563,395965.5945,357852.961
10007,彰化縣,1000718,二水鄉,A100071804,332027.6341,286523.2992,372097.0145,351896.2253,411853.5118,472205.0174,513014.3665,421957.4864,426958.0843,370541.6982,361475.3244,338413.5437
10007,彰化縣,1000718,二水鄉,A100071805,317620.4324,274916.6236,353238.8394,318807.0069,375882.3412,422500.6641,456198.6457,381291.4195,383051.5921,327840.5351,326368.7001,310149.8698
10007,彰化縣,1000718,二水鄉,A100071806,268173.9983,231438.1608,290548.3219,274532.8422,310203.7477,362244.1776,376899.747,313624.3686,315112.283,279882.2751,274896.7989,271422.6645
10007,彰化縣,1000718,二水鄉,A100071807,4389.582693,3857.06156,5262.310491,5713.739371,4883.374416,5524.284035,5063.301927,5266.949362,4333.879063,5658.174236,3697.264934,4785.382853
10007,彰化縣,1000719,北斗鎮,A100071901,670663.023,554900.1269,749363.9845,670075.2313,829848.0328,884198.1805,1000989.228,765463.3358,813769.9838,677948.5837,723873.1059,647619.2439
10007,彰化縣,1000719,北斗鎮,A100071902,559529.1265,401536.4081,617104.2,485375.2835,687223.7382,653703.1973,835221.2656,577982.1645,715936.4531,491152.3319,624793.0958,485126.5933
10007,彰化縣,1000719,北斗鎮,A100071903,559680.8728,475555.3386,595356.1661,563603.6835,629490.7138,733658.1814,788501.1659,651625.2812,638306.1034,562480.0148,540551.6104,570204.1851
10007,彰化縣,1000719,北斗鎮,A100071904,947973.9138,705451.5451,1020708.113,924633.9282,1212052.106,1206529.43,1475788.189,1051796.41,1251486.953,939731.2605,1097112.988,874236.421
10007,彰化縣,1000719,北斗鎮,A100071905,593772.0008,449535.4308,648924.4026,570928.0125,726620.1314,785637.9806,937567.1564,691107.7706,783992.6891,593789.9149,652823.2749,564308.5758
10007,彰化縣,1000719,北斗鎮,A100071906,357552.5974,303037.1162,368707.4896,374793.0657,398353.9803,507783.3711,529849.617,430401.5553,418830.1088,356959.1324,337971.024,361305.4291
10007,彰化縣,1000719,北斗鎮,A100071907,476864.2841,383114.9247,501986.1467,493827.1113,562665.2058,659202.8222,725176.7932,570921.4939,596141.9302,481853.098,494571.2241,470499.8996
10007,彰化縣,1000719,北斗鎮,A100071908,679662.8333,488244.1229,713497.4388,601296.2074,791669.0909,805957.3237,992051.4042,699664.407,836931.2978,590472.5071,699062.1654,595296.2355
10007,彰化縣,1000719,北斗鎮,A100071909,411179.0277,383623.7421,451851.8607,448463.4844,486607.5787,551708.7562,555368.878,529390.7971,457213.0088,475615.8772,380381.855,415177.3092
10007,彰化縣,1000719,北斗鎮,A100071910,574798.5233,427805.7781,626452.6071,515167.4617,708277.7378,688958.298,865526.8954,592083.8941,725254.1514,510889.7096,619478.6685,511993.2946
10007,彰化縣,1000719,北斗鎮,A100071911,664514.8477,624032.1567,756628.2745,781788.369,798447.7359,930532.5778,895798.8875,899441.8291,726995.0681,816570.8268,589805.2551,677221.558
10007,彰化縣,1000720,二林鎮,A100072001,0,0,0,0,0,0,0,0,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072002,339317.6679,330241.486,450122.4216,465766.3233,449318.2412,476511.9291,444050.987,426996.597,367114.306,386960.2251,305619.6536,329417.6811
10007,彰化縣,1000720,二林鎮,A100072003,535549.6242,482508.9385,582669.0887,599903.5851,647907.1162,755638.7206,706873.571,686526.4036,574765.0505,584703.101,498053.7828,590037.4091
10007,彰化縣,1000720,二林鎮,A100072004,599339.8805,535402.0954,656582.9875,632232.4735,737149.8841,795805.373,798733.4328,704920.7984,659984.6568,620844.5844,560872.3082,597468.1574
10007,彰化縣,1000720,二林鎮,A100072005,439007.3776,441724.5826,520410.7362,580363.512,531327.557,626734.0324,534539.0907,579864.329,453063.6927,515729.5088,357934.8292,397998.6713
10007,彰化縣,1000720,二林鎮,A100072006,413850.9581,376565.5066,495152.3909,461267.5226,502022.1951,537488.3622,592194.7553,471475.1845,468787.4331,437382.076,412494.981,404837.1952
10007,彰化縣,1000720,二林鎮,A100072007,363118.4426,372464.466,403532.3081,444906.3107,454728.7571,583877.8582,458064.7253,508163.0498,370133.1992,443887.8234,301037.0957,365926.7569
