COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
63000,臺北市,6301000,內湖區,A630100013,793.56,864.38,942.37,873.46,1290.19,1792.73,1765.09,1614.36,1279.06,918.15,859.20,806.87
63000,臺北市,6301000,內湖區,A630100014,1100.93,1136.02,1294.95,1334.83,1884.94,2476.79,2485.68,2418.40,1966.23,1549.03,1380.75,1192.97
63000,臺北市,6301000,內湖區,A630100015,631.03,698.86,778.48,759.48,1148.83,1548.99,1539.37,1479.35,1141.96,868.84,766.43,693.53
63000,臺北市,6301000,內湖區,A630100016,750.50,874.03,928.35,940.49,1240.46,1806.57,1923.69,1710.98,1358.22,1021.66,878.24,842.89
63000,臺北市,6301000,內湖區,A630100017,1970.88,1967.68,2087.92,2109.77,2919.19,3832.76,3823.13,3857.85,3063.70,2454.64,2215.37,2024.21
63000,臺北市,6301000,內湖區,A630100018,962.49,1002.34,1117.15,1082.39,1562.89,2076.36,2091.30,1994.07,1615.33,1229.85,1163.78,1052.04
63000,臺北市,6301000,內湖區,A630100019,1525.82,1480.38,1715.25,1732.98,2298.35,2971.40,3186.34,2982.29,2400.48,2019.71,1691.99,1629.69
63000,臺北市,6301000,內湖區,A630100020,812.02,865.93,871.95,883.32,1466.30,1774.70,1858.05,1936.93,1260.75,1105.64,875.87,870.63
63000,臺北市,6301000,內湖區,A630100021,795.51,862.32,937.54,871.73,1320.98,1838.03,1832.35,1741.10,1394.07,1022.27,958.72,855.25
63000,臺北市,6301000,內湖區,A630100022,893.83,928.55,1064.58,1089.36,1608.73,2132.88,2163.86,2144.68,1674.53,1276.74,1123.48,976.03
63000,臺北市,6301000,內湖區,A630100023,1163.72,1212.82,1160.12,1171.67,1917.77,2215.72,2315.30,2472.06,1512.60,1390.17,1074.50,1113.24
63000,臺北市,6301000,內湖區,A630100024,972.26,1004.33,995.53,980.42,1583.91,1820.13,1921.94,2012.97,1302.37,1197.84,952.41,963.67
63000,臺北市,6301000,內湖區,A630100025,831.46,900.75,890.61,914.67,1481.51,1824.98,1875.91,2003.72,1253.20,1111.91,850.51,859.84
63000,臺北市,6301000,內湖區,A630100026,680.88,741.37,850.79,823.47,1245.37,1740.12,1738.39,1572.93,1285.96,932.68,865.84,752.77
63000,臺北市,6301000,內湖區,A630100027,1365.46,1270.35,1527.70,1612.41,1887.47,2571.89,3247.68,2665.11,2225.97,1884.54,1457.38,1537.68
63000,臺北市,6301000,內湖區,A630100028,1359.43,1363.38,1575.49,1587.08,2257.86,3073.34,3113.75,2939.77,2413.79,1851.91,1656.06,1430.67
63000,臺北市,6301000,內湖區,A630100029,1104.79,1055.34,1312.96,1341.10,1569.97,2220.65,2809.60,2204.40,1830.39,1497.25,1210.76,1222.45
63000,臺北市,6301000,內湖區,A630100030,942.71,963.96,1097.70,1086.06,1565.08,2126.81,2140.27,1974.41,1622.17,1218.30,1103.77,973.06
63000,臺北市,6301000,內湖區,A630100031,1857.98,1843.91,1987.57,2116.85,2940.10,3567.76,3689.76,3904.94,2786.34,2657.43,2019.96,2038.67
63000,臺北市,6301000,內湖區,A630100032,950.44,956.00,1219.14,1338.38,1627.40,2275.93,2898.59,2308.23,1910.85,1557.15,1158.41,1136.70
63000,臺北市,6301000,內湖區,A630100033,1422.45,1442.16,1542.68,1599.14,2457.19,2952.46,3074.68,3169.70,2172.65,1972.46,1523.90,1504.88
63000,臺北市,6301000,內湖區,A630100034,982.30,966.48,1162.48,1181.40,1338.36,1903.69,2345.16,1896.15,1584.88,1329.97,1053.21,1110.54
63000,臺北市,6301000,內湖區,A630100035,1267.23,1271.27,1371.95,1412.19,2251.58,2635.67,2782.01,2917.20,1928.09,1757.21,1312.53,1290.01
63000,臺北市,6301000,內湖區,A630100036,940.17,1012.15,974.87,1025.80,1680.72,1999.08,2064.05,2249.19,1390.97,1315.15,986.60,1034.83
63000,臺北市,6301000,內湖區,A630100037,1037.29,1017.31,1202.51,1243.13,1372.98,1962.86,2502.16,2027.76,1583.09,1383.12,1043.92,1190.10
63000,臺北市,6301000,內湖區,A630100038,643.66,674.77,858.15,898.09,1033.06,1559.56,2001.56,1551.60,1250.11,1024.67,783.68,830.53
63000,臺北市,6301000,內湖區,A630100039,964.82,1001.67,1255.34,1345.40,1570.78,2344.05,2894.08,2302.21,1979.46,1554.10,1215.41,1138.01
63000,臺北市,6301000,內湖區,A630100040,859.08,895.16,1110.32,1156.95,1365.59,2176.86,2703.82,2072.06,1709.08,1322.27,1015.14,1007.30
63000,臺北市,6301000,內湖區,A630100041,1083.46,1128.90,1128.83,1263.02,1870.26,2183.48,2377.07,2635.83,1579.74,1630.27,1063.86,1170.53
63000,臺北市,6301000,內湖區,A630100042,1411.45,1535.59,1495.08,1766.35,2475.49,3019.79,3158.68,3644.37,2045.32,2282.32,1475.75,1692.65
63000,臺北市,6301000,內湖區,A630100043,968.29,1047.30,1001.68,1108.28,1675.93,1958.41,2046.93,2242.41,1264.51,1334.67,905.45,1019.45
63000,臺北市,6301000,內湖區,A630100044,544.90,616.07,759.01,619.69,804.00,1267.60,1393.36,1014.24,1080.21,630.98,697.72,642.01
63000,臺北市,6301000,內湖區,A630100045,845.77,891.06,872.22,979.59,1488.43,1653.97,1926.63,2102.23,1124.38,1212.35,785.82,897.61
63000,臺北市,6301000,內湖區,A630100046,717.55,739.86,750.10,781.47,1298.11,1414.26,1619.71,1708.95,944.75,967.20,681.35,725.43
63000,臺北市,6301000,內湖區,A630100047,1061.32,1133.12,1071.49,1257.69,1822.31,2182.45,2419.55,2710.04,1612.93,1679.62,1119.70,1167.86
63000,臺北市,6301000,內湖區,A630100048,685.03,754.28,905.96,746.98,1015.26,1599.60,1730.78,1254.87,1261.32,760.14,822.87,764.04
63000,臺北市,6301000,內湖區,A630100049,717.20,769.30,742.83,788.30,1310.72,1468.91,1591.90,1709.20,973.85,990.96,694.11,753.63
63000,臺北市,6301000,內湖區,A630100050,622.37,801.11,956.02,926.08,979.30,1725.76,2049.62,1531.78,1299.09,979.73,776.18,845.82
63000,臺北市,6301000,內湖區,A630100051,802.83,795.81,818.69,829.71,1366.28,1455.94,1752.30,1824.55,1042.70,1063.56,778.38,813.99
63000,臺北市,6301000,內湖區,A630100052,954.02,1048.34,1227.60,1167.59,1256.22,2125.05,2515.53,1910.53,1683.10,1234.16,995.26,1130.48
63000,臺北市,6301000,內湖區,A630100053,2125.49,1702.76,2381.99,2194.72,2773.47,3812.20,5031.93,3739.44,3539.89,2598.19,2261.59,2012.93
63000,臺北市,6301000,內湖區,A630100054,525.85,623.61,798.33,676.73,862.54,1419.87,1615.34,1142.97,1197.22,705.08,747.31,653.00
63000,臺北市,6301000,內湖區,A630100055,1434.62,1543.01,1497.39,1634.35,2267.15,2715.27,2774.19,3070.19,2014.00,2019.90,1422.79,1505.76
63000,臺北市,6301000,內湖區,A630100056,1078.22,1081.26,1335.12,1315.15,1508.81,2372.50,2906.39,2224.75,1937.98,1479.31,1199.03,1241.50
63000,臺北市,6301000,內湖區,A630100057,1381.57,1293.89,1572.19,1777.29,2119.53,2716.12,3465.93,2976.55,2307.49,2111.66,1498.27,1547.97
63000,臺北市,6301000,內湖區,A630100058,491.26,670.39,804.26,808.07,863.24,1525.68,1813.54,1340.83,1128.12,851.18,672.01,719.91
63000,臺北市,6301000,內湖區,A630100059,508.07,607.89,788.21,752.68,846.49,1457.42,1705.34,1210.62,1182.68,748.12,701.16,669.57
63000,臺北市,6301000,內湖區,A630100060,1703.73,1534.87,1872.19,1867.75,2182.24,3018.46,3652.55,2773.78,2512.06,1902.84,1607.28,1600.84
63000,臺北市,6301000,內湖區,A630100061,1437.06,1445.31,1637.21,1954.55,2270.66,2697.49,3297.05,3105.49,2291.61,2290.49,1558.14,1696.91
63000,臺北市,6301000,內湖區,A630100062,667.44,771.86,970.43,818.65,988.51,1637.58,1875.85,1320.85,1298.33,833.35,826.88,774.29
63000,臺北市,6301000,內湖區,A630100063,620.26,756.62,907.68,841.54,933.92,1720.92,1965.49,1491.91,1387.54,955.55,833.09,849.51
63000,臺北市,6301000,內湖區,A630100064,1139.67,1094.39,1411.99,1421.12,1688.40,2453.60,3062.31,2359.77,2096.42,1583.18,1248.88,1170.61
63000,臺北市,6301000,內湖區,A630100065,751.75,758.23,1074.67,914.21,1160.08,1824.79,2271.44,1536.91,1566.11,965.51,974.77,819.67
63000,臺北市,6301000,內湖區,A630100066,1052.85,1130.02,1339.31,1515.06,1773.51,2347.37,3042.97,2678.58,1893.52,1782.03,1218.19,1339.35
63000,臺北市,6301000,內湖區,A630100067,932.16,905.50,1263.32,1129.22,1424.78,2214.06,2762.14,1908.67,1953.47,1213.91,1178.11,1022.98
63000,臺北市,6301000,內湖區,A630100068,902.87,959.83,1247.50,1199.27,1420.29,2266.26,2732.08,2018.99,1942.55,1274.29,1122.53,1028.13
63000,臺北市,6301000,內湖區,A630100069,1500.32,1282.32,1802.43,1602.66,2027.16,2889.64,3649.42,2582.04,2593.23,1697.63,1599.76,1357.69
63000,臺北市,6301000,內湖區,A630100070,718.97,755.99,754.12,787.42,1292.28,1468.41,1597.14,1714.23,1039.91,989.34,709.89,749.21
63000,臺北市,6301000,內湖區,A630100071,2118.83,2102.85,2478.06,2741.17,3188.15,3876.58,4597.58,4234.78,3306.82,3141.61,2346.60,2365.87
63000,臺北市,6301000,內湖區,A630100072,1694.60,1529.89,1755.00,1878.51,2151.10,3066.55,3977.23,3271.75,2523.52,2152.64,1533.65,1717.16
63000,臺北市,6301000,內湖區,A630100073,1763.78,1708.96,2180.87,2064.45,2463.01,3473.25,4130.19,3175.47,3102.69,2234.88,2061.47,1812.73
63000,臺北市,6301000,內湖區,A630100074,666.35,787.56,994.08,948.62,1068.77,1974.89,2306.18,1630.47,1549.56,998.48,902.05,821.34
63000,臺北市,6301000,內湖區,A630100075,10159.52,9604.08,10990.86,11735.34,14322.41,16546.11,17086.76,18317.40,14019.70,13999.71,11052.61,11239.90
63000,臺北市,6301000,內湖區,A630100076,1565.51,1453.61,1906.64,1793.11,2228.98,3264.58,3842.29,2899.98,2912.08,1886.03,1823.63,1501.05
63000,臺北市,6301000,內湖區,A630100077,893.10,902.58,1063.39,1146.27,1296.59,1734.84,2308.07,1983.76,1367.83,1282.70,917.91,1083.43
63000,臺北市,6301000,內湖區,A630100078,732.03,735.12,997.58,1095.86,1753.81,1831.76,2304.17,2433.14,1311.76,1452.86,903.38,921.50
63000,臺北市,6301000,內湖區,A630100079,783.56,937.65,1042.84,1278.65,1710.97,2014.95,2148.42,2524.05,1291.72,1651.92,947.68,1178.27
63000,臺北市,6301000,內湖區,A630100080,616.93,785.52,943.06,923.71,1014.41,1882.80,2109.92,1586.85,1493.51,979.37,861.38,824.59
63000,臺北市,6301000,內湖區,A630100081,674.19,788.41,964.82,953.56,1067.70,1998.02,2231.11,1635.94,1580.63,1008.91,930.17,871.35
63000,臺北市,6301000,內湖區,A630100082,1815.88,1692.81,1914.27,2122.34,2519.58,3237.67,4014.45,3593.87,2823.55,2593.12,1936.88,2041.76
63000,臺北市,6301000,內湖區,A630100083,543.11,620.14,794.99,957.98,1464.99,1640.82,1957.68,2188.30,1043.65,1283.73,726.90,788.17
63000,臺北市,6301000,內湖區,A630100084,5442.48,4859.01,5835.12,6139.31,7799.75,8777.79,9834.84,9256.44,7560.46,7045.62,5852.77,5453.88
63000,臺北市,6301000,內湖區,A630100085,1681.61,1708.35,1956.81,2158.55,2555.15,3482.39,4142.95,3708.45,3029.44,2559.07,1928.38,1903.27
63000,臺北市,6301000,內湖區,A630100086,2104.19,2391.12,2420.72,3019.06,3592.23,4519.45,4706.79,5468.84,3318.47,3918.89,2372.83,2598.81
63000,臺北市,6301000,內湖區,A630100087,638.15,686.55,902.01,1004.10,1422.52,1507.00,1968.35,1953.79,1090.98,1180.53,764.59,760.13
63000,臺北市,6301000,內湖區,A630100088,621.05,729.38,836.30,1040.04,1273.67,1525.27,1886.65,1974.07,1071.08,1231.11,749.54,748.58
63000,臺北市,6301000,內湖區,A630100089,589.33,616.14,835.11,917.12,1275.42,1405.32,1933.91,1873.20,1051.97,1103.03,745.11,649.09
63000,臺北市,6301100,士林區,A630110001,1155.64,1128.22,1222.88,1098.85,1293.13,1454.05,1474.22,1335.20,1215.78,1089.44,1098.07,1156.23
63000,臺北市,6301100,士林區,A630110002,2055.31,1631.45,1942.97,1998.45,2244.04,2242.19,2172.89,1772.25,1883.75,2025.85,2019.15,2053.24
63000,臺北市,6301100,士林區,A630110003,1262.84,1169.38,1326.01,1250.08,1243.53,1344.89,1541.76,1442.55,1261.72,1249.08,1092.21,1302.27
63000,臺北市,6301100,士林區,A630110004,2673.09,2321.10,2769.55,2487.12,2841.26,3970.18,4531.34,3632.62,3679.86,2577.76,2537.92,2473.36
63000,臺北市,6301100,士林區,A630110005,1338.93,1267.87,1580.29,1494.32,1717.77,2859.20,3306.31,2467.18,2405.88,1489.84,1362.79,1282.08
63000,臺北市,6301100,士林區,A630110006,1152.30,1106.36,1368.56,1284.53,1460.98,2686.07,3052.06,2223.97,2192.39,1329.99,1247.14,1195.90
63000,臺北市,6301100,士林區,A630110007,1903.62,1275.56,2169.03,1675.26,2425.02,3185.28,4343.40,2874.41,3337.66,1807.32,2044.19,1623.26
63000,臺北市,6301100,士林區,A630110008,1124.24,1100.08,1352.25,1279.04,1449.40,2692.84,3022.80,2162.40,2172.57,1330.04,1281.38,1352.96
63000,臺北市,6301100,士林區,A630110009,555.68,691.18,771.28,826.76,857.45,1849.43,1978.72,1429.11,1308.50,819.53,699.32,748.65
63000,臺北市,6301100,士林區,A630110010,1015.45,912.84,1297.50,1120.51,1475.95,2357.69,2945.21,2037.92,2198.89,1257.92,1272.99,1057.93
63000,臺北市,6301100,士林區,A630110011,1277.27,982.66,1520.66,1263.22,1746.50,2709.82,3395.93,2312.02,2531.27,1419.55,1543.45,1154.11
63000,臺北市,6301100,士林區,A630110012,1172.12,1092.29,1439.95,1390.54,1644.62,2917.61,3385.38,2396.86,2465.14,1362.55,1348.43,1091.13
63000,臺北市,6301100,士林區,A630110013,1598.16,1166.97,1950.43,1555.68,2260.85,3017.31,4037.26,2678.47,3110.23,1762.26,1962.00,1454.68
63000,臺北市,6301100,士林區,A630110014,1218.79,1097.66,1526.01,1379.05,1765.66,2854.11,3433.88,2328.80,2539.24,1405.74,1484.49,1188.77
63000,臺北市,6301100,士林區,A630110015,1533.08,1282.69,1848.59,1680.60,2129.31,3337.61,4019.41,2784.19,2995.68,1693.41,1768.89,1325.66
63000,臺北市,6301100,士林區,A630110016,1424.22,1278.88,1735.90,1706.30,2143.93,3282.44,3922.80,2777.76,2990.26,1690.21,1792.40,1309.52
63000,臺北市,6301100,士林區,A630110017,1904.47,1694.29,1850.71,1768.10,1845.00,2107.88,2404.29,2181.30,1899.96,1776.82,1513.14,1855.33
63000,臺北市,6301100,士林區,A630110018,1375.78,1196.73,1722.18,1535.51,1992.86,3316.67,3892.44,2665.64,2864.41,1524.73,1723.43,1279.77
63000,臺北市,6301100,士林區,A630110019,1021.71,1060.47,1314.82,1357.27,1573.31,2958.16,3343.03,2180.51,2310.51,1218.55,1293.75,948.09
63000,臺北市,6301100,士林區,A630110020,1524.50,1352.95,1769.47,1751.73,2191.14,3357.94,4037.69,3069.45,3073.37,1926.59,1773.41,1490.34
63000,臺北市,6301100,士林區,A630110021,1171.97,994.84,1490.00,1239.09,1733.59,2807.02,3436.67,2186.26,2579.82,1195.68,1553.30,990.00
63000,臺北市,6301100,士林區,A630110022,1322.79,1159.73,1594.26,1363.44,1986.88,3102.70,3622.11,2507.95,2735.56,1392.40,1623.94,1160.52
63000,臺北市,6301100,士林區,A630110023,660.43,702.61,926.07,865.63,1051.65,2029.82,2283.23,1505.51,1597.43,859.13,958.88,752.85
63000,臺北市,6301100,士林區,A630110024,803.52,849.83,1022.70,937.17,1219.14,2254.84,2384.65,1733.33,1744.62,947.78,984.43,856.69
63000,臺北市,6301100,士林區,A630110025,1285.78,1107.44,1543.06,1300.20,1860.77,3017.84,3473.43,2347.87,2636.60,1313.29,1579.99,1146.53
63000,臺北市,6301100,士林區,A630110026,820.11,861.05,1066.74,1006.39,1340.58,2427.27,2607.88,1836.21,1921.23,983.91,1071.21,845.66
63000,臺北市,6301100,士林區,A630110027,1136.28,1081.30,1362.73,1223.82,1632.30,2822.24,3085.39,2257.98,2373.78,1250.12,1360.34,1064.60
63000,臺北市,6301100,士林區,A630110028,1328.06,1351.60,1533.08,1352.31,1758.57,2823.38,3002.35,2300.51,2226.17,1382.27,1413.94,1319.42
63000,臺北市,6301100,士林區,A630110029,1459.34,1277.87,1781.83,1544.13,2298.37,3464.58,4029.47,2830.37,3049.04,1556.54,1783.95,1222.95
63000,臺北市,6301100,士林區,A630110030,1305.06,1091.52,1554.61,1217.96,1848.57,2803.86,3337.16,2210.39,2555.26,1248.21,1571.73,1099.70
63000,臺北市,6301100,士林區,A630110031,1563.31,1431.64,1864.54,1915.93,2329.26,3319.15,4020.74,3213.67,3026.14,2193.47,1863.98,1598.11
63000,臺北市,6301100,士林區,A630110032,1968.74,1793.60,2242.78,2183.84,3573.89,3624.28,4446.27,4496.35,2967.69,3035.41,2402.84,2306.56
63000,臺北市,6301100,士林區,A630110033,1068.13,1065.20,1309.36,1219.68,1617.68,2789.52,3008.50,2162.06,2244.42,1203.48,1298.31,1048.85
63000,臺北市,6301100,士林區,A630110034,977.20,935.36,1208.91,1027.05,1501.90,2430.38,2744.36,1944.25,2060.75,1020.12,1169.78,918.98
63000,臺北市,6301100,士林區,A630110035,988.04,921.38,1174.71,1039.38,1427.32,2325.80,2525.44,1862.02,1884.51,1087.76,1139.94,937.71
63000,臺北市,6301100,士林區,A630110036,1043.20,968.08,1316.03,1153.86,1739.76,2663.61,3026.49,2119.61,2247.71,1245.69,1441.26,957.82
63000,臺北市,6301100,士林區,A630110037,1674.24,1060.08,1973.00,1502.77,2242.12,2773.72,3975.09,2614.86,2898.24,1784.66,1833.29,1270.67
63000,臺北市,6301100,士林區,A630110038,1404.62,1355.21,1661.17,1557.23,2136.87,3414.74,3624.09,2872.59,2715.34,1762.00,1766.42,1393.06
63000,臺北市,6301100,士林區,A630110039,979.66,997.25,1282.55,1394.32,2106.74,2324.55,2683.19,2877.92,1665.24,1833.34,1246.63,1342.32
63000,臺北市,6301100,士林區,A630110040,798.11,875.23,887.33,749.27,931.25,1142.76,1117.93,1019.83,868.41,737.15,753.24,840.87
63000,臺北市,6301100,士林區,A630110041,1980.90,2014.71,2274.68,2503.94,3392.24,3822.62,4174.40,4641.39,2908.00,3285.63,2267.82,2393.37
63000,臺北市,6301100,士林區,A630110042,1238.20,1283.76,1564.61,1606.88,1859.24,2791.56,3195.24,2632.07,2427.74,1815.47,1551.65,1423.56
63000,臺北市,6301100,士林區,A630110043,1045.02,1026.42,1292.37,1130.82,1701.14,2643.51,2956.01,2116.87,2154.04,1285.58,1431.78,1035.00
63000,臺北市,6301100,士林區,A630110044,850.97,884.11,1084.09,1002.27,1409.78,2401.66,2529.64,1848.17,1749.59,1074.06,1101.13,863.44
63000,臺北市,6301100,士林區,A630110045,2186.48,2091.61,2271.42,2172.26,2881.11,3639.63,3628.28,3422.53,2801.23,2121.33,2061.56,1972.11
63000,臺北市,6301100,士林區,A630110046,1043.91,921.62,1296.94,1235.20,1614.87,2491.91,3131.91,2251.18,2344.93,1444.68,1387.97,1112.27
63000,臺北市,6301100,士林區,A630110047,1225.06,1015.15,1442.29,1228.12,1669.41,2456.18,3228.33,2132.33,2304.09,1365.90,1393.12,1088.17
63000,臺北市,6301100,士林區,A630110048,817.21,828.76,1054.68,920.00,1352.24,2169.95,2368.87,1680.26,1670.49,1034.66,1117.52,828.51
63000,臺北市,6301100,士林區,A630110049,817.75,859.52,1095.82,1075.55,1275.41,2166.57,2568.85,1880.17,1828.49,1190.88,1082.65,953.40
63000,臺北市,6301100,士林區,A630110050,775.64,826.78,846.90,817.53,1297.67,1534.46,1518.53,1507.79,1083.18,902.09,764.67,750.10
63000,臺北市,6301100,士林區,A630110051,670.17,711.31,773.05,749.93,1320.25,1631.87,1632.27,1610.45,1114.82,932.76,756.12,702.74
63000,臺北市,6301100,士林區,A630110052,769.99,845.09,860.68,901.80,1485.56,1882.93,1815.34,1835.97,1220.22,1068.78,855.95,855.55
63000,臺北市,6301100,士林區,A630110053,740.49,812.84,834.07,850.17,1440.95,1791.42,1772.03,1828.54,1181.10,1013.94,785.84,761.97
63000,臺北市,6301100,士林區,A630110054,1261.28,1297.89,1332.12,1387.50,2086.13,2656.13,2593.95,2696.74,1919.85,1738.85,1439.65,1388.78
63000,臺北市,6301100,士林區,A630110055,1382.54,1445.46,1575.79,1736.36,2535.66,3252.99,3090.76,3310.60,2297.69,2194.60,1562.19,1535.89
63000,臺北市,6301100,士林區,A630110056,1251.21,1313.40,1375.78,1503.87,2240.77,2845.89,2788.59,2947.59,2010.56,1799.67,1390.60,1357.80
63000,臺北市,6301100,士林區,A630110057,1192.44,1236.17,1292.65,1359.75,2018.75,2515.82,2409.73,2477.68,1781.99,1624.72,1301.67,1254.21
63000,臺北市,6301100,士林區,A630110058,1890.60,1935.15,2122.34,2434.27,3365.53,4358.96,4069.37,4374.70,3184.37,3020.16,2250.50,2222.16
63000,臺北市,6301100,士林區,A630110059,1804.06,1825.08,1965.85,2022.69,2857.07,3480.45,3389.89,3448.73,2728.37,2349.18,1922.42,1867.75
63000,臺北市,6301100,士林區,A630110060,913.15,960.62,1088.38,1165.39,1680.09,2091.43,2293.99,2254.14,1512.05,1426.90,1043.54,1032.76
63000,臺北市,6301100,士林區,A630110061,1538.72,1744.48,1862.05,2256.82,2729.58,3477.43,3429.98,4154.46,2251.89,2901.54,1669.02,2036.75
63000,臺北市,6301100,士林區,A630110062,1609.20,1689.91,1752.00,1817.61,2888.60,3597.17,3504.78,3658.67,2499.36,2242.99,1734.80,1705.73
63000,臺北市,6301100,士林區,A630110063,1955.14,1997.62,2125.52,2403.55,3305.63,4143.05,3923.56,4182.14,3044.93,2868.25,2220.81,2247.06
63000,臺北市,6301100,士林區,A630110064,517.12,518.87,755.69,823.37,1363.66,1396.28,1794.47,1853.96,999.02,1088.25,713.68,731.87
63000,臺北市,6301100,士林區,A630110065,448.30,471.25,687.09,778.90,1340.59,1386.91,1820.20,1925.90,953.30,1061.66,640.10,659.87
63000,臺北市,6301100,士林區,A630110066,601.25,645.51,870.00,975.25,1535.15,1626.25,2081.24,2116.36,1126.64,1242.89,761.55,774.69
63000,臺北市,6301100,士林區,A630110067,1528.18,1751.55,1679.00,1953.14,2597.12,3403.74,3158.80,3598.40,2364.74,2383.50,1721.94,1875.30
63000,臺北市,6301100,士林區,A630110068,2536.81,2385.26,2718.10,2790.76,3786.12,4574.63,4596.57,4752.50,3580.50,3305.52,2691.49,2555.58
63000,臺北市,6301100,士林區,A630110069,469.38,492.56,738.68,808.19,1330.22,1367.94,1855.27,1816.27,1010.52,1063.83,683.40,658.74
63000,臺北市,6301100,士林區,A630110070,870.31,908.21,987.69,1010.30,1700.06,2081.23,2109.41,2170.89,1470.57,1290.34,985.77,929.15
63000,臺北市,6301100,士林區,A630110071,484.59,495.49,756.89,822.10,1387.77,1420.33,1956.13,1904.80,1022.98,1073.36,694.47,659.42
63000,臺北市,6301100,士林區,A630110072,508.75,606.11,798.10,959.53,1495.45,1661.20,2031.94,2145.28,1072.12,1270.53,718.61,804.25
63000,臺北市,6301100,士林區,A630110073,1057.83,1096.84,1138.28,1212.52,1999.20,2365.59,2418.10,2634.76,1648.24,1568.38,1097.94,1097.16
63000,臺北市,6301100,士林區,A630110074,601.10,752.13,856.25,1099.39,1468.07,1776.71,2060.54,2248.93,1147.79,1421.79,794.78,897.93
63000,臺北市,6301100,士林區,A630110075,1559.11,1679.27,1665.75,1849.70,2577.27,3184.72,3112.68,3442.83,2286.06,2271.45,1652.65,1749.99
63000,臺北市,6301100,士林區,A630110076,802.04,955.67,1093.83,1366.75,1803.45,2168.89,2478.44,2625.36,1419.57,1714.15,987.22,1074.41
63000,臺北市,6301100,士林區,A630110077,2491.91,2724.47,2803.42,3203.09,4215.42,5492.88,5141.06,5753.32,3916.55,3877.71,2653.61,2765.83
63000,臺北市,6301100,士林區,A630110078,357.59,394.67,610.62,703.02,1074.97,1203.71,1678.50,1619.04,822.26,872.18,552.18,492.92
63000,臺北市,6301100,士林區,A630110079,703.53,770.55,1003.55,1162.87,1629.11,1853.26,2318.93,2350.23,1343.47,1453.40,913.09,850.59
63000,臺北市,6301100,士林區,A630110080,2077.72,2014.26,2300.83,2481.41,3540.29,4218.63,4264.72,4527.94,3158.95,2997.72,2308.31,2370.96
63000,臺北市,6301100,士林區,A630110081,1046.48,961.54,1084.80,1118.57,1863.63,2091.49,2255.33,2259.57,1561.83,1353.12,1095.05,1089.05
63000,臺北市,6301100,士林區,A630110082,2192.37,2181.07,2395.79,2522.98,3590.93,4402.37,4413.61,4636.53,3358.86,3170.73,2472.78,2442.67
63000,臺北市,6301100,士林區,A630110083,502.88,574.01,759.39,869.32,1331.38,1499.55,1722.78,1930.96,942.31,1091.91,689.41,783.36
63000,臺北市,6301100,士林區,A630110084,1216.35,1237.39,1461.57,1636.07,2385.05,2810.66,3032.73,3339.65,1974.67,2142.74,1414.00,1518.46
63000,臺北市,6301100,士林區,A630110085,855.99,905.09,884.96,984.37,1522.49,1749.41,1930.73,2122.19,1159.33,1253.12,841.67,945.79
63000,臺北市,6301100,士林區,A630110086,855.09,897.59,939.99,995.23,1737.92,2002.90,2087.71,2229.46,1339.20,1264.61,895.18,931.50
63000,臺北市,6301100,士林區,A630110087,1662.94,1835.45,1853.72,2150.32,3080.01,3841.77,3722.65,4195.80,2691.19,2773.63,1905.97,2092.10
63000,臺北市,6301100,士林區,A630110088,805.83,814.08,869.79,874.21,1574.94,1747.15,1939.67,2032.67,1223.55,1107.19,808.28,813.49
63000,臺北市,6301100,士林區,A630110089,804.61,860.60,830.08,944.68,1481.36,1751.60,1844.60,2068.66,1128.70,1259.73,793.50,899.82
63000,臺北市,6301100,士林區,A630110090,735.08,772.59,805.59,838.86,1515.35,1698.71,1845.90,1959.35,1181.40,1106.24,776.60,805.12
63000,臺北市,6301100,士林區,A630110091,773.87,826.10,858.03,938.99,1535.71,1752.88,1836.94,1962.35,1195.04,1177.42,810.96,880.00
63000,臺北市,6301100,士林區,A630110092,865.05,934.25,937.70,1032.32,1584.38,1881.61,1900.93,2085.57,1275.37,1301.20,883.86,975.19
63000,臺北市,6301100,士林區,A630110093,774.43,945.59,918.99,1194.37,1652.04,2097.12,2061.25,2481.74,1232.59,1526.94,842.82,1055.56
63000,臺北市,6301100,士林區,A630110094,748.42,890.40,853.16,1045.26,1503.23,1894.65,1990.06,2373.75,1143.19,1393.34,802.21,1003.04
63000,臺北市,6301100,士林區,A630110095,992.75,930.99,1080.88,1041.71,1709.15,1837.40,2175.86,2199.95,1345.64,1316.40,974.36,970.22
63000,臺北市,6301100,士林區,A630110096,660.72,701.23,746.76,830.23,1328.30,1498.55,1757.89,1908.08,986.88,1068.44,688.03,701.35
63000,臺北市,6301100,士林區,A630110097,756.03,885.54,832.69,1037.44,1524.07,1870.82,1841.51,2125.74,1338.83,1420.66,964.45,1029.28
63000,臺北市,6301100,士林區,A630110098,1316.51,1430.53,1357.85,1472.43,2111.66,2530.70,2487.63,2728.57,1724.84,1789.20,1270.79,1417.51
63000,臺北市,6301100,士林區,A630110099,703.69,695.45,764.97,766.31,1454.32,1567.28,1794.76,1862.52,1066.12,1042.64,725.01,726.76
