COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
65000,新北市,6500500,新莊區,A650050035,8205.43,8300.87,8134.80,8962.76,12746.12,14967.18,14874.89,15782.00,12234.66,10749.15,9523.47,8387.92
65000,新北市,6500500,新莊區,A650050036,15439.21,15846.40,15744.27,17889.99,24232.10,28539.13,27756.90,29741.30,23178.14,20829.97,18283.14,16196.27
65000,新北市,6500500,新莊區,A650050037,8865.17,8703.58,8674.86,9377.77,12926.29,15768.43,15517.11,15735.00,13168.22,10699.29,10231.31,8574.15
65000,新北市,6500500,新莊區,A650050038,16029.44,17284.67,15659.59,19133.04,23426.75,30812.63,28236.99,31320.20,24103.47,21183.91,18894.91,17019.05
65000,新北市,6500500,新莊區,A650050039,12732.48,12453.02,12439.80,13497.81,17665.49,22893.79,22649.25,22162.74,19072.87,14668.61,14578.49,11941.65
65000,新北市,6500500,新莊區,A650050040,8215.06,8149.90,8124.47,9042.99,11827.43,14913.48,14580.84,14867.22,12573.11,10075.22,9800.47,8134.12
65000,新北市,6500500,新莊區,A650050041,4494.22,4461.81,4485.29,4907.54,6451.16,7265.12,7369.08,7836.93,6396.16,5775.06,5190.45,4537.93
65000,新北市,6500500,新莊區,A650050042,10011.03,9865.88,9881.90,10814.17,13834.24,17188.40,16984.22,17191.31,14683.36,11835.73,11536.89,9705.29
65000,新北市,6500500,新莊區,A650050043,18795.73,19036.47,18669.68,20616.21,28371.57,32508.40,32448.40,34658.51,26981.60,24218.30,21403.54,19365.57
65000,新北市,6500500,新莊區,A650050044,52646.46,73811.75,52175.75,87079.24,72386.22,116255.50,80651.16,120584.05,71739.12,94957.37,62426.09,79034.27
65000,新北市,6500500,新莊區,A650050045,11470.60,12128.09,11348.69,12993.31,17585.38,20374.68,19932.17,22025.27,16224.06,15134.36,12830.44,12068.68
65000,新北市,6500500,新莊區,A650050046,10839.94,10623.27,10749.72,11869.06,15330.17,19536.07,19238.42,19388.12,16572.62,13292.11,12708.26,10381.64
65000,新北市,6500500,新莊區,A650050047,23836.25,25401.89,24435.22,28523.54,34419.93,41954.95,40166.87,42689.16,35598.19,31333.52,29311.65,25713.82
65000,新北市,6500500,新莊區,A650050048,21735.91,21224.80,21384.46,23711.82,29003.73,35585.98,35870.22,35429.83,32111.67,25243.63,25465.78,20773.29
65000,新北市,6500500,新莊區,A650050049,14383.23,13800.35,14093.09,14922.02,19245.99,24427.38,24545.34,23205.07,20842.80,15867.76,16412.67,13245.60
65000,新北市,6500500,新莊區,A650050050,12841.90,15262.63,12679.92,16470.91,19336.78,25799.84,22166.54,26358.79,18332.25,17928.46,14780.43,14668.39
65000,新北市,6500500,新莊區,A650050051,10016.50,9856.78,9785.69,10591.33,13331.53,17015.08,16736.29,16784.36,14574.67,11743.26,11458.51,9562.25
65000,新北市,6500500,新莊區,A650050052,13004.03,11935.23,12594.62,13435.85,16341.48,21722.22,23382.93,19977.85,20090.31,14490.02,15944.85,12045.74
65000,新北市,6500500,新莊區,A650050053,9504.79,9431.19,9399.67,10304.34,13040.60,16300.37,16109.38,15856.53,14053.71,10712.08,11112.86,9028.35
65000,新北市,6500500,新莊區,A650050054,13055.80,12471.49,12895.70,14109.41,18273.01,23748.75,23677.66,22561.48,20091.92,15269.24,15590.57,12235.26
65000,新北市,6500500,新莊區,A650050055,12862.15,13666.72,12541.26,14344.30,19576.32,22483.89,22179.80,24750.55,17954.86,16916.34,14320.72,13633.64
65000,新北市,6500500,新莊區,A650050056,12338.84,11926.08,12058.52,13134.07,16735.01,21740.18,21453.77,20843.13,18399.45,14442.67,14421.85,11857.58
65000,新北市,6500500,新莊區,A650050057,9875.72,10098.81,9732.67,10973.65,14965.74,17230.87,17010.41,18522.13,14045.44,12844.32,11140.96,10165.05
65000,新北市,6500500,新莊區,A650050058,11678.18,10969.93,11416.63,12518.88,15838.48,19567.79,19968.57,18751.67,17288.95,13390.65,13941.82,10937.67
65000,新北市,6500500,新莊區,A650050059,13082.82,12918.08,13103.45,14727.26,18267.45,22336.71,22016.65,21676.22,19449.36,15584.08,15704.76,12576.41
65000,新北市,6500500,新莊區,A650050060,29604.44,37259.37,28136.22,41844.11,40916.37,59764.42,45979.46,62481.82,39064.33,47319.34,32515.37,37905.61
65000,新北市,6500500,新莊區,A650050061,29180.53,27863.10,28912.75,31910.71,40131.34,49170.05,49694.03,47900.42,43575.58,33949.14,35127.71,27796.27
65000,新北市,6500500,新莊區,A650050062,12283.50,15003.02,12042.19,15704.50,18555.93,25259.39,21433.14,26878.77,17676.02,18256.79,14239.36,14583.90
65000,新北市,6500500,新莊區,A650050063,11159.99,9840.55,10989.19,10708.86,14008.08,17805.49,20186.56,15870.10,16912.80,11039.39,13174.56,9418.29
65000,新北市,6500500,新莊區,A650050064,22794.25,26361.39,22632.10,29078.40,33807.47,43879.33,38503.78,45657.15,31458.14,31860.86,25900.82,26227.59
65000,新北市,6500500,新莊區,A650050065,12251.19,11647.93,11979.57,12819.15,15092.97,21219.50,21905.89,18879.20,18282.57,13295.43,14229.88,11231.84
65000,新北市,6500500,新莊區,A650050066,13066.72,11696.02,12856.80,13568.11,16676.70,21114.73,23419.72,20457.85,20142.22,13942.13,15892.93,11467.20
65000,新北市,6500500,新莊區,A650050067,17749.75,17442.52,17275.24,19071.22,24471.39,30928.63,30410.79,30180.46,26150.03,20440.81,20562.16,16950.70
65000,新北市,6500500,新莊區,A650050068,9983.42,10267.67,9647.22,10712.44,14931.65,16916.53,16655.63,17833.86,13432.81,12150.45,10843.52,9699.90
65000,新北市,6500500,新莊區,A650050069,10919.35,10386.65,10548.89,11793.65,14850.59,18599.61,18495.06,18236.66,16002.02,12459.29,12465.73,10095.96
65000,新北市,6500500,新莊區,A650050070,17117.36,16807.74,16752.47,18387.73,22568.30,29060.86,28099.94,28841.08,24638.94,20391.80,19651.34,16805.92
65000,新北市,6500500,新莊區,A650050071,13255.55,11200.82,13089.05,12439.20,16744.94,20580.60,24601.95,18279.30,21045.62,12489.09,15810.35,10644.89
65000,新北市,6500500,新莊區,A650050072,14806.28,14050.30,14462.68,15596.88,19760.98,23957.00,24700.21,23052.63,21179.11,16131.55,17041.71,13655.07
65000,新北市,6500500,新莊區,A650050073,10657.79,11087.96,10252.08,11983.33,14884.20,16312.57,17603.86,19225.97,13274.56,13700.58,10918.01,11095.62
65000,新北市,6500500,新莊區,A650050074,13026.25,12087.19,12715.11,13810.70,15918.66,23154.65,24939.53,20329.95,21189.60,14055.79,15855.48,12305.33
65000,新北市,6500500,新莊區,A650050075,66289.48,48983.16,62501.58,58114.39,75709.86,75152.88,96190.78,69352.74,87392.60,57979.98,77351.24,50578.64
65000,新北市,6500500,新莊區,A650050076,20209.52,15518.18,20229.35,18039.99,26990.24,28101.59,37611.80,25335.33,32932.37,18155.67,25476.83,15402.11
65000,新北市,6500500,新莊區,A650050077,16905.95,17660.07,16641.86,20054.63,23754.14,26218.86,28609.13,30081.78,22374.49,22183.15,17954.80,16551.98
65000,新北市,6500500,新莊區,A650050078,20986.93,19864.03,20112.80,23137.58,26496.27,32302.43,36395.18,33185.91,30367.58,24960.70,23871.35,20391.14
65000,新北市,6500500,新莊區,A650050079,18636.52,18983.61,17868.31,22104.33,24725.89,29742.04,32293.73,33156.58,26056.09,25599.42,20677.09,20018.29
65000,新北市,6500500,新莊區,A650050080,15783.63,15167.78,14893.58,18046.71,20759.32,23638.02,28257.37,26127.72,22335.88,19540.56,17213.75,15465.80
65000,新北市,6500500,新莊區,A650050081,12998.16,12737.37,12475.46,15059.25,17405.80,20082.95,22970.60,21642.76,18114.16,16129.60,14191.67,12976.89
65000,新北市,6500500,新莊區,A650050082,23795.11,20349.73,22064.00,22715.49,25128.02,31024.36,34302.95,29790.93,31281.36,22424.64,25288.79,20854.29
65000,新北市,6500500,新莊區,A650050083,12573.66,12655.11,12157.55,14862.26,16956.42,19888.89,22897.19,22064.76,17601.07,16295.39,13522.76,12960.53
65000,新北市,6500500,新莊區,A650050084,7801.66,7724.12,7396.69,8942.04,10497.77,12290.95,14537.41,13674.02,11135.10,9951.63,8479.82,7913.14
65000,新北市,6500500,新莊區,A650050085,10159.19,9975.22,9477.73,11410.87,13080.50,15326.95,18075.10,17098.23,14003.37,12623.21,10957.05,10275.24
65000,新北市,6500500,新莊區,A650050086,15916.00,15645.53,14910.59,17883.29,20853.32,24342.70,28909.46,27080.09,21955.63,19581.96,16805.33,15891.38
65000,新北市,6500500,新莊區,A650050087,11771.14,9173.77,11165.13,10139.07,12603.41,16106.15,19770.44,14371.81,16933.41,10140.68,12878.57,9518.12
65000,新北市,6500500,新莊區,A650050088,97196.95,73947.65,93620.83,95539.03,121144.55,117950.85,146786.19,122265.56,138875.96,102242.90,118488.50,85297.53
65000,新北市,6500500,新莊區,A650050089,10071.89,8470.20,9636.04,9473.90,11001.29,15068.67,17371.82,13364.94,14876.31,9256.90,11241.73,8739.10
65000,新北市,6500500,新莊區,A650050090,11469.33,9939.10,10988.17,10874.93,12616.51,16794.24,19192.59,15057.31,16988.02,10603.67,13087.50,9976.35
65000,新北市,6500500,新莊區,A650050091,16485.45,14507.92,16252.11,17022.03,19712.71,25727.61,29038.28,23745.07,25311.74,17361.71,20214.53,15468.21
65000,新北市,6500500,新莊區,A650050092,10812.66,9177.52,10193.67,10790.36,12436.32,15774.51,18398.39,14891.98,15631.32,11041.18,12955.05,10035.61
65000,新北市,6500500,新莊區,A650050093,11254.08,10847.32,10392.50,12517.28,14095.30,16794.59,20020.81,18639.92,15488.32,13616.22,11738.02,11069.40
65000,新北市,6500500,新莊區,A650050094,54057.59,39751.21,49800.92,49093.26,64515.36,58746.62,78417.18,64348.16,70272.13,52737.77,59472.17,44688.58
65000,新北市,6500500,新莊區,A650050095,10208.37,9450.71,9817.45,10781.70,11347.74,16762.88,17961.00,14822.05,15211.83,10319.13,11390.82,9500.19
65000,新北市,6500500,新莊區,A650050096,9086.02,8306.33,8829.01,9832.75,10920.40,14713.76,17318.02,14319.79,13886.50,10365.41,10012.12,8601.09
65000,新北市,6500500,新莊區,A650050097,19808.10,16741.23,19109.22,19886.71,22984.57,29715.22,34829.44,27985.94,30134.61,20170.27,22950.44,18137.35
65000,新北市,6500500,新莊區,A650050098,13196.77,12466.97,12528.50,14829.42,15839.56,21784.82,24800.46,21412.99,19981.91,15233.03,14156.83,12510.15
65000,新北市,6500500,新莊區,A650050099,22445.04,18752.27,21640.71,21368.98,24759.87,33041.56,37280.35,30044.55,32385.64,21458.97,25199.84,19794.90
65000,新北市,6500500,新莊區,A6500500A0,12863.11,11274.67,12290.83,13421.45,15161.87,19012.45,22618.19,18345.49,18258.85,13434.55,13547.20,11210.74
65000,新北市,6500500,新莊區,A6500500A1,13122.55,12021.91,12583.23,14157.64,15523.28,21040.62,23969.09,20348.17,19863.06,14527.10,14371.71,12420.69
65000,新北市,6500500,新莊區,A6500500A2,14586.68,13757.53,14037.33,15487.73,17349.72,22316.31,24833.53,20939.70,21037.69,16747.83,16667.06,14289.41
65000,新北市,6500500,新莊區,A6500500A3,38043.08,27522.54,37095.53,32484.66,44677.58,48803.67,66127.15,45614.12,57769.54,33150.87,45937.40,29316.54
65000,新北市,6500500,新莊區,A6500500A4,18702.36,16974.25,17996.43,20050.99,22109.58,30263.28,35049.78,29028.91,28716.79,20463.05,20360.43,17516.41
65000,新北市,6500500,新莊區,A6500500A5,21441.95,20259.11,19078.89,22403.27,24234.88,27422.99,31156.91,29663.99,25244.74,22769.90,20505.29,19112.19
65000,新北市,6500500,新莊區,A6500500A6,15599.84,13784.08,15179.42,16946.88,19405.62,24738.50,29255.43,24475.29,24448.65,17731.70,17672.68,14568.37
65000,新北市,6500500,新莊區,A6500500A7,14067.13,12634.03,13439.28,14785.95,16507.40,22254.60,25869.29,21203.97,21159.12,15083.99,15446.40,13138.04
65000,新北市,6500500,新莊區,A6500500A8,13352.76,11419.01,12848.42,13679.82,15660.36,20241.77,23176.23,18545.75,20175.21,14023.01,16042.96,12142.89
65000,新北市,6500500,新莊區,A6500500A9,12076.36,10394.59,11374.83,12836.21,14376.17,18328.22,21510.02,18380.00,17905.06,13467.65,13241.68,12327.49
65000,新北市,6500500,新莊區,A6500500B0,14289.39,13485.32,13600.23,16014.36,16627.40,24242.43,26068.51,22390.32,22112.20,16014.37,16303.89,14150.88
65000,新北市,6500500,新莊區,A6500500B1,32844.83,31049.44,32395.78,36298.26,39527.85,46283.07,51922.41,47404.51,45406.49,36918.20,36005.13,30418.10
65000,新北市,6500500,新莊區,A6500500B2,9106.10,8930.42,8948.45,10551.91,11213.13,15266.83,17326.93,15208.42,14164.42,10929.84,10109.90,8980.01
65000,新北市,6500500,新莊區,A6500500B3,18858.64,17062.96,18639.74,20827.66,23921.78,29319.58,34407.15,29270.57,28967.02,21833.42,21504.27,17831.13
65000,新北市,6500500,新莊區,A6500500B4,18489.66,16620.29,17763.91,19666.64,21645.54,29519.81,33330.49,27695.99,28208.78,19510.13,20313.28,16747.15
65000,新北市,6500500,新莊區,A6500500B5,14711.38,12551.87,14027.10,14596.83,16634.34,22837.88,26139.38,20740.64,21952.83,14529.25,16149.08,12880.44
65000,新北市,6500500,新莊區,A6500500B6,12466.98,10337.60,12031.42,12068.87,14361.77,18778.81,22115.84,17432.04,19159.43,12371.19,14241.51,10787.23
65000,新北市,6500500,新莊區,A6500500B7,11554.96,10797.92,11298.54,12995.16,14320.91,18355.99,21398.82,18524.82,17468.34,13586.90,12791.27,11289.34
65000,新北市,6500500,新莊區,A6500500B8,12098.57,11368.56,11370.74,13326.21,14772.29,18496.53,21572.69,19255.10,17493.31,14361.82,13295.70,11750.60
65000,新北市,6500500,新莊區,A6500500B9,11976.01,11287.16,11592.80,13159.04,14243.38,18548.15,21529.61,18654.75,17541.75,13624.90,12817.75,11412.65
65000,新北市,6500500,新莊區,A6500500C0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65000,新北市,6500500,新莊區,A6500500C1,9789.86,9395.82,9621.29,11245.34,12269.30,16003.55,18583.01,16004.48,14922.91,11670.53,10943.63,9595.56
65000,新北市,6500500,新莊區,A6500500C2,20469.75,16858.21,19493.54,19266.70,22754.93,29704.65,35004.56,27574.10,30036.20,19500.53,22354.57,17638.63
65000,新北市,6500500,新莊區,A6500500C3,13090.53,12491.72,12562.77,14595.26,15930.72,20668.78,23935.23,20991.64,19141.69,15259.06,14062.01,12559.03
65000,新北市,6500500,新莊區,A6500500C4,15628.01,13745.70,15004.01,16317.55,18469.77,22612.66,27405.89,22983.79,22581.57,17056.75,16685.90,14124.20
65000,新北市,6500500,新莊區,A6500500C5,14224.71,13115.27,13873.76,15882.62,17618.61,22782.93,26790.56,22756.25,21807.44,16647.22,15864.73,13502.45
65000,新北市,6500500,新莊區,A6500500C6,9989.71,9299.83,9516.02,11051.70,12400.97,15799.98,18515.07,16198.67,15074.70,11908.53,10994.95,9705.19
65000,新北市,6500500,新莊區,A6500500C7,10354.29,9767.14,10096.39,11783.03,13285.43,16512.01,19534.96,17092.84,15648.84,12636.82,11735.47,10238.57
65000,新北市,6500500,新莊區,A6500500C8,13463.98,12621.11,12374.89,14761.81,16521.36,20539.64,23870.91,20917.28,18639.07,15401.98,13938.29,12745.70
65000,新北市,6500500,新莊區,A6500500C9,43375.95,35548.44,38642.03,42680.98,52389.00,53404.51,67503.83,58951.93,56446.15,46973.37,46197.50,38635.04
65000,新北市,6500500,新莊區,A6500500D0,11678.17,10877.04,10901.39,12914.31,14418.90,18427.70,21777.75,18908.48,16712.25,13535.14,12201.85,11214.66
65000,新北市,6500500,新莊區,A6500500D1,12663.37,11113.07,12183.01,13480.29,16150.04,18625.94,23055.46,19606.52,18298.03,16989.76,15694.24,14074.76
65000,新北市,6500500,新莊區,A6500500D2,11962.68,11425.25,11390.82,13346.05,14565.67,18534.61,21221.93,19132.99,17659.87,14390.98,13379.88,11871.21
65000,新北市,6500500,新莊區,A6500500D3,9892.93,9410.92,9249.16,10780.54,11795.69,14479.78,16851.45,15120.81,13424.02,11348.86,10448.38,9847.64
65000,新北市,6500500,新莊區,A6500500D4,11985.99,11322.94,11388.74,13299.32,14871.99,18581.39,21851.51,19366.51,17468.28,14157.39,12846.66,11603.81
65000,新北市,6500500,新莊區,A6500500D5,60149.42,53281.15,54116.25,62696.71,68294.42,73806.32,83017.61,82402.98,72143.20,68825.46,64124.93,57758.14
65000,新北市,6500500,新莊區,A6500500D6,13758.98,13175.57,13156.61,15648.00,17268.92,22456.57,26097.05,22994.25,20838.86,16808.15,15419.94,13705.49
65000,新北市,6500500,新莊區,A6500500D7,11893.81,11342.83,11204.62,13224.10,14669.08,18233.24,21084.08,18832.78,16729.15,14037.44,12923.33,11716.65
65000,新北市,6500500,新莊區,A6500500D8,9080.92,8713.43,8471.74,9914.69,10646.13,13645.01,15579.40,13899.04,12411.05,10248.96,9418.78,8692.63
65000,新北市,6500500,新莊區,A6500500D9,16454.19,14899.93,15575.76,18090.97,19901.64,23805.05,28283.58,25235.45,23153.68,17937.48,17308.44,16263.46
65000,新北市,6500500,新莊區,A6500500E0,26594.48,24067.01,24181.47,27893.62,32402.50,36046.38,41493.15,38607.33,35158.08,30737.78,28974.95,26203.75
65000,新北市,6500500,新莊區,A6500500E1,15079.42,17343.39,14015.14,17084.76,21097.03,25324.81,23681.22,27749.63,19277.68,19380.02,15769.05,16471.18
65000,新北市,6500600,新店區,A650060001,15777.78,16069.31,14633.89,15586.78,20596.65,24177.74,24595.17,26431.69,20245.32,17261.24,16372.16,14921.47
65000,新北市,6500600,新店區,A650060002,14252.56,14588.74,13542.49,15069.74,18945.13,22277.14,22286.85,24091.08,19113.49,16913.65,15683.09,14315.02
65000,新北市,6500600,新店區,A650060003,12768.22,12742.14,12406.54,14349.42,15752.49,18076.17,20977.37,19974.60,16323.28,14913.83,13014.91,12565.82
65000,新北市,6500600,新店區,A650060004,18745.30,19632.11,17986.55,20135.45,26853.35,29494.86,31860.48,34861.11,24334.62,23671.10,19950.02,19004.73
65000,新北市,6500600,新店區,A650060005,12088.13,11961.06,11569.06,13331.32,14715.73,16751.16,19480.32,18533.74,15466.16,13952.19,12347.29,11950.06
65000,新北市,6500600,新店區,A650060006,9700.20,9592.29,9356.13,10729.44,12035.94,13879.39,16456.96,15460.23,12803.72,11402.48,10172.46,9635.82
65000,新北市,6500600,新店區,A650060007,818.00,802.91,767.89,806.21,1139.88,1187.50,1336.86,1421.89,1083.17,1006.77,916.26,830.69
65000,新北市,6500600,新店區,A650060008,11577.48,11510.66,11227.44,13112.23,14818.45,17070.45,19980.86,18902.36,15677.52,14138.96,12524.08,11878.62
65000,新北市,6500600,新店區,A650060009,162691.42,157278.29,157853.87,187860.41,219007.99,247740.17,245535.16,261394.31,229492.99,214609.03,196754.96,172806.36
65000,新北市,6500600,新店區,A650060010,29894.98,31102.30,28722.08,34212.88,40544.94,46084.71,45827.93,50266.17,37880.85,38431.60,32422.70,31327.69
65000,新北市,6500600,新店區,A650060011,82856.33,88236.88,80423.73,96931.79,104384.80,123533.79,113429.75,127607.27,107074.32,109402.73,92286.89,91033.04
65000,新北市,6500600,新店區,A650060012,14520.73,15008.49,13589.30,15050.14,19963.75,21464.63,23259.17,25417.73,17619.03,17127.12,14740.55,14126.94
65000,新北市,6500600,新店區,A650060013,18390.32,18838.94,18798.73,21220.34,27744.42,31080.11,30923.96,33647.81,26331.89,24418.00,21214.59,19553.90
65000,新北市,6500600,新店區,A650060014,18657.01,19471.13,18013.70,21118.80,26830.78,29510.28,30304.28,33107.28,25190.05,25073.03,21033.82,19464.81
65000,新北市,6500600,新店區,A650060015,17489.21,18841.15,15900.01,19367.41,22906.17,26810.18,25878.61,30263.36,20669.96,21925.18,17346.68,17754.90
65000,新北市,6500600,新店區,A650060016,11134.62,11444.13,11019.97,12109.18,15240.50,17906.10,17678.86,18721.46,15796.27,13839.88,12781.20,11235.55
65000,新北市,6500600,新店區,A650060017,15272.57,17608.92,14346.27,17046.42,22067.28,27463.47,24840.98,28565.20,20377.22,19790.31,16504.71,16355.78
65000,新北市,6500600,新店區,A650060018,25543.06,26320.32,23693.14,25527.36,33412.18,40212.26,40510.28,44052.24,33590.42,28712.48,26966.67,24365.12
65000,新北市,6500600,新店區,A650060019,14570.34,14935.16,14717.20,16698.59,22145.73,25097.54,24689.97,27169.46,19960.17,18457.68,16629.82,15598.97
65000,新北市,6500600,新店區,A650060020,161825.25,155901.13,172015.48,190862.61,221324.66,239601.75,245004.68,261666.88,222162.25,212653.76,200707.66,173966.10
65000,新北市,6500600,新店區,A650060021,15940.75,14945.01,15334.59,16681.44,18910.55,22204.04,24976.18,22185.03,20549.53,17010.33,17170.88,15082.96
65000,新北市,6500600,新店區,A650060022,15200.36,16508.23,15205.72,18152.10,21934.19,26291.77,24405.64,27823.28,20746.84,20067.30,17232.89,16292.14
65000,新北市,6500600,新店區,A650060023,13957.08,13860.31,13982.00,15285.67,20718.42,22537.92,23118.88,24651.91,19228.54,17365.52,15928.94,14316.36
65000,新北市,6500600,新店區,A650060024,39151.31,41277.31,36937.30,45012.28,54099.61,59240.82,57130.20,66487.80,49147.22,52649.58,43265.76,42507.43
65000,新北市,6500600,新店區,A650060025,12551.66,12330.86,12248.87,13417.70,17254.96,20510.69,20011.82,20355.66,17319.91,14385.79,14080.31,12137.02
65000,新北市,6500600,新店區,A650060026,16272.63,17698.42,15617.55,18373.36,22956.57,28628.09,26188.04,29907.37,25142.41,23002.36,20964.17,18847.35
65000,新北市,6500600,新店區,A650060027,17142.70,17582.03,15808.41,16750.40,21368.95,25483.98,24578.99,25801.58,21409.24,18839.79,18059.10,16516.55
65000,新北市,6500600,新店區,A650060028,17626.45,18619.92,17004.24,18870.22,24260.83,28871.27,27352.17,29741.68,23508.97,21571.09,18976.87,17147.66
65000,新北市,6500600,新店區,A650060029,14084.45,15067.08,13617.81,15500.01,19682.89,23546.87,22076.42,24163.31,18880.20,17417.59,15358.31,13999.77
65000,新北市,6500600,新店區,A650060030,12572.03,11641.19,12110.67,12076.36,14285.33,18905.08,20200.51,17122.90,17478.06,12592.77,14181.80,11450.24
65000,新北市,6500600,新店區,A650060031,15356.14,17072.40,14219.99,17040.53,21917.89,24962.44,24706.21,28650.57,19063.13,20650.69,16014.23,16703.59
65000,新北市,6500600,新店區,A650060032,10272.06,10683.95,9608.59,10736.51,14251.20,17152.92,16179.02,17671.27,13604.67,12515.68,11183.42,10253.12
65000,新北市,6500600,新店區,A650060033,18841.82,19448.50,17769.76,19009.71,24048.86,28731.99,27569.58,28659.42,24296.18,21057.36,20327.49,18579.00
65000,新北市,6500600,新店區,A650060034,17306.46,19141.52,16870.79,20627.97,24639.35,29860.75,27784.75,31239.08,24627.75,23515.90,20741.67,18989.29
65000,新北市,6500600,新店區,A650060035,14344.52,13941.95,14047.90,15514.84,19788.79,23481.76,23093.00,23460.31,20264.13,17035.92,16726.22,14372.61
65000,新北市,6500600,新店區,A650060036,12563.55,12534.16,11922.41,12821.32,16487.11,21083.74,20276.77,20030.20,17656.37,14341.69,14484.03,12088.47
65000,新北市,6500600,新店區,A650060037,17459.20,17457.13,16412.52,17894.42,23437.38,28310.71,27495.05,28370.19,23958.89,20814.74,19808.84,17308.14
65000,新北市,6500600,新店區,A650060038,39025.10,43168.64,37182.91,45474.40,52222.29,58148.52,64464.19,72152.90,49492.35,53113.41,41816.06,39384.27
65000,新北市,6500600,新店區,A650060039,17574.17,16564.41,17509.66,17433.87,20837.04,28171.70,30470.53,24141.72,25405.63,18337.11,20726.12,15112.97
65000,新北市,6500600,新店區,A650060040,36198.96,34943.39,36785.45,41382.92,48651.93,53446.82,58758.57,61876.89,48426.35,48163.30,42315.08,36811.43
65000,新北市,6500600,新店區,A650060041,22946.44,23587.14,21307.30,25030.46,30164.51,34095.48,36025.87,39705.29,28434.99,29988.24,23907.00,22035.71
65000,新北市,6500600,新店區,A650060042,22495.55,19521.79,21163.36,21207.21,25201.57,30270.55,33256.68,28412.26,28883.93,21577.04,24306.68,19085.15
65000,新北市,6500600,新店區,A650060043,24618.51,25160.68,23632.87,25971.68,31909.49,38855.14,37387.35,39360.73,33761.26,29538.83,28794.80,25496.19
65000,新北市,6500600,新店區,A650060044,16065.96,16002.80,15338.68,16523.58,20501.89,25303.24,24621.85,24454.42,21742.50,18080.70,18216.08,15511.37
65000,新北市,6500600,新店區,A650060045,18073.85,18658.85,17568.40,20394.36,24794.41,29952.42,28845.76,30590.30,25303.32,21965.14,20580.05,17449.43
65000,新北市,6500600,新店區,A650060046,11912.69,11829.11,11518.45,12659.77,16162.29,19700.43,19255.37,19844.50,16914.63,13936.03,13622.21,11438.73
65000,新北市,6500600,新店區,A650060047,13816.68,12802.71,13658.80,13152.03,15758.79,20450.34,22259.14,17706.05,18831.52,13814.62,15782.98,11940.83
65000,新北市,6500600,新店區,A650060048,12787.09,14374.12,12348.61,15363.49,17400.44,19869.97,21286.80,24611.50,15693.93,17629.52,12991.32,13571.48
65000,新北市,6500600,新店區,A650060049,11147.01,10823.83,10395.53,10942.15,14096.15,17936.12,17356.75,17300.54,15038.10,12375.94,12290.71,10491.73
65000,新北市,6500600,新店區,A650060050,13358.68,13547.06,13108.32,13788.65,17024.78,21161.01,21026.48,21119.35,18584.19,15118.56,15140.37,12531.18
65000,新北市,6500600,新店區,A650060051,22109.67,27236.37,20763.46,28523.59,28828.56,36187.28,36696.67,45734.95,27070.47,35041.79,22871.85,25530.64
65000,新北市,6500600,新店區,A650060052,15188.45,14255.43,15259.77,14763.52,18011.03,21961.71,25152.57,19880.58,22002.46,15406.98,18316.55,12823.40
65000,新北市,6500600,新店區,A650060053,22791.88,23210.28,21903.86,22892.78,27808.00,34102.72,33176.18,34078.35,30020.08,25017.03,25506.24,22064.05
65000,新北市,6500600,新店區,A650060054,19398.43,19758.80,19221.58,21234.74,25295.74,30023.48,29655.37,29686.31,27286.25,22346.47,23307.00,18392.97
65000,新北市,6500600,新店區,A650060055,19509.58,19353.36,18416.32,21199.96,25127.10,27256.26,30126.31,32095.69,24792.68,23517.26,21170.31,17500.30
65000,新北市,6500600,新店區,A650060056,14840.74,14812.28,13151.88,15059.08,19052.34,20223.79,23168.90,23899.28,17925.80,17526.31,15040.40,11720.54
65000,新北市,6500600,新店區,A650060057,17235.63,15664.04,16714.10,16600.31,19661.89,25734.95,28382.62,22509.61,24618.80,16528.50,19603.03,15329.63
65000,新北市,6500600,新店區,A650060058,14537.94,14358.01,12545.30,14193.20,15950.66,16894.76,18766.41,19400.81,14671.18,14337.15,13103.35,11559.96
65000,新北市,6500600,新店區,A650060059,12891.01,13202.11,11406.04,13611.93,16771.31,18263.32,20211.05,21606.58,15449.02,15662.96,12594.66,13004.97
65000,新北市,6500600,新店區,A650060060,30920.77,29361.21,29156.66,30312.47,35471.26,41285.91,42456.20,42040.95,39072.66,32128.16,33832.57,29103.16
65000,新北市,6500600,新店區,A650060061,17321.44,14953.76,17313.77,16932.38,20730.14,23773.89,28859.04,22545.78,25298.38,17136.30,20689.34,15499.43
65000,新北市,6500600,新店區,A650060062,17592.77,16269.69,15353.05,16829.62,17655.22,19200.54,21704.41,20913.41,18539.28,17027.60,16049.71,16123.70
65000,新北市,6500600,新店區,A650060063,14718.10,14315.85,13571.78,15226.08,19323.87,21100.26,23113.03,23456.93,18918.48,17018.55,15710.17,12169.72
65000,新北市,6500600,新店區,A650060064,22586.79,19133.20,20482.67,17909.41,20384.68,24008.96,27890.17,22702.57,25387.12,17801.06,21450.62,20279.17
65000,新北市,6500600,新店區,A650060065,21394.93,18983.82,20511.93,21732.50,25021.70,33325.29,36334.35,29715.43,31673.05,21636.36,25043.76,19433.43
