COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10007,彰化縣,1000720,二林鎮,A100072017,775.09,717.13,827.97,801.26,922.05,1350.44,1364.20,1351.21,1219.23,949.48,816.43,419.22
10007,彰化縣,1000721,田尾鄉,A100072107,612.69,541.15,577.25,587.57,757.49,788.76,990.59,962.56,757.30,750.44,595.67,594.12
10007,彰化縣,1000722,埤頭鄉,A100072206,985.67,910.14,1022.08,986.26,1209.57,1459.53,1521.78,1549.98,1394.94,1260.06,1092.84,850.71
10007,彰化縣,1000723,芳苑鄉,A100072301,2002.67,1689.31,1966.52,1727.56,2145.93,2666.13,2879.28,2874.39,2762.76,2447.40,2260.44,1015.22
10007,彰化縣,1000723,芳苑鄉,A100072303,1198.70,1098.47,1179.10,1204.42,1467.63,1837.94,2118.95,1963.00,1770.65,1590.21,1340.13,858.49
10007,彰化縣,1000724,大城鄉,A100072402,444.02,491.36,601.29,601.49,716.30,778.92,781.48,798.33,751.59,742.28,520.33,433.37
10007,彰化縣,1000724,大城鄉,A100072403,669.83,612.08,693.92,710.37,801.61,962.50,1155.79,1057.82,933.16,840.40,687.42,568.84
10007,彰化縣,1000726,溪州鄉,A100072604,915.31,816.95,940.27,947.26,1163.10,1367.53,1465.14,1457.59,1345.89,1249.69,1047.00,885.41
10007,彰化縣,1000726,溪州鄉,A100072608,459.02,431.06,468.89,451.15,579.99,697.86,726.13,723.01,616.10,552.54,486.80,420.89
10007,彰化縣,1000726,溪州鄉,A100072612,768.53,826.21,850.24,734.87,833.76,896.58,1174.09,1234.68,1120.72,1142.36,921.43,615.93
10007,彰化縣,1000701,彰化市,A100070164,1230.53,1059.29,1260.89,1300.51,1592.34,1876.70,2045.12,2072.19,1762.86,1527.41,1348.01,1232.79
10007,彰化縣,1000701,彰化市,A100070169,984.34,876.77,963.15,1096.71,1301.26,1645.44,1790.03,1673.18,1551.35,1232.47,1029.10,929.88
10007,彰化縣,1000701,彰化市,A100070175,1660.42,1405.87,1688.97,1631.22,1974.70,2410.88,2709.22,2596.54,2392.93,1995.50,1735.21,1088.92
10007,彰化縣,1000701,彰化市,A100070176,1744.12,1524.00,1772.08,1802.27,2034.54,2334.73,2390.45,2166.17,2146.91,2030.42,1760.20,1280.24
10007,彰化縣,1000701,彰化市,A100070177,980.85,903.73,1008.83,1005.16,1380.04,1610.36,1704.91,1655.69,1467.52,1307.81,1034.63,991.99
10007,彰化縣,1000701,彰化市,A100070178,770.91,697.12,757.99,703.87,1045.15,1127.12,1386.44,1432.43,1032.86,982.61,787.36,717.22
10007,彰化縣,1000702,鹿港鎮,A100070205,1844.39,1525.68,1810.03,1876.52,2055.13,2406.18,2568.30,2455.60,2263.61,2239.51,2170.08,1392.70
10007,彰化縣,1000702,鹿港鎮,A100070206,2849.01,2327.48,2644.21,2771.64,3096.89,3507.78,3908.11,3875.54,3526.85,3397.33,3146.99,1911.26
10007,彰化縣,1000702,鹿港鎮,A100070209,909.17,798.31,894.36,875.59,1081.17,1191.85,1353.39,1316.93,1111.23,1073.47,919.90,749.34
10007,彰化縣,1000702,鹿港鎮,A100070213,2039.99,1625.24,1918.14,1824.62,2257.94,2403.28,2664.14,2629.38,2232.74,2309.40,2088.51,1707.05
10007,彰化縣,1000702,鹿港鎮,A100070221,1183.47,979.71,1130.78,1054.94,1425.90,1457.65,1642.82,1677.11,1344.99,1329.83,1131.56,846.93
10007,彰化縣,1000702,鹿港鎮,A100070223,1004.34,893.37,1012.73,975.14,1484.65,1514.84,1837.36,1833.71,1374.95,1336.20,997.34,927.30
10007,彰化縣,1000703,和美鎮,A100070301,2110.69,1733.63,2043.05,2014.00,2324.55,2473.26,2566.96,2578.88,2303.78,2299.50,2220.03,1827.04
10007,彰化縣,1000703,和美鎮,A100070303,117.46,116.42,159.22,174.45,150.27,121.51,136.70,145.87,135.75,128.00,88.89,114.17
10007,彰化縣,1000703,和美鎮,A100070310,841.59,717.57,783.46,794.88,1013.29,1091.97,1396.32,1379.15,1047.57,970.49,838.70,729.15
10007,彰化縣,1000703,和美鎮,A100070316,1053.81,935.44,1073.40,1169.78,1312.29,1908.48,2023.42,1930.67,1825.67,1338.35,1177.24,927.63
10007,彰化縣,1000703,和美鎮,A100070318,1392.22,1197.19,1431.67,1460.62,1660.14,2107.08,2198.47,2114.18,1983.99,1679.68,1479.59,987.19
10007,彰化縣,1000703,和美鎮,A100070324,1666.73,1477.96,1741.21,1755.47,1988.77,2422.54,2628.64,2576.09,2333.27,1975.37,1714.02,1102.00
10007,彰化縣,1000703,和美鎮,A100070326,1888.16,1626.18,1941.65,1974.32,2294.43,2502.50,2962.42,2870.56,2457.75,2394.06,1990.18,1575.23
10007,彰化縣,1000703,和美鎮,A100070328,1868.56,1552.21,1938.28,1920.87,2207.01,2434.88,2839.48,2893.93,2462.23,2361.97,1961.00,1640.09
10007,彰化縣,1000703,和美鎮,A100070332,2288.62,1976.49,2371.10,2513.24,2616.96,3341.99,3386.83,3304.14,2997.50,2805.05,2355.15,1179.89
10007,彰化縣,1000704,線西鄉,A100070404,917.43,746.53,897.78,854.06,1212.37,1268.52,1427.82,1462.91,1147.18,1112.13,874.70,668.98
10007,彰化縣,1000705,伸港鄉,A100070501,1821.78,1661.91,2113.01,1965.49,2280.94,2747.09,2989.39,3063.59,2646.03,2603.43,2341.09,1631.47
10007,彰化縣,1000705,伸港鄉,A100070504,1512.13,1287.67,1521.06,1484.91,1807.46,1924.03,2060.24,2070.46,1797.34,1758.99,1543.62,1298.08
10007,彰化縣,1000705,伸港鄉,A100070510,796.19,699.43,804.01,760.47,998.11,1183.48,1329.00,1347.03,1064.34,920.98,852.78,820.71
10007,彰化縣,1000705,伸港鄉,A100070512,1024.44,913.43,1054.43,1066.21,1434.89,1713.98,1856.08,1897.57,1581.44,1347.09,1169.27,1022.40
10007,彰化縣,1000705,伸港鄉,A100070514,916.71,830.23,970.38,930.99,1166.70,1318.91,1455.79,1494.59,1249.49,1130.39,997.13,991.73
10007,彰化縣,1000706,福興鄉,A100070605,1235.08,1006.68,1154.99,1202.10,1344.34,1639.70,1817.54,1663.10,1528.29,1393.99,1228.17,933.48
10007,彰化縣,1000706,福興鄉,A100070606,1520.36,1281.90,1463.07,1456.54,1689.98,1846.50,2018.72,2002.70,1774.19,1714.71,1548.10,1188.50
10007,彰化縣,1000706,福興鄉,A100070609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10007,彰化縣,1000706,福興鄉,A100070610,2146.00,1709.40,2038.60,2135.64,2344.87,2652.17,2886.10,2717.49,2580.74,2398.17,2262.84,1298.99
10007,彰化縣,1000706,福興鄉,A100070611,1226.55,1054.78,1268.16,1234.68,1410.87,1693.63,1816.26,1786.69,1676.17,1390.28,1260.44,717.37
10007,彰化縣,1000706,福興鄉,A100070615,1530.87,1256.85,1573.38,1490.35,1576.24,1823.88,1967.85,2006.12,1968.61,1827.97,1702.99,841.58
10007,彰化縣,1000706,福興鄉,A100070619,1556.41,1350.46,1779.80,1634.76,1763.26,1999.97,2111.70,2076.62,1968.69,1824.27,1686.05,691.62
10007,彰化縣,1000707,秀水鄉,A100070703,2357.01,1885.08,2207.73,2215.81,2771.43,3123.66,3247.15,3289.14,2858.98,2793.49,2469.16,2117.07
10007,彰化縣,1000707,秀水鄉,A100070706,1608.48,1374.41,1595.61,1567.06,1929.74,2166.96,2381.44,2474.75,2091.26,1971.47,1681.92,1429.66
10007,彰化縣,1000707,秀水鄉,A100070710,2314.66,1906.66,2222.24,2268.08,2620.75,2826.71,2992.75,3016.37,2685.17,2655.56,2505.79,1803.36
10007,彰化縣,1000707,秀水鄉,A100070712,1146.84,1029.17,1173.24,1188.21,1315.95,1564.58,1831.03,1670.74,1479.70,1406.50,1215.23,939.31
10007,彰化縣,1000708,花壇鄉,A100070805,1269.11,1129.55,1299.42,1356.72,1649.11,1930.46,2279.57,2190.45,1864.72,1704.58,1393.37,1088.68
10007,彰化縣,1000708,花壇鄉,A100070808,1738.30,1522.04,1864.84,1903.67,2279.52,2604.22,2806.26,2841.25,2491.48,2234.18,2024.17,1706.13
10007,彰化縣,1000708,花壇鄉,A100070810,1074.33,935.32,1052.27,1122.71,1371.33,1615.67,1835.73,1757.35,1523.59,1364.18,1100.67,974.70
10007,彰化縣,1000708,花壇鄉,A100070816,1977.20,1750.75,2005.77,1967.24,2201.98,2490.81,2758.78,2657.67,2391.93,2267.13,2023.36,1405.67
10007,彰化縣,1000709,芬園鄉,A100070908,964.65,841.29,1022.48,996.18,1198.42,1405.98,1457.10,1481.79,1314.26,1183.62,1045.31,913.57
10007,彰化縣,1000710,員林鎮,A100071008,837.09,721.41,833.72,861.49,1004.11,1531.05,1560.93,1521.62,1391.54,1021.87,953.61,771.97
10007,彰化縣,1000710,員林鎮,A100071010,1369.85,1194.03,1382.30,1494.80,1783.78,2606.61,2663.74,2594.01,2370.90,1847.03,1638.57,1036.04
10007,彰化縣,1000710,員林鎮,A100071011,1086.74,926.40,1064.59,997.97,1340.53,1404.61,1581.89,1597.76,1366.15,1376.67,1179.75,840.36
10007,彰化縣,1000710,員林鎮,A100071014,1283.75,1149.46,1333.43,1412.38,1600.15,2295.79,2369.54,2436.66,2228.28,1622.87,1463.88,932.57
10007,彰化縣,1000710,員林鎮,A100071016,850.87,731.63,854.42,913.96,1047.14,1530.46,1561.83,1556.40,1458.13,1044.01,958.84,681.90
10007,彰化縣,1000710,員林鎮,A100071019,839.80,737.94,939.76,961.19,1376.09,1487.00,1596.19,1612.00,1305.73,1217.99,981.46,855.15
10007,彰化縣,1000710,員林鎮,A100071022,1324.59,1155.35,1435.50,1415.88,2062.69,2241.28,2407.19,2421.59,1998.73,1807.99,1508.92,1295.05
10007,彰化縣,1000710,員林鎮,A100071023,1168.96,1031.84,1183.18,1220.59,1505.17,1531.46,1715.63,1687.29,1473.12,1496.42,1121.92,908.74
10007,彰化縣,1000710,員林鎮,A100071025,2226.65,2013.60,2358.89,2431.34,3089.72,3725.98,3955.15,3925.83,3530.20,3001.81,2546.03,1507.26
10007,彰化縣,1000710,員林鎮,A100071032,1227.55,1098.33,1256.44,1199.23,1876.60,2034.55,2241.89,2295.82,1879.07,1793.86,1348.03,1251.63
10007,彰化縣,1000710,員林鎮,A100071035,926.33,857.33,1034.61,1042.89,1373.70,1447.85,1661.18,1613.87,1392.85,1374.50,1063.85,919.19
10007,彰化縣,1000711,溪湖鎮,A100071102,1407.09,1141.68,1368.78,1394.96,1716.21,1805.32,1984.26,1979.78,1706.41,1636.61,1500.72,1251.76
10007,彰化縣,1000711,溪湖鎮,A100071116,1330.66,1202.49,1399.97,1256.36,1057.40,1374.32,1433.28,1408.08,1325.74,1054.13,990.54,723.14
10007,彰化縣,1000712,田中鎮,A100071202,1342.87,1104.37,1460.99,1371.73,1803.46,1831.45,2047.47,2007.94,1828.94,1787.32,1270.71,865.62
10007,彰化縣,1000712,田中鎮,A100071203,683.82,590.88,685.53,659.05,867.32,871.90,977.89,963.94,784.38,780.42,660.92,654.23
10007,彰化縣,1000712,田中鎮,A100071211,1301.65,1065.23,1326.00,1321.43,1644.69,1937.96,2047.05,2030.40,1867.31,1650.60,1514.18,976.96
10007,彰化縣,1000712,田中鎮,A100071215,827.94,736.50,843.97,859.80,960.84,1164.68,1277.37,1228.91,1121.49,947.87,868.01,608.37
10007,彰化縣,1000713,大村鄉,A100071303,1662.22,1266.90,1538.22,1643.06,1773.22,2219.90,2290.45,2125.71,2026.67,1901.38,1837.18,1014.67
10007,彰化縣,1000713,大村鄉,A100071305,1368.79,1120.33,1342.52,1367.60,1531.09,2085.13,2145.20,2224.54,2156.52,1725.20,1613.71,741.84
10007,彰化縣,1000713,大村鄉,A100071309,1676.05,1467.15,1743.27,1726.20,1906.17,2233.48,2363.44,2236.89,2133.80,2249.42,2442.83,596.57
10007,彰化縣,1000713,大村鄉,A100071312,869.95,763.18,859.17,800.93,862.59,1236.07,1295.18,1296.05,1243.54,925.32,859.32,683.12
10007,彰化縣,1000714,埔鹽鄉,A100071402,1221.36,1037.47,1256.17,1219.10,1307.96,1499.63,1612.56,1571.33,1442.13,1359.61,1256.93,716.34
10007,彰化縣,1000714,埔鹽鄉,A100071409,772.15,653.46,725.52,683.41,962.12,1059.26,1173.64,1171.67,958.45,963.52,797.05,696.84
10007,彰化縣,1000714,埔鹽鄉,A100071410,1210.53,941.61,1243.87,1176.62,1462.99,1486.77,1622.43,1615.17,1421.52,1401.42,1228.20,904.85
10007,彰化縣,1000714,埔鹽鄉,A100071414,1097.07,967.23,1220.25,1161.43,1441.53,1562.41,1793.95,1841.55,1619.10,1610.58,1385.06,1070.68
10007,彰化縣,1000715,埔心鄉,A100071501,1602.96,1385.15,1721.55,1698.33,1960.13,2351.81,2452.95,2442.44,2384.11,1924.18,1786.35,740.52
10007,彰化縣,1000715,埔心鄉,A100071504,1068.76,950.45,1086.93,1061.21,1299.70,1613.71,1708.10,1725.39,1577.96,1293.51,1155.11,714.14
10007,彰化縣,1000715,埔心鄉,A100071506,1548.87,1255.25,1517.47,1528.95,1942.40,2170.77,2526.64,2569.21,2208.44,2147.04,1784.21,1190.92
10007,彰化縣,1000716,永靖鄉,A100071603,602.77,489.06,568.27,580.85,634.21,846.49,902.34,841.70,796.40,646.30,599.63,511.05
10007,彰化縣,1000716,永靖鄉,A100071607,888.26,789.47,879.87,982.12,1087.91,1480.05,1675.34,1542.34,1431.14,1152.65,921.34,791.55
10007,彰化縣,1000716,永靖鄉,A100071610,677.83,584.80,656.54,678.61,734.81,993.34,1072.50,1019.78,941.31,774.87,702.51,554.22
10007,彰化縣,1000717,社頭鄉,A100071704,1338.57,1119.33,1311.92,1274.41,1630.78,1850.86,1920.80,1948.17,1633.58,1548.59,1331.99,1149.48
10007,彰化縣,1000717,社頭鄉,A100071705,2040.46,1586.61,1900.55,1946.29,2309.65,2594.87,2649.82,2620.36,2435.20,2375.67,2068.45,1500.26
10007,彰化縣,1000717,社頭鄉,A100071707,1600.09,1382.92,1688.59,1752.57,2065.85,2407.08,2640.54,2562.43,2327.58,2149.25,1834.06,1445.11
10007,彰化縣,1000717,社頭鄉,A100071708,728.10,608.62,697.92,706.14,910.08,1034.74,1120.42,1127.60,922.27,863.48,782.45,750.76
10007,彰化縣,1000717,社頭鄉,A100071712,1167.31,996.41,1149.83,1163.00,1421.17,1690.06,1762.65,1792.00,1605.01,1446.43,1291.70,1076.16
10007,彰化縣,1000718,二水鄉,A100071804,575.79,505.08,573.43,607.24,699.41,955.42,1007.78,1020.85,917.37,687.49,617.06,501.93
10007,彰化縣,1000718,二水鄉,A100071806,707.03,610.96,683.01,691.50,767.81,934.93,978.75,976.06,933.69,831.98,795.97,606.78
10007,彰化縣,1000719,北斗鎮,A100071905,1556.01,1313.69,1529.50,1592.77,1787.55,2457.08,2575.07,2498.29,2348.79,1767.61,1656.84,960.74
10007,彰化縣,1000719,北斗鎮,A100071907,729.26,658.32,743.19,770.12,827.91,1207.55,1250.36,1214.62,1174.17,792.14,751.53,673.67
10007,彰化縣,1000719,北斗鎮,A100071909,1450.40,1256.56,1563.83,1535.09,1732.72,1974.55,2243.77,2222.58,1954.33,1827.56,1507.59,634.23
10007,彰化縣,1000719,北斗鎮,A100071910,938.11,837.47,968.41,952.79,1096.91,1392.75,1457.66,1465.14,1383.95,1121.31,1035.66,653.81
10007,彰化縣,1000720,二林鎮,A100072005,656.45,590.28,693.79,644.16,783.24,882.77,980.30,1017.29,844.57,828.82,612.39,502.03
10007,彰化縣,1000720,二林鎮,A100072007,807.24,697.59,905.50,769.34,1017.15,1110.87,1282.79,1287.87,1027.61,976.70,822.78,568.60
10007,彰化縣,1000720,二林鎮,A100072012,977.15,862.56,1028.55,976.77,1086.25,1475.74,1535.35,1465.66,1386.96,932.69,876.45,622.23
10007,彰化縣,1000720,二林鎮,A100072014,1064.65,915.67,974.86,987.73,1283.61,1408.23,1736.55,1708.31,1351.03,1292.86,1003.88,711.43
10007,彰化縣,1000721,田尾鄉,A100072101,713.46,642.67,743.36,690.90,865.56,912.22,1079.23,1063.70,921.03,905.21,750.43,584.79
10007,彰化縣,1000721,田尾鄉,A100072102,693.43,627.64,699.18,716.33,756.09,1033.47,1097.40,1035.81,986.21,771.66,713.77,693.91
10007,彰化縣,1000721,田尾鄉,A100072104,817.21,745.75,833.86,824.72,1047.69,1218.52,1316.62,1306.16,1099.60,979.57,789.70,786.14
10007,彰化縣,1000722,埤頭鄉,A100072205,880.91,792.36,913.08,983.52,1167.67,1359.03,1600.69,1470.91,1264.23,1196.35,988.56,786.87
10007,彰化縣,1000722,埤頭鄉,A100072207,584.29,515.97,561.63,604.03,705.09,853.32,1042.50,937.36,810.70,730.28,572.03,541.05
10007,彰化縣,1000722,埤頭鄉,A100072209,457.21,395.49,409.97,443.06,512.42,629.49,752.29,680.06,602.90,520.26,396.17,401.39
10007,彰化縣,1000723,芳苑鄉,A100072304,1364.76,1219.43,1387.68,1499.99,1877.06,2208.06,2390.42,2240.93,2011.60,1887.75,1582.85,842.38
10007,彰化縣,1000723,芳苑鄉,A100072306,1044.38,916.96,1087.34,1069.55,1212.71,1614.70,1848.38,1713.06,1475.18,1356.85,1102.22,672.25
10007,彰化縣,1000723,芳苑鄉,A100072308,924.84,854.21,972.02,954.11,1209.54,1387.62,1539.60,1513.76,1270.05,1192.22,991.82,733.33
10007,彰化縣,1000723,芳苑鄉,A100072312,925.67,831.18,970.81,899.27,1036.43,1254.68,1288.59,1268.59,1185.13,1121.82,988.25,542.74
10007,彰化縣,1000724,大城鄉,A100072407,680.03,614.40,685.42,659.96,745.69,905.68,1018.29,939.93,794.54,766.55,711.18,657.59
10007,彰化縣,1000725,竹塘鄉,A100072507,326.89,270.34,241.05,206.97,178.32,228.65,312.06,302.89,280.85,240.54,145.40,161.20
10007,彰化縣,1000726,溪州鄉,A100072605,624.86,577.56,662.38,647.98,808.35,915.55,965.87,977.15,864.57,836.94,785.20,656.50
10007,彰化縣,1000726,溪州鄉,A100072606,671.60,654.72,686.20,662.35,755.40,812.23,927.54,934.45,848.64,799.40,679.54,490.12
10007,彰化縣,1000726,溪州鄉,A100072609,1339.19,1207.06,1408.14,1458.31,1687.62,1906.32,2225.84,2131.75,1862.64,1778.98,1423.41,737.49
10020,嘉義市,1002001,東區,A100200102,553.73,521.71,569.90,450.81,500.58,712.32,734.43,722.28,676.77,547.91,498.22,0.00
10020,嘉義市,1002001,東區,A100200104,3315.58,2791.05,3448.46,3322.37,3774.10,4265.80,4561.76,4770.22,4289.98,4025.13,4107.08,589.26
10020,嘉義市,1002001,東區,A100200123,1115.42,961.77,1130.99,1226.49,1460.33,1987.19,2049.92,1922.61,1812.41,1413.21,1211.75,630.81
10020,嘉義市,1002001,東區,A100200125,1060.30,932.84,1055.49,1056.54,1364.88,1551.94,1627.33,1602.36,1375.76,1292.43,811.24,1069.36
10020,嘉義市,1002001,東區,A100200130,1274.24,1189.07,1362.87,1444.41,1743.88,2157.90,2311.72,2150.66,1985.39,1680.80,1268.69,540.63
10020,嘉義市,1002001,東區,A100200138,559.70,487.92,524.24,498.96,747.18,867.81,849.62,833.64,715.58,692.03,365.74,520.09
10020,嘉義市,1002001,東區,A100200140,1031.24,903.47,1003.65,1081.53,1301.92,1496.85,1624.20,1528.55,1368.39,1258.00,945.60,431.25
10020,嘉義市,1002001,東區,A100200150,593.66,550.03,621.08,695.85,747.68,1097.44,1201.40,1034.32,952.71,735.89,632.60,132.02
10020,嘉義市,1002002,西區,A100200206,722.08,617.71,628.28,687.26,815.43,1012.29,1209.12,1072.59,925.49,790.63,587.93,408.22
10020,嘉義市,1002002,西區,A100200215,1081.16,988.80,1164.70,1177.64,1411.25,1946.46,2045.30,1918.79,1786.20,1379.08,1181.33,568.00
10020,嘉義市,1002002,西區,A100200219,2415.35,2196.86,2582.20,2682.06,3416.48,3751.43,4181.10,4025.24,3506.42,3170.17,5428.37,2057.10
10020,嘉義市,1002002,西區,A100200229,1120.96,983.12,1119.17,1098.77,1650.18,1858.35,1925.39,1911.47,1636.61,1484.90,618.47,410.55
10020,嘉義市,1002002,西區,A100200230,627.59,568.40,634.34,686.19,795.52,998.34,1166.18,1057.13,928.18,816.39,572.40,321.16
10020,嘉義市,1002002,西區,A100200236,532.44,479.08,530.41,572.26,591.34,1053.03,1123.62,1078.12,1036.82,601.64,550.88,258.81
10020,嘉義市,1002002,西區,A100200241,607.77,553.89,620.52,647.98,810.31,983.00,1081.18,1033.63,884.01,771.90,532.90,450.51
10020,嘉義市,1002002,西區,A100200242,1093.42,951.25,1077.91,1075.45,1409.20,1898.64,1942.91,1894.84,1674.66,1396.14,1088.86,794.99
10020,嘉義市,1002002,西區,A100200244,1064.73,961.32,1098.96,1233.40,1449.38,1713.89,1969.63,1801.98,1578.37,1405.07,1111.19,627.58
10020,嘉義市,1002002,西區,A100200248,809.92,723.22,829.43,888.74,1084.63,1287.08,1473.88,1377.77,1191.11,1046.42,802.63,593.81
10020,嘉義市,1002002,西區,A100200250,762.98,664.15,761.46,800.47,999.00,1189.02,1310.71,1252.63,1045.70,888.16,677.60,636.62
10020,嘉義市,1002002,西區,A100200251,828.56,721.24,791.86,823.98,1013.27,1212.31,1415.29,1305.04,1100.39,947.86,728.60,548.85
10020,嘉義市,1002002,西區,A100200252,686.90,605.72,705.93,741.21,939.01,1115.02,1202.79,1168.83,981.09,834.16,648.56,682.82
10020,嘉義市,1002001,東區,A100200108,679.74,610.29,666.96,687.28,910.74,918.85,1135.76,1114.44,817.59,789.64,9781.10,45.48
10020,嘉義市,1002001,東區,A100200112,1040.62,936.08,1102.93,1146.30,1585.63,1663.17,2051.27,2017.94,1582.91,1486.41,2764.34,294.64
10020,嘉義市,1002001,東區,A100200114,827.33,741.74,833.40,850.08,988.46,1191.01,1336.80,1255.76,1125.17,1038.82,963.67,327.45
10020,嘉義市,1002001,東區,A100200118,996.92,838.65,935.65,978.55,1136.87,1398.49,1532.42,1418.12,1258.59,1115.48,856.67,358.13
10020,嘉義市,1002001,東區,A100200122,1013.70,890.11,1018.61,1052.48,1285.30,1801.31,1864.77,1795.72,1656.90,1275.98,1044.00,638.38
10020,嘉義市,1002001,東區,A100200124,1263.33,1146.39,1316.60,1381.82,1778.79,2097.89,2283.48,2207.20,1897.39,1589.41,1740.67,738.90
10020,嘉義市,1002001,東區,A100200128,967.47,876.71,1003.23,990.16,1367.89,1579.83,1638.82,1629.57,1344.31,1236.54,686.33,1281.40
10020,嘉義市,1002001,東區,A100200131,1225.38,1110.38,1254.98,1280.15,1792.66,1989.10,2064.24,2005.14,1837.06,1734.24,1127.81,1181.27
10020,嘉義市,1002001,東區,A100200136,1238.88,1090.91,1257.41,1275.93,1834.00,2221.39,2245.27,2198.62,1900.09,1787.91,1072.43,1063.02
10020,嘉義市,1002001,東區,A100200137,648.84,592.09,668.05,671.18,913.15,1066.64,1156.64,1182.12,959.17,844.47,470.88,652.91
10020,嘉義市,1002001,東區,A100200139,702.58,648.98,728.44,729.03,910.80,1112.03,1220.47,1199.93,1025.11,914.80,591.04,451.04
10020,嘉義市,1002001,東區,A100200141,757.26,680.01,760.96,816.82,940.20,1201.65,1324.29,1230.53,1111.99,991.77,805.42,308.93
10020,嘉義市,1002001,東區,A100200146,1034.23,928.50,1058.00,1126.82,1336.64,1577.68,1785.66,1693.94,1472.65,1336.16,944.59,545.66
10020,嘉義市,1002001,東區,A100200147,3996.98,4483.38,4823.65,4863.31,5324.82,5838.49,6112.89,5639.82,5438.88,4877.14,3495.36,1266.59
10020,嘉義市,1002001,東區,A100200149,757.39,693.10,771.81,786.50,912.37,1158.30,1292.56,1185.99,1029.18,922.39,713.33,249.92
10020,嘉義市,1002002,西區,A100200201,1727.61,1573.84,1798.19,1817.94,2295.28,2622.73,2829.93,2770.48,2450.46,2210.58,1998.16,1506.54
10020,嘉義市,1002002,西區,A100200202,2155.50,1795.71,1977.01,2030.36,2388.76,2760.62,2968.65,2733.39,2729.87,2730.85,1834.65,825.72
10020,嘉義市,1002002,西區,A100200204,1656.63,1493.03,1652.00,1675.62,1933.08,2165.58,2452.72,2319.36,2126.51,2011.60,1631.53,939.44
10020,嘉義市,1002002,西區,A100200213,897.31,807.48,946.00,918.29,1320.82,1483.83,1595.54,1572.58,1252.12,1173.34,724.57,1023.63
10020,嘉義市,1002002,西區,A100200216,1120.58,1026.98,1176.70,1196.86,1449.31,1776.17,1967.28,1884.67,1657.38,1344.19,920.44,250.70
10020,嘉義市,1002002,西區,A100200217,1275.51,1154.12,1294.44,1376.35,1588.73,1866.24,2129.89,1995.24,1828.98,1628.74,1293.69,706.26
10020,嘉義市,1002002,西區,A100200223,1648.20,1596.20,1802.91,1901.65,2387.16,2804.88,2973.57,2811.24,2682.97,2349.88,1739.25,1108.06
10020,嘉義市,1002002,西區,A100200225,884.23,774.31,844.19,870.64,1192.80,1495.11,1590.18,1589.56,1385.24,1140.50,627.61,387.78
10020,嘉義市,1002002,西區,A100200227,1488.28,1377.73,1592.69,1601.40,2268.08,2497.43,2581.71,2508.73,2289.16,2188.44,1394.48,1523.63
10020,嘉義市,1002001,東區,A100200101,700.49,585.61,670.02,714.97,796.57,1157.24,1174.36,1102.83,1009.30,769.62,654.06,672.12
10020,嘉義市,1002001,東區,A100200106,641.85,573.79,635.17,658.01,895.13,879.12,1069.81,1053.52,813.31,787.45,7475.39,37.64
10020,嘉義市,1002001,東區,A100200107,1184.64,1084.69,1268.10,1317.86,1537.43,1997.13,2057.36,2114.41,1846.63,1460.79,1241.59,731.19
10020,嘉義市,1002001,東區,A100200109,938.90,844.78,986.16,980.38,1317.48,1383.77,1526.83,1483.17,1262.91,1227.32,2294.02,280.85
10020,嘉義市,1002001,東區,A100200110,903.39,819.28,937.64,978.41,1378.92,1410.88,1681.75,1664.36,1276.47,1226.50,17472.58,57.29
10020,嘉義市,1002001,東區,A100200117,1106.93,992.50,1150.56,1202.34,1495.60,1914.74,1994.03,1866.47,1717.23,1376.01,1339.04,456.16
10020,嘉義市,1002001,東區,A100200120,567.32,520.70,575.64,596.41,707.73,992.72,1052.01,945.09,862.83,610.20,532.69,299.66
10020,嘉義市,1002001,東區,A100200133,1705.53,1496.59,1722.91,1761.15,2266.32,2599.48,2764.00,2717.17,2373.47,2193.10,1501.71,1163.58
10020,嘉義市,1002001,東區,A100200135,1183.41,1050.88,1228.25,1235.45,1721.98,1965.88,2054.59,2092.88,1744.68,1623.59,963.79,1431.04
10020,嘉義市,1002001,東區,A100200143,735.93,681.41,745.63,734.01,961.26,1127.39,1225.35,1233.73,1019.47,904.41,495.79,547.60
10020,嘉義市,1002001,東區,A100200145,846.47,729.69,821.34,873.48,984.70,1292.34,1423.74,1289.75,1156.23,951.09,764.32,283.46
10020,嘉義市,1002002,西區,A100200208,838.96,754.08,821.02,852.53,1083.75,1305.54,1511.30,1413.34,1176.23,981.83,917.24,313.53
10020,嘉義市,1002002,西區,A100200209,835.76,738.16,825.14,809.11,1066.62,1362.54,1415.80,1374.81,1207.20,1005.93,771.61,789.68
10020,嘉義市,1002002,西區,A100200210,761.39,685.90,780.11,768.48,1105.37,1336.98,1378.39,1355.87,1150.46,1024.81,710.97,836.59
10020,嘉義市,1002002,西區,A100200211,740.17,650.21,735.85,746.47,941.23,1151.66,1245.56,1215.89,1052.22,849.34,709.65,831.75
10020,嘉義市,1002002,西區,A100200220,1111.45,1031.87,1228.68,1270.28,1485.39,2133.81,2264.01,2095.22,1945.83,1401.79,1231.61,428.94
10020,嘉義市,1002002,西區,A100200226,2364.50,2115.77,2613.90,2552.48,3633.05,3923.56,4174.93,4159.29,3643.28,3442.11,2076.79,2229.72
