COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10005,苗栗縣,1000509,公館鄉,A100050904,603376.81,681728.53,887997.42,922691.98,1063524.11,1552215.24,1994037.14,1627998.45,1341742.85,1101721.74,839095.54,886554.88
10005,苗栗縣,1000509,公館鄉,A100050905,445036.72,585542.44,769519.34,792195.69,895896.18,1347869.07,1674501.03,1378181.31,1152249.07,934504.01,713370.36,735032.70
10005,苗栗縣,1000509,公館鄉,A100050906,1029958.63,1079464.47,1291222.29,1321365.24,1692115.30,2202395.61,2472327.84,2264879.61,1872656.71,1566658.53,1293006.32,1250675.88
10005,苗栗縣,1000509,公館鄉,A100050907,465001.73,532735.29,601773.73,602509.65,835012.35,1066581.03,1126302.56,1080861.48,868213.32,712007.22,638097.29,607762.31
10005,苗栗縣,1000509,公館鄉,A100050908,864940.53,907686.33,1017487.44,976519.73,1467629.41,1942563.06,1992796.64,1921681.03,1603201.19,1238320.01,1150317.04,1002049.44
10005,苗栗縣,1000509,公館鄉,A100050909,560484.07,577549.37,729585.12,737120.91,890702.65,1013500.01,1148150.62,1068086.33,925665.34,882331.23,724962.03,714752.35
10005,苗栗縣,1000509,公館鄉,A100050910,855821.45,906931.34,1025630.64,1051520.50,1523186.00,1901116.79,1951907.85,1958316.66,1485234.05,1238928.91,1034381.80,974889.66
10005,苗栗縣,1000509,公館鄉,A100050911,1204369.98,1287911.05,1431101.50,1501234.60,2088647.96,2522743.59,2672534.38,2842571.18,2078751.03,1845013.77,1473238.95,1374979.90
10005,苗栗縣,1000509,公館鄉,A100050912,554170.10,643664.30,736301.03,717425.95,955455.00,1201301.51,1283388.67,1211697.39,1005894.19,766705.69,697298.25,630871.29
10005,苗栗縣,1000509,公館鄉,A100050913,557701.45,630119.91,777715.69,817159.45,944367.33,1233663.31,1525620.53,1334635.50,1057114.57,963945.41,733899.43,786427.43
10005,苗栗縣,1000509,公館鄉,A100050914,547539.61,627005.51,820452.40,896168.91,1045033.38,1425394.56,1813536.41,1546214.10,1105675.80,1015907.42,748010.81,831462.17
10005,苗栗縣,1000509,公館鄉,A100050915,12454.65,21155.37,31647.58,35217.40,41812.81,55629.44,73177.46,62055.72,46919.03,42989.30,33184.66,34588.21
10005,苗栗縣,1000509,公館鄉,A100050916,48817.30,61041.42,85987.37,88205.45,91805.36,107130.04,128495.08,125111.39,107332.91,100013.87,67969.46,76865.09
10005,苗栗縣,1000510,銅鑼鄉,A100051001,731787.62,741159.52,861232.60,890965.27,1086165.40,1309014.17,1372426.70,1364864.51,1154724.83,891790.77,867619.42,791201.85
10005,苗栗縣,1000510,銅鑼鄉,A100051002,1222.64,1809.86,2326.33,2630.31,4655.67,7101.85,5655.40,3860.00,2934.55,2086.50,1856.44,1698.39
10005,苗栗縣,1000510,銅鑼鄉,A100051003,653819.29,696911.99,727101.97,777601.87,1034262.52,1149599.16,1317874.93,1439801.16,931253.42,990667.95,701756.34,757817.97
10005,苗栗縣,1000510,銅鑼鄉,A100051004,1153941.57,1288849.47,1272824.53,1445387.95,1813996.90,2129736.95,2237334.79,2532436.56,1626434.46,1788036.31,1245043.26,1355543.78
10005,苗栗縣,1000510,銅鑼鄉,A100051005,474010.91,581132.20,660030.91,656141.30,887499.49,1149011.50,1192822.30,1185128.55,973763.07,768043.57,692148.29,640458.06
10005,苗栗縣,1000510,銅鑼鄉,A100051006,326987.45,403389.61,438446.88,436885.17,534224.67,706251.61,751319.38,710364.25,559778.83,501283.39,422650.30,477644.94
10005,苗栗縣,1000510,銅鑼鄉,A100051007,603262.66,617546.99,649489.79,653008.65,917267.91,983610.10,1086195.47,1139775.56,803986.54,797016.58,613819.96,632835.89
10005,苗栗縣,1000510,銅鑼鄉,A100051008,2588.23,5795.51,7381.80,11036.12,12348.28,16701.89,17225.46,16915.50,16027.88,11615.03,11285.49,11964.94
10005,苗栗縣,1000510,銅鑼鄉,A100051009,546611.46,518710.93,568171.76,540704.34,806913.69,889772.68,985012.66,999581.72,780710.07,717907.59,632064.05,617897.47
10005,苗栗縣,1000510,銅鑼鄉,A100051010,410493.28,473964.59,545432.67,537799.25,652896.26,773877.50,857081.68,840978.20,664551.46,584180.48,506362.40,524929.43
10005,苗栗縣,1000511,南庄鄉,A100051101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10005,苗栗縣,1000511,南庄鄉,A100051102,623773.25,731117.04,780308.56,739714.24,938590.96,1121597.24,1154744.77,1154118.29,972201.68,845981.02,781010.43,754460.35
10005,苗栗縣,1000511,南庄鄉,A100051103,31775.89,30385.94,37194.45,35198.85,47455.95,48706.88,52239.93,51981.27,45596.10,44063.62,37888.22,38176.95
10005,苗栗縣,1000511,南庄鄉,A100051104,1143783.73,1200781.74,1221742.49,1262982.53,1562864.84,1756995.16,1797339.10,1926998.93,1397245.10,1383608.51,1114940.77,1177762.35
10005,苗栗縣,1000511,南庄鄉,A100051105,502095.20,538780.86,631157.49,570289.18,658950.37,719107.61,790476.00,760737.66,699433.38,624660.46,582316.93,597306.31
10005,苗栗縣,1000511,南庄鄉,A100051106,737545.72,829328.15,1020290.38,897060.23,977506.56,1164690.73,1353821.68,1150924.51,1135477.89,912896.27,844994.55,866229.42
10005,苗栗縣,1000512,頭屋鄉,A100051201,420839.96,453776.58,672151.19,684540.81,1017548.22,1260160.22,1565583.48,1389699.02,1026668.62,876628.04,699329.81,606489.19
10005,苗栗縣,1000512,頭屋鄉,A100051202,313199.53,348334.89,534644.44,607175.84,922680.58,985884.16,1183625.49,1256566.62,681593.32,788560.55,514426.03,540427.63
10005,苗栗縣,1000512,頭屋鄉,A100051203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10005,苗栗縣,1000512,頭屋鄉,A100051204,387099.92,517355.53,559110.30,603156.43,699878.70,1030330.48,1058597.94,1010563.32,798265.11,675098.48,542063.17,564104.78
10005,苗栗縣,1000512,頭屋鄉,A100051205,820102.94,757637.94,1103523.19,861204.60,1365332.76,1958661.20,2278816.25,1695128.68,1680299.13,1033177.15,1132033.06,868331.59
10005,苗栗縣,1000513,三義鄉,A100051301,891427.36,908771.82,1218949.79,1088876.02,1414896.48,1881501.52,2076542.79,1692070.46,1704740.83,1149367.86,1203434.32,1007312.73
10005,苗栗縣,1000513,三義鄉,A100051302,1518662.22,1429610.90,1906710.38,1582610.19,2046423.49,2422797.00,2969813.38,2347979.64,2552593.59,1691636.68,1812077.29,1484464.81
10005,苗栗縣,1000513,三義鄉,A100051303,552185.13,641552.07,770695.03,652914.24,792071.83,1039306.65,1153840.61,950505.66,997717.85,698307.52,745854.87,740767.57
10005,苗栗縣,1000513,三義鄉,A100051304,1132333.72,1391028.97,1252604.11,1467322.80,1521220.86,1949606.51,1876915.10,2107192.68,1443515.16,1561913.61,1103001.87,1316912.20
10005,苗栗縣,1000513,三義鄉,A100051305,615050.65,694254.13,862482.38,877291.16,982261.14,1146926.78,1296329.61,1268036.58,983906.61,961895.06,779865.25,763176.92
10005,苗栗縣,1000513,三義鄉,A100051306,745685.65,877036.64,986320.09,1210639.19,1346626.50,1722760.42,1458982.23,1816427.15,1109168.01,1461248.00,929381.88,1136243.17
10005,苗栗縣,1000513,三義鄉,A100051307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10005,苗栗縣,1000514,西湖鄉,A100051401,414962.11,497462.33,629784.29,604748.44,693667.71,1120610.28,1308700.20,999959.47,987690.72,653327.45,618569.82,570718.03
10005,苗栗縣,1000514,西湖鄉,A100051402,4025.29,7753.28,9343.81,9427.12,9885.93,15836.62,18336.27,15702.21,14152.83,11867.66,10017.42,9412.35
10005,苗栗縣,1000514,西湖鄉,A100051403,273166.54,358316.58,421098.42,318673.36,360386.54,633462.04,718867.69,628889.56,577747.96,394809.89,326291.58,304684.39
10005,苗栗縣,1000514,西湖鄉,A100051404,478733.14,508168.15,684186.94,590488.11,729397.04,957235.80,1150413.26,860982.96,851754.77,628961.18,640734.73,567222.89
10005,苗栗縣,1000515,造橋鄉,A100051501,430.31,986.46,1694.57,1721.59,1683.95,1300.20,1055.69,2538.69,4147.99,3166.59,1171.43,900.13
10005,苗栗縣,1000515,造橋鄉,A100051502,710537.27,742345.15,920907.01,969301.16,1130908.24,1507499.57,1927624.17,1678113.63,1295467.55,1189796.01,892958.97,919605.23
10005,苗栗縣,1000515,造橋鄉,A100051503,1117106.83,1196820.33,1427087.49,1534159.22,2039725.10,2433228.36,2565631.61,2404558.74,2007591.87,1747136.85,1574982.54,1470974.64
10005,苗栗縣,1000515,造橋鄉,A100051504,691648.99,783434.05,969668.20,945585.04,1086458.21,1482868.69,1765656.50,1499584.28,1356356.98,1103314.36,923665.41,890904.55
10005,苗栗縣,1000515,造橋鄉,A100051505,257125.78,308907.74,364910.29,389831.00,561988.22,729574.51,779019.76,772133.14,577339.50,463876.16,385004.83,367743.19
10005,苗栗縣,1000515,造橋鄉,A100051506,498662.44,554381.15,660244.44,686272.07,960011.58,1226140.26,1322853.54,1255821.03,964841.60,767842.23,642109.10,624894.91
10005,苗栗縣,1000515,造橋鄉,A100051507,287318.25,361637.87,459080.56,487896.60,650156.89,853974.81,1000709.91,898837.30,665635.33,567400.84,443036.82,454195.13
10005,苗栗縣,1000516,三灣鄉,A100051601,2265.05,4067.00,6073.82,6735.41,8262.94,11009.15,14414.76,12691.65,9767.32,8775.31,6817.15,7990.19
10005,苗栗縣,1000516,三灣鄉,A100051602,343198.88,411100.81,505959.12,528055.77,672147.17,873056.31,1045612.33,948018.57,717496.13,626665.32,490549.73,509223.52
10005,苗栗縣,1000516,三灣鄉,A100051603,617852.02,655132.67,738137.40,748169.95,1085133.51,1337921.10,1356559.23,1372867.84,1070612.40,899764.48,759391.75,696920.76
10005,苗栗縣,1000516,三灣鄉,A100051604,1569.93,1933.43,2031.08,1818.89,2024.43,2181.18,2066.57,1770.13,1755.53,1871.50,1652.07,1460.56
10005,苗栗縣,1000516,三灣鄉,A100051605,45444.65,64010.90,73887.01,75049.84,83196.59,88076.93,82460.53,73338.00,62645.20,54899.50,52065.08,52363.57
10005,苗栗縣,1000516,三灣鄉,A100051606,591788.73,613709.83,736822.48,713899.89,856774.14,1065324.61,1216135.79,994828.25,822408.06,697969.98,637171.01,674255.53
10005,苗栗縣,1000517,獅潭鄉,A100051701,682296.43,794389.24,846889.59,843060.18,944439.70,1205561.59,1246732.09,1154002.51,1027034.66,857701.22,787536.55,809861.19
10005,苗栗縣,1000517,獅潭鄉,A100051702,342930.60,370292.88,492868.62,510169.36,595960.04,668104.06,713871.04,707615.17,565807.33,570063.70,480314.01,480560.00
10005,苗栗縣,1000517,獅潭鄉,A100051703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10005,苗栗縣,1000518,泰安鄉,A100051801,745460.37,595634.56,809703.83,573945.07,820759.58,782393.28,1023171.90,813911.62,894486.83,680363.33,766919.39,651719.49
10005,苗栗縣,1000518,泰安鄉,A100051802,8296.15,7867.52,7817.18,7472.42,10421.61,10472.54,10892.60,10897.50,8667.25,8817.50,7687.85,7847.06
10005,苗栗縣,1000518,泰安鄉,A100051803,421692.58,475883.66,563707.43,488149.82,536599.98,582454.95,671334.68,572318.59,585921.65,497005.25,492616.61,516342.57
10005,苗栗縣,1000518,泰安鄉,A100051804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10005,苗栗縣,1000518,泰安鄉,A100051805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10007,彰化縣,1000701,彰化市,A100070101,1408342.41,1765293.78,1754855.02,2371321.34,2164160.97,3022844.46,2548618.32,3267181.52,2021474.49,2593372.34,1688386.34,2067960.66
10007,彰化縣,1000701,彰化市,A100070102,3600087.38,2522434.42,4053672.34,2919188.81,4647434.97,4483973.85,6188911.90,4181593.47,5076837.37,3024438.48,3967145.08,2648244.31
10007,彰化縣,1000701,彰化市,A100070103,865793.60,992743.39,1264051.32,1349696.27,1697096.75,2256770.24,2451294.78,2293926.60,1792998.00,1624892.64,1277725.10,1114167.19
10007,彰化縣,1000701,彰化市,A100070104,548960.35,637551.69,937538.11,957037.98,1242692.09,1528665.27,1809840.52,1666461.08,1246647.57,1126446.40,887038.69,760756.53
10007,彰化縣,1000701,彰化市,A100070105,1004227.29,1166492.60,1446524.90,1737373.82,2294597.23,2717296.93,2793311.27,3117789.15,1929756.95,2268070.29,1331237.57,1397585.65
10007,彰化縣,1000701,彰化市,A100070106,857436.42,891629.86,1285151.87,1249282.53,1661139.77,2101007.11,2430948.35,2099331.63,1795306.23,1417532.96,1261970.07,977015.09
10007,彰化縣,1000701,彰化市,A100070107,747966.75,805009.30,1066081.07,1198572.98,1816913.68,2125786.70,2202419.24,2437661.92,1446208.20,1675888.68,1023842.76,1075232.53
10007,彰化縣,1000701,彰化市,A100070108,1551290.54,1322298.12,1936756.72,1518246.53,2240478.09,2614249.79,3271813.93,2382335.80,2535721.56,1713697.18,1957806.02,1454588.26
10007,彰化縣,1000701,彰化市,A100070109,1528872.59,1555908.86,2156984.15,2385370.46,3529648.41,3964789.74,4416820.20,4763490.65,3123851.21,3448887.71,2253203.14,2315828.87
10007,彰化縣,1000701,彰化市,A100070110,764077.22,779695.27,1147205.83,1223024.08,2065775.92,2265116.56,2408811.92,2577175.73,1607442.37,1770903.81,1130674.96,1189471.25
10007,彰化縣,1000701,彰化市,A100070111,1706146.27,1738955.91,1948599.38,2204007.07,2488475.40,3036798.07,3627508.64,3402295.85,2660348.67,2638637.54,1967956.08,2078894.61
10007,彰化縣,1000701,彰化市,A100070112,516913.44,600134.83,801374.99,966995.24,1403024.05,1720461.16,1676449.44,1960518.54,1161570.24,1373876.86,836224.65,976948.74
10007,彰化縣,1000701,彰化市,A100070113,1084591.27,1027349.55,1357292.90,1358182.42,1622412.35,1991317.68,2485060.66,2073702.23,1872344.40,1613351.40,1348800.84,1312751.42
10007,彰化縣,1000701,彰化市,A100070114,1483372.63,1511481.85,1666889.24,1848863.17,2238394.98,2838939.87,2723531.33,2768797.64,2190189.86,2094863.48,1748445.45,1648689.15
10007,彰化縣,1000701,彰化市,A100070115,637079.89,696444.75,777206.73,795521.46,1099341.59,1348780.09,1333892.46,1344187.45,1078626.86,926953.41,800383.02,732347.26
10007,彰化縣,1000701,彰化市,A100070116,418484.59,471895.34,643729.45,687717.08,815474.93,997358.44,1238955.02,1075907.09,851879.40,782095.67,597550.16,643103.92
10007,彰化縣,1000701,彰化市,A100070117,540316.76,438163.00,753908.77,692638.86,1249269.19,1281030.16,1599754.62,1445909.25,1154275.72,1017580.59,788623.52,687671.92
10007,彰化縣,1000701,彰化市,A100070118,579890.39,664731.76,937414.87,962910.44,1300269.65,1657722.03,1911933.28,1740628.52,1354331.58,1104966.87,886348.35,815956.72
10007,彰化縣,1000701,彰化市,A100070119,904686.51,912044.35,1147225.54,1170814.71,1551484.29,1827286.45,2105026.82,1952756.92,1649759.30,1426272.47,1121385.97,1034705.82
10007,彰化縣,1000701,彰化市,A100070120,1055654.82,1092629.04,1508672.79,1462628.22,1917706.84,2443103.75,2757131.29,2456314.74,2095465.52,1678560.60,1458446.88,1314478.94
10007,彰化縣,1000701,彰化市,A100070121,1874750.10,1949119.15,2139527.84,2419423.04,2667723.95,3101367.47,3437645.52,3308454.90,2556277.74,2654252.97,2016621.24,2207818.20
10007,彰化縣,1000701,彰化市,A100070122,1367380.34,1303863.01,1724313.05,1877488.94,2284862.61,2807916.10,3567964.68,2989323.70,2629349.72,2274599.44,1772189.97,1690211.98
10007,彰化縣,1000701,彰化市,A100070123,1117146.10,1039485.53,1401616.45,1361214.87,1634040.24,1960691.15,2500926.98,2072646.44,1920053.78,1619848.20,1368777.82,1295992.66
10007,彰化縣,1000701,彰化市,A100070124,876764.29,924914.78,1206308.56,1313135.44,1550745.66,1912263.29,2299701.58,2001489.60,1782361.31,1557305.96,1227526.33,1151182.06
10007,彰化縣,1000701,彰化市,A100070125,1135761.58,1174704.78,1375571.55,1467177.78,1873317.47,2351864.03,2485181.10,2374184.87,1970497.94,1720120.99,1446117.89,1346078.88
10007,彰化縣,1000701,彰化市,A100070126,1167968.83,1237841.55,1548270.51,1450143.87,1983406.04,2798155.09,3150150.07,2584416.19,2510004.05,1629701.72,1592834.67,1293533.15
10007,彰化縣,1000701,彰化市,A100070127,1703872.39,1773825.04,1998591.16,2140238.13,2905070.27,3541150.68,3440002.85,3350249.89,2905903.51,2800671.70,2218797.09,2017719.58
10007,彰化縣,1000701,彰化市,A100070128,843493.69,927717.36,1076323.32,1094122.26,1550374.07,1913194.24,1947400.79,1773230.48,1562730.08,1459772.11,1163415.13,1056449.16
10007,彰化縣,1000701,彰化市,A100070129,1487809.16,1360935.20,1904534.00,1772000.48,2357750.27,2902299.49,3561710.44,2756576.07,2911322.23,1958800.06,2006188.30,1575244.63
10007,彰化縣,1000701,彰化市,A100070130,825307.56,944820.11,1207395.35,1330891.86,1540687.30,1927249.15,2435245.62,2189657.98,1774282.20,1648504.39,1206035.18,1266874.85
10007,彰化縣,1000701,彰化市,A100070131,962039.62,1054646.61,1163910.98,1268617.91,1775954.50,2256514.17,2111711.30,2039230.62,1751794.11,1689195.05,1330431.12,1206709.84
10007,彰化縣,1000701,彰化市,A100070132,967252.92,1027724.43,1357257.47,1382980.27,1625156.70,2125564.95,2732955.12,2295725.94,1949859.72,1704085.77,1355003.51,1320585.27
10007,彰化縣,1000701,彰化市,A100070133,1369147.56,1417454.56,1758500.92,1980669.56,2382327.54,3076825.57,3721066.83,3261351.35,2873192.68,2464214.91,1917342.33,1809205.06
10007,彰化縣,1000701,彰化市,A100070134,2736066.63,3194270.63,2814983.20,3711555.87,3382692.66,5099425.92,4079954.21,5063078.84,3147120.30,3931579.22,2538352.85,3298965.93
10007,彰化縣,1000701,彰化市,A100070135,2633588.51,2534695.57,3206107.53,3461884.35,4427120.36,5466389.76,6371033.42,5636387.71,5072389.91,4166121.35,3500418.22,2941372.43
10007,彰化縣,1000701,彰化市,A100070136,1286974.05,1263651.77,1388781.42,1394631.76,1903787.31,2431093.69,2676309.12,2433763.41,1886461.24,1719953.34,1375747.81,1280395.56
10007,彰化縣,1000701,彰化市,A100070137,975545.81,1097529.19,1304841.95,1342594.31,1694390.94,2060820.29,2177967.49,1988555.20,1725439.82,1514595.02,1211740.60,1146887.58
10007,彰化縣,1000701,彰化市,A100070138,1760783.14,1790366.03,2013931.86,2042184.57,2528798.92,2958835.50,3150238.75,2999624.19,2587955.12,2308026.92,2132404.50,1970345.56
10007,彰化縣,1000701,彰化市,A100070139,668290.72,713842.23,913417.44,935846.64,1069633.09,1396392.19,1742058.57,1445663.47,1214775.33,1059760.53,876199.14,914090.73
10007,彰化縣,1000701,彰化市,A100070140,1989903.18,2178158.84,2321514.88,2671474.45,3536221.00,4516274.98,4519559.90,4784802.61,3674914.75,3434919.51,2535886.20,2342054.21
10007,彰化縣,1000701,彰化市,A100070141,2508921.68,1996229.75,2802577.70,2457398.92,3204775.41,4118615.56,4996208.09,3681683.15,3881928.87,2760098.01,2882718.30,2176173.37
10007,彰化縣,1000701,彰化市,A100070142,2560021.70,2563930.37,3141200.04,3312144.66,4111858.74,5290914.25,5893914.61,5334106.58,4751368.99,3987987.59,3357325.07,2881353.17
10007,彰化縣,1000701,彰化市,A100070143,1336023.67,1389985.41,1538352.55,1646408.15,2046498.48,2453448.35,2452947.36,2423934.32,2025487.34,1965653.23,1600956.09,1566899.90
10007,彰化縣,1000701,彰化市,A100070144,907030.28,1034837.78,1250255.90,1291843.66,1618780.79,2105606.61,2414058.78,2129661.83,1798055.88,1528212.12,1239394.17,1171503.86
10007,彰化縣,1000701,彰化市,A100070145,1621184.73,1690037.37,2119389.23,2276284.13,2637978.84,3471146.49,4208013.33,3639171.33,3199389.27,2739428.40,2212760.36,2010841.53
10007,彰化縣,1000701,彰化市,A100070146,2672715.49,2717690.08,3241651.22,3576526.43,4557890.35,5931806.93,6165301.91,5807263.86,5028057.08,4337051.97,3581213.38,3084933.83
10007,彰化縣,1000701,彰化市,A100070147,2020604.81,2300820.23,2392020.97,2700023.76,3479752.87,4467091.89,4324464.92,4645673.35,3457647.23,3445358.21,2493987.38,2500653.99
10007,彰化縣,1000701,彰化市,A100070148,1730475.04,1839023.58,1992324.80,2103717.22,2518311.85,3527310.96,3768295.53,3469373.51,2782614.57,2538942.62,2066329.62,1966864.70
10007,彰化縣,1000701,彰化市,A100070149,1054430.39,1124808.44,1402578.86,1498599.92,1757326.51,2368641.82,2954041.27,2579667.46,2140485.88,1911049.77,1502302.72,1403379.79
10007,彰化縣,1000701,彰化市,A100070150,559599.18,682247.12,776446.07,758367.03,985939.34,1235029.38,1300783.03,1310966.05,1100906.07,878982.54,792857.99,693834.66
10007,彰化縣,1000701,彰化市,A100070151,2913966.63,3273975.00,2776975.13,3469806.74,3416237.82,4570093.20,4018614.76,4844363.74,3075619.49,3935628.78,2523905.95,3270296.56
10007,彰化縣,1000701,彰化市,A100070152,1700692.21,1794697.00,2140370.40,2294290.11,2850674.92,3739954.69,3991317.59,3629912.04,3200067.69,2712326.40,2267603.41,2054546.13
10007,彰化縣,1000701,彰化市,A100070153,950837.79,1166316.88,1434832.69,1469949.34,1675376.01,2463315.12,2867346.54,2347256.07,2164818.19,1673367.01,1435899.05,1323465.49
10007,彰化縣,1000701,彰化市,A100070154,1044062.68,1141323.09,1323669.97,1325825.16,1633146.87,1964309.11,2211681.77,2099232.51,1779734.44,1555949.83,1402755.52,1336517.51
10007,彰化縣,1000701,彰化市,A100070155,785340.78,875976.35,979694.83,1022020.96,1473685.87,1826811.65,1803459.42,1751130.54,1372838.16,1269712.65,978133.30,955014.09
10007,彰化縣,1000701,彰化市,A100070156,738604.97,808747.20,993589.73,1082984.12,1318125.59,1778074.07,2202863.95,1911235.77,1497027.03,1335345.31,1035967.64,999907.72
10007,彰化縣,1000701,彰化市,A100070157,1535353.51,1536723.72,1717438.49,1783719.80,2334438.82,2980285.90,3074211.77,3025339.89,2543009.53,2286269.28,1927618.37,1661970.25
10007,彰化縣,1000701,彰化市,A100070158,896965.17,1060690.86,1502010.01,1279236.01,1650086.59,2441288.51,3000078.57,2131511.16,2261901.57,1400962.58,1469691.67,1161456.15
10007,彰化縣,1000701,彰化市,A100070159,1145755.27,1153454.59,1497324.34,1631968.36,1933997.98,2459344.54,3007316.71,2672798.50,2139531.19,1976011.04,1475537.49,1384730.47
10007,彰化縣,1000701,彰化市,A100070160,1995062.15,1974575.16,2377359.83,2391051.87,3138968.14,3582745.60,4167923.53,3988248.00,3169679.37,2917939.62,2300394.99,2196072.23
10007,彰化縣,1000701,彰化市,A100070161,1361952.93,1436916.73,1540849.25,1704214.06,1937768.36,2364362.82,2586973.05,2551654.27,2000653.19,1994734.20,1551734.76,1630137.63
10007,彰化縣,1000701,彰化市,A100070162,997582.17,1081214.13,1145518.37,1226620.63,1805839.80,2204497.36,2068577.11,2177018.49,1660673.83,1691998.17,1224198.70,1214902.04
10007,彰化縣,1000701,彰化市,A100070163,1775023.76,2564723.32,1753430.99,2911159.76,2517026.85,3975246.64,2745022.37,3799737.67,2197590.24,3194472.36,1621993.56,2552261.98
10007,彰化縣,1000701,彰化市,A100070164,953513.83,999402.96,1111206.09,1064072.21,1340975.12,1590343.53,1685800.34,1664597.67,1481575.31,1250239.14,1182112.32,1082784.51
10007,彰化縣,1000701,彰化市,A100070165,1943819.25,2004713.95,2494794.61,2589621.33,3466732.37,4450514.06,4980144.65,4417214.15,3859566.13,3287090.45,2625614.76,2263522.13
10007,彰化縣,1000701,彰化市,A100070166,9313.92,30700.63,5134.22,29862.41,6489.58,22409.94,4744.24,24533.17,3714.51,21424.80,4152.44,23437.53
10007,彰化縣,1000701,彰化市,A100070167,2020898.16,1970899.44,2245669.61,2161157.67,3076580.84,3469789.90,4304890.21,4015582.65,3209625.81,2818924.12,2298695.42,2061015.96
10007,彰化縣,1000701,彰化市,A100070168,1458596.77,1457093.67,1688072.08,1838177.13,2433121.83,2992211.75,3417843.28,3239574.74,2413810.53,2283054.93,1697269.98,1688643.71
10007,彰化縣,1000701,彰化市,A100070169,1080601.93,1152736.98,1409352.66,1356602.33,1697481.96,2372564.43,2728502.22,2289333.59,2026521.22,1650374.66,1376143.95,1263925.49
10007,彰化縣,1000701,彰化市,A100070170,860990.15,904109.45,1084749.58,1108331.95,1511882.04,2020237.40,2133928.36,1906941.41,1648366.91,1372359.79,1116950.34,1005006.08
10007,彰化縣,1000701,彰化市,A100070171,1221014.23,1147077.21,1600648.87,1608474.56,1983563.31,2773117.91,3382705.09,2545525.18,2583624.76,1799518.38,1717473.81,1479133.29
10007,彰化縣,1000701,彰化市,A100070172,126829.09,119211.33,129705.26,125223.03,163653.00,178866.74,178259.74,169417.74,155820.26,124616.79,120236.14,100733.50
10007,彰化縣,1000701,彰化市,A100070173,1283505.45,1369628.61,1475547.79,1590912.84,2213040.32,2587938.30,2581781.27,2753137.85,1957834.34,1970605.47,1446598.44,1493692.22
10007,彰化縣,1000701,彰化市,A100070174,1481260.05,1340205.43,1597328.03,1413639.94,2188870.03,2353651.90,2910996.96,2699179.62,2172200.78,1809324.62,1567504.82,1395528.64
10007,彰化縣,1000701,彰化市,A100070175,1918768.47,1444660.16,2230053.96,1707571.86,2609652.89,2947952.69,3727082.41,2773563.37,3174758.02,1975369.96,2232272.40,1635393.24
10007,彰化縣,1000701,彰化市,A100070176,1517547.21,1385579.46,1777069.94,1654046.17,2010729.77,2539074.46,2729249.51,2307914.53,2206456.01,2044090.68,1804575.41,1634017.37
10007,彰化縣,1000701,彰化市,A100070177,1192628.33,1336484.85,1341836.10,1446178.71,1882708.54,2514232.46,2471131.46,2538518.96,1927392.36,1811806.98,1379772.88,1371080.84
10007,彰化縣,1000701,彰化市,A100070178,917085.65,949886.54,1039304.84,1071979.64,1579005.11,1775351.52,1838166.94,1893464.68,1396110.02,1337166.69,1011566.59,995148.64
10007,彰化縣,1000701,彰化市,A100070179,1168797.09,1352740.94,1402512.52,1545029.01,1795575.90,2631065.80,2694176.40,2497427.28,2066234.18,1773748.26,1425844.36,1496003.66
10007,彰化縣,1000701,彰化市,A100070180,2440476.76,1611419.56,2437248.58,2153195.62,2923748.96,2906468.30,3849778.19,2793745.21,3218104.20,2300291.07,2514210.01,2036989.67
10007,彰化縣,1000701,彰化市,A100070181,2600938.46,1854470.11,2862086.88,2128436.36,3002784.23,3547168.66,4461694.72,3259294.58,3741879.54,2350749.95,2808699.61,2141199.23
10007,彰化縣,1000701,彰化市,A100070182,1372465.29,1429146.88,1599972.54,1601400.67,1941918.00,2269787.53,2422750.25,2307725.07,1958260.18,1779473.67,1595472.49,1491216.62
10007,彰化縣,1000702,鹿港鎮,A100070201,1408059.35,1000678.44,1645709.87,1239492.19,1625212.73,1680181.69,2364738.55,1724143.61,1857276.09,1367244.50,1434082.27,1097075.32
10007,彰化縣,1000702,鹿港鎮,A100070202,1269493.20,998342.02,1501501.95,1286380.79,1668712.68,1642232.37,2223909.27,1744928.79,1843652.17,1419515.74,1376565.94,1170925.94
10007,彰化縣,1000702,鹿港鎮,A100070203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10007,彰化縣,1000702,鹿港鎮,A100070204,3190072.54,2540418.57,3442726.94,3132739.37,3691157.62,3672101.60,4604626.90,3974463.04,3704549.19,3344364.77,3099052.65,2908158.62
