COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
65000,新北市,6500800,鶯歌區,A650080027,498576.36,449152.90,496668.36,500063.18,587419.64,714459.71,761496.87,687361.05,621386.94,561967.15,523544.47,537045.98
65000,新北市,6500800,鶯歌區,A650080028,209535.60,210020.32,211688.52,231219.29,281168.85,318643.45,314454.64,348365.29,247646.78,270107.86,203602.71,214832.86
65000,新北市,6500800,鶯歌區,A650080029,468907.64,410107.91,464893.60,480373.69,548383.83,664890.16,772645.37,659561.38,574205.10,507997.95,436399.27,459491.00
65000,新北市,6500800,鶯歌區,A650080030,575021.43,488813.63,529876.61,564792.71,655895.36,714911.22,811979.75,744901.16,632605.63,617264.33,529585.24,560867.94
65000,新北市,6500800,鶯歌區,A650080031,695714.32,621143.15,682710.81,711057.46,775098.96,844002.37,942645.65,878317.83,773150.11,762350.49,669869.84,709190.84
65000,新北市,6500900,三峽區,A650090001,1499763.02,1183560.96,1501057.37,1371229.60,1727225.78,2105305.59,2398781.72,1885490.34,2003884.98,1497477.03,1635148.50,1425333.17
65000,新北市,6500900,三峽區,A650090002,1009636.90,897206.18,1025082.60,956129.21,1244482.32,1462953.28,1625319.16,1406396.92,1312578.19,1077373.28,1078942.19,994323.72
65000,新北市,6500900,三峽區,A650090003,527770.11,494438.38,539271.94,576977.98,682555.76,770560.87,772312.69,794137.10,647533.55,645125.13,557175.26,579519.67
65000,新北市,6500900,三峽區,A650090004,405407.29,378345.51,413733.91,410484.77,510723.11,580536.00,571094.07,564962.15,488077.20,460000.68,418937.63,415700.80
65000,新北市,6500900,三峽區,A650090005,989174.16,994367.19,951837.98,1030257.21,1212524.43,1610517.03,1417553.10,1554080.25,1126838.36,1243819.32,971583.40,1138151.13
65000,新北市,6500900,三峽區,A650090006,1072544.45,1070726.26,1107119.09,1198050.60,1460061.85,1633708.39,1705804.70,1790929.23,1359822.65,1404008.14,1124631.21,1179558.85
65000,新北市,6500900,三峽區,A650090007,552798.40,559802.97,546345.24,602801.99,769168.89,811954.21,838606.33,935897.49,600419.69,707359.08,518501.97,555150.09
65000,新北市,6500900,三峽區,A650090008,564667.28,568583.80,555802.31,597235.38,731612.97,806672.39,844464.30,916749.96,634587.96,692103.77,540898.70,608458.55
65000,新北市,6500900,三峽區,A650090009,630847.21,622802.57,625892.59,678300.48,856956.57,949431.11,954044.41,1040653.70,717638.01,807952.28,607350.51,658985.94
65000,新北市,6500900,三峽區,A650090010,466256.58,448112.02,466853.08,491116.80,600886.03,646371.20,673021.47,722546.17,532019.70,577180.90,460325.33,500677.44
65000,新北市,6500900,三峽區,A650090011,402639.13,426175.13,400096.60,457345.51,566819.07,660243.18,639400.07,743362.07,451660.50,544740.10,378314.06,430387.02
65000,新北市,6500900,三峽區,A650090012,466474.88,548748.56,457740.43,588570.85,628256.51,862530.82,700576.43,872014.15,566640.94,690037.62,483414.83,599340.37
65000,新北市,6500900,三峽區,A650090013,637920.26,720754.80,644321.52,819603.64,866942.56,1129243.27,977503.98,1238580.54,728250.73,1002825.19,612090.76,745553.67
65000,新北市,6500900,三峽區,A650090014,938035.35,932951.67,985572.24,1094709.26,1279352.03,1426949.97,1440872.82,1552129.69,1173783.98,1309462.39,981342.72,937051.21
65000,新北市,6500900,三峽區,A650090015,399659.86,364470.17,394218.47,385465.82,456955.19,516579.57,510582.10,495603.50,438376.25,404464.95,391499.05,395664.72
65000,新北市,6500900,三峽區,A650090016,634147.14,457526.27,630075.38,542869.00,708257.21,866843.61,1066177.44,756987.70,857815.27,562142.38,644983.53,519524.86
65000,新北市,6500900,三峽區,A650090017,660935.80,521085.79,687232.72,598402.42,814250.06,874031.98,1085149.50,777441.71,894144.09,621019.58,733793.03,572087.86
65000,新北市,6500900,三峽區,A650090018,397917.45,340206.83,408166.61,387490.42,470437.54,585190.29,642336.64,517361.26,522981.44,401023.48,416330.97,376654.26
65000,新北市,6500900,三峽區,A650090019,447377.79,320977.46,456894.81,372120.43,502156.09,556130.05,713226.47,507345.01,590053.40,405436.13,470963.68,377667.13
65000,新北市,6500900,三峽區,A650090020,427007.54,360353.34,425371.29,416401.31,461774.50,570493.80,662049.37,549858.68,527100.10,449090.47,413786.21,419893.03
65000,新北市,6500900,三峽區,A650090021,360583.22,275404.76,360633.24,320721.04,403605.84,499328.09,590126.25,434314.06,479980.14,333277.34,374860.76,313873.46
65000,新北市,6500900,三峽區,A650090022,564470.49,475894.82,602734.56,552553.47,714028.73,849895.31,973660.71,764273.20,817177.23,603041.97,651489.34,529779.50
65000,新北市,6500900,三峽區,A650090023,339483.55,284483.63,340857.36,312029.63,366707.83,467867.01,511230.81,402224.70,420540.64,312617.94,331176.61,308150.64
65000,新北市,6500900,三峽區,A650090024,102605.64,93100.91,102746.05,111469.31,129253.13,148472.61,162170.34,151749.19,135759.15,113412.39,110224.63,87633.27
65000,新北市,6500900,三峽區,A650090025,653092.67,534791.60,660251.26,584977.59,757782.47,815266.07,927256.27,779565.58,789785.78,637712.92,680807.23,593566.08
65000,新北市,6500900,三峽區,A650090026,438688.14,358419.13,430604.42,421405.07,473204.54,580822.44,680852.87,572902.13,555090.01,476371.92,437744.44,442018.54
65000,新北市,6500900,三峽區,A650090027,394884.26,333417.64,405376.00,380642.76,434766.97,564423.69,637597.59,519312.51,522538.93,402187.50,395200.83,366995.64
65000,新北市,6500900,三峽區,A650090028,465874.47,388209.02,458980.83,464222.04,543292.90,582959.46,683992.29,583772.69,553626.89,486935.62,436869.58,443883.45
65000,新北市,6500900,三峽區,A650090029,425307.37,371746.19,420179.55,392143.44,446600.26,490188.09,525100.48,472745.28,452319.59,404999.41,400421.95,414868.53
65000,新北市,6500900,三峽區,A650090030,263242.09,222113.49,253469.92,245333.59,265431.06,305448.17,349017.12,300515.26,280045.17,252048.75,230125.56,246256.70
65000,新北市,6500900,三峽區,A650090031,750645.15,663034.42,731382.04,733468.91,828037.03,923962.37,1020621.66,947016.27,854862.08,815939.56,728815.72,765988.74
65000,新北市,6500900,三峽區,A650090032,511243.21,427879.41,513503.96,493455.05,549173.10,613530.16,696017.55,608352.57,596213.61,523218.03,511310.96,509906.23
65000,新北市,6500900,三峽區,A650090033,353333.41,325720.59,360113.48,359814.00,404637.69,426903.41,447950.76,425573.16,393384.84,383872.99,352288.44,363475.14
65000,新北市,6500900,三峽區,A650090034,422211.80,388163.49,430980.69,422450.23,477597.80,513660.07,517655.24,500139.57,457569.16,448358.27,425131.30,431458.21
65000,新北市,6501000,淡水區,A650100001,687101.67,606660.26,668632.88,701215.15,773338.16,823473.94,891965.80,837209.37,726326.72,749370.88,668891.24,710217.01
65000,新北市,6501000,淡水區,A650100002,518915.38,441787.21,495804.03,511492.72,574818.45,632828.78,736951.61,658822.49,585626.27,563016.45,495416.60,514524.74
65000,新北市,6501000,淡水區,A650100003,486477.89,424305.71,478619.58,470898.89,489537.78,540468.81,613851.85,557036.54,494518.78,483996.31,434495.10,485532.69
65000,新北市,6501000,淡水區,A650100004,564032.42,485331.81,546465.66,550899.63,609705.11,681537.32,773163.42,687254.99,627957.82,586082.87,519537.36,549940.94
65000,新北市,6501000,淡水區,A650100005,3622271.43,2659983.38,3537811.10,3003397.67,3688565.17,4189477.95,5221678.37,4105817.48,4390662.09,3385116.08,3566757.72,3546027.35
65000,新北市,6501000,淡水區,A650100006,501561.57,400342.90,514933.37,439701.17,533840.46,666461.38,795157.17,595742.77,633826.51,454592.30,484116.90,456450.81
65000,新北市,6501000,淡水區,A650100007,471504.56,374168.84,473514.95,391316.93,500421.25,614518.88,705917.94,523014.76,583626.34,399934.83,458198.17,443923.07
65000,新北市,6501000,淡水區,A650100008,556820.75,475280.45,556840.86,521244.47,572817.30,758229.35,838792.32,683769.57,676378.15,533509.27,520046.29,537251.01
65000,新北市,6501000,淡水區,A650100009,603087.69,484571.03,596065.35,512368.48,606771.05,792773.79,899692.36,693877.40,730267.01,533740.88,587397.27,591595.41
65000,新北市,6501000,淡水區,A650100010,529406.89,430463.32,539710.93,470525.89,546880.89,696846.36,795972.23,620865.35,642702.99,490145.11,500961.26,494037.30
65000,新北市,6501000,淡水區,A650100011,482420.86,405844.19,469552.74,430983.88,467466.78,482489.76,553033.26,489455.01,464486.02,436652.65,423787.11,458591.99
65000,新北市,6501000,淡水區,A650100012,511144.12,431680.92,509788.85,464927.78,555086.65,697710.78,765493.21,622650.72,643200.75,481223.50,510107.50,483972.81
65000,新北市,6501000,淡水區,A650100013,1092009.43,932339.40,1055814.38,992933.03,1222575.12,1445325.24,1585505.42,1392929.41,1269943.58,1090512.14,1019336.21,1029860.57
65000,新北市,6501000,淡水區,A650100014,461449.36,343195.08,442472.98,368292.14,464779.35,553750.67,665580.23,476093.89,547165.75,379498.08,445360.34,405581.96
65000,新北市,6501000,淡水區,A650100015,758355.00,655863.44,762755.83,671396.47,811159.69,1003943.84,1150496.25,893538.14,972974.86,676582.42,760287.89,690194.72
65000,新北市,6501000,淡水區,A650100016,660909.25,505317.73,675752.23,557616.21,699022.03,851798.31,1032098.93,764397.10,838841.58,589614.15,650526.24,589194.53
65000,新北市,6501000,淡水區,A650100017,623211.65,570126.89,613648.67,596649.80,773225.05,900382.32,865818.78,839577.32,716822.00,665568.95,618760.48,618268.64
65000,新北市,6501000,淡水區,A650100018,662020.09,458184.86,616199.32,574968.68,715506.04,800145.71,967013.92,665298.11,750468.42,592811.12,680304.35,582427.94
65000,新北市,6501000,淡水區,A650100019,335423.65,311560.37,335114.51,331449.28,419348.93,503270.63,493884.42,491250.43,408184.82,364590.79,335994.34,333997.07
65000,新北市,6501000,淡水區,A650100020,961474.30,759113.16,1000123.77,916131.81,1166527.30,1322164.66,1579453.78,1214782.67,1304955.17,976687.59,1081430.13,882207.45
65000,新北市,6501000,淡水區,A650100021,1001457.48,882335.68,1022378.92,1059844.37,1339268.62,1538928.87,1424832.01,1335946.60,1226683.86,1257783.08,1141906.16,1169314.64
65000,新北市,6501000,淡水區,A650100022,497867.06,368825.07,483463.74,451283.87,595294.87,679968.37,813396.74,574198.26,653397.42,486270.68,552153.31,432593.84
65000,新北市,6501000,淡水區,A650100023,540235.55,438208.55,528673.19,488563.17,560381.54,745964.82,839724.64,651807.96,673181.17,508368.43,538211.43,506370.26
65000,新北市,6501000,淡水區,A650100024,726746.04,687984.76,733831.48,769646.07,982394.02,1160329.54,1092436.78,1114574.44,899292.94,887173.17,768848.90,785401.71
65000,新北市,6501000,淡水區,A650100025,630431.21,551710.72,641910.34,630988.31,744359.16,969200.96,1026255.00,874287.68,843290.07,672907.92,655041.08,615998.15
65000,新北市,6501000,淡水區,A650100026,974498.69,916174.37,929018.47,960990.40,1010154.03,1138898.14,1152935.72,1130700.84,998017.80,1010416.13,915801.99,1018108.76
65000,新北市,6501000,淡水區,A650100027,406951.65,399643.42,406314.27,430064.89,556914.89,666123.02,625037.40,661028.10,494364.93,487943.75,408394.47,426681.83
65000,新北市,6501000,淡水區,A650100028,2744248.49,2283588.97,2699810.61,2897485.09,3449503.49,3932576.63,3567845.48,3154035.42,3073463.77,3265691.64,3041044.00,3033568.23
65000,新北市,6501000,淡水區,A650100029,593497.54,534501.29,597348.86,583268.99,731954.47,897483.96,931893.86,852134.25,752204.97,639013.26,609093.36,584987.67
65000,新北市,6501000,淡水區,A650100030,731504.98,679025.50,743077.84,746140.80,991781.48,1146140.64,1175155.06,1165731.99,955615.33,898391.90,769044.13,748584.78
65000,新北市,6501000,淡水區,A650100031,862570.97,842263.21,897984.09,968505.61,1234436.32,1454192.44,1397573.19,1479806.94,1140714.32,1137385.87,935399.30,953639.22
65000,新北市,6501000,淡水區,A650100032,378660.84,343673.48,373078.04,351607.56,439867.63,518906.90,516665.74,485748.54,427864.96,372217.02,367791.85,363733.31
65000,新北市,6501000,淡水區,A650100033,357298.54,326239.04,349161.80,322938.65,396787.11,468722.84,466220.22,440748.79,386468.75,341668.61,332466.83,343570.49
65000,新北市,6501000,淡水區,A650100034,1029852.19,839191.29,1080133.52,1019960.38,1344950.10,1519047.53,1764466.61,1402868.86,1479133.93,1118963.49,1218432.11,946769.77
65000,新北市,6501000,淡水區,A650100035,678845.98,631856.19,695698.11,698103.83,863783.42,1021025.18,1017908.05,994983.08,844220.94,757697.26,696716.40,680044.25
65000,新北市,6501000,淡水區,A650100036,911354.35,902589.45,966466.55,1076422.81,1294986.77,1579709.05,1491331.09,1545054.82,1232973.11,1205423.75,1027981.76,1015496.79
65000,新北市,6501000,淡水區,A650100037,1201474.77,1092154.05,1199766.13,1221096.90,1524150.00,1718533.04,1739818.37,1833941.89,1509859.10,1518802.59,1319848.71,1343590.01
65000,新北市,6501000,淡水區,A650100038,1318541.39,1285225.81,1247864.41,1289782.00,1577480.72,1715802.38,1764575.88,1810291.47,1364483.92,1429642.71,1221549.25,1346453.80
65000,新北市,6501000,淡水區,A650100039,893716.04,1037164.13,885083.01,1024250.02,1177989.20,1489768.35,1408930.77,1569977.97,1056510.79,1210172.23,902767.42,1079087.46
65000,新北市,6501000,淡水區,A650100040,296107.70,218523.88,322227.69,264313.40,407195.62,360354.98,522707.46,355245.73,444917.81,310699.38,378166.65,257247.73
65000,新北市,6501000,淡水區,A650100041,1591760.42,1714870.73,1676053.01,1999036.57,2310699.31,2771794.04,2613493.07,3005087.35,2037259.01,2404018.49,1718495.76,2034709.14
65000,新北市,6501000,淡水區,A650100042,967788.09,1014347.45,888411.35,1074905.22,1212636.94,1486636.98,1362492.85,1590782.98,1024319.29,1226927.42,891231.73,1108899.07
65000,新北市,6501000,淡水區,A650100043,829046.29,885138.65,772420.68,909205.38,986119.92,1207044.93,1225342.11,1276063.86,821627.32,985659.28,820339.72,860836.61
65000,新北市,6501000,淡水區,A650100044,643932.91,618255.02,609661.88,650361.54,795032.35,836339.44,936784.49,970691.42,676450.31,741604.01,581788.16,551333.66
65000,新北市,6501000,淡水區,A650100045,469809.71,452143.09,463764.35,489520.44,663610.56,690870.44,754005.28,794153.90,537404.73,588104.88,447513.28,449886.36
65000,新北市,6501000,淡水區,A650100046,944158.64,945508.28,975008.65,1107114.01,1357954.68,1565510.36,1576958.28,1706764.03,1214400.59,1364521.08,1033241.46,1043682.04
65000,新北市,6501000,淡水區,A650100047,641182.40,655066.11,635090.63,712056.02,896040.87,978211.23,1036134.46,1138261.68,737543.29,862967.36,621138.78,662749.45
65000,新北市,6501000,淡水區,A650100048,464679.96,491174.87,462415.23,552837.27,685605.40,785687.43,823945.63,912699.02,547735.83,671789.17,441635.44,483745.70
65000,新北市,6501000,淡水區,A650100049,1073782.34,1084027.05,1002665.70,1137830.99,1304904.17,1463404.23,1579107.62,1693243.54,1111356.85,1283221.20,948901.62,965439.85
65000,新北市,6501000,淡水區,A650100050,502158.52,496810.23,472788.46,533355.10,650891.23,707413.02,772154.43,816126.95,530124.47,611529.88,445369.64,448440.06
65000,新北市,6501100,汐止區,A650110001,693672.50,606769.46,684037.85,582606.49,638653.89,692583.90,760512.59,639886.03,639991.17,577338.64,594008.36,673811.26
65000,新北市,6501100,汐止區,A650110002,505152.46,397619.94,515581.40,433031.73,528600.50,651779.89,773632.66,582955.09,633859.33,463834.53,498407.62,468558.57
65000,新北市,6501100,汐止區,A650110003,415446.90,364488.82,431198.88,386458.67,448408.76,566910.21,612824.26,485028.26,504927.88,390763.57,407709.61,408282.41
65000,新北市,6501100,汐止區,A650110004,35086.91,32038.72,37546.32,35593.75,36181.31,39009.96,39781.98,33514.88,30606.85,32036.88,30578.13,31628.39
65000,新北市,6501100,汐止區,A650110005,593648.20,478022.55,589781.26,518670.27,598678.08,703796.34,822881.05,656359.36,677197.55,536903.33,543753.83,560008.40
65000,新北市,6501100,汐止區,A650110006,542446.06,432076.11,548882.57,475637.94,566319.96,678051.65,792048.31,610100.92,645369.98,492545.14,530768.02,504501.67
65000,新北市,6501100,汐止區,A650110007,1117176.09,936297.95,1101958.51,907878.57,1066710.39,1248392.32,1394428.45,1128365.06,1176264.92,904609.91,958190.15,1033287.10
65000,新北市,6501100,汐止區,A650110008,484253.60,420576.82,488670.07,441592.40,525504.27,689964.23,749463.40,605816.79,620317.30,455845.27,474082.88,460860.82
65000,新北市,6501100,汐止區,A650110009,647191.25,521010.63,622526.39,559636.17,621004.65,770022.14,879960.04,711934.11,705416.58,562578.70,544834.83,612169.48
65000,新北市,6501100,汐止區,A650110010,1280847.32,883648.97,1313591.86,921442.12,1394901.93,1372086.44,1845520.12,1352134.17,1597862.71,1027575.08,1338203.49,1022537.97
65000,新北市,6501100,汐止區,A650110011,311967.95,249166.00,313062.59,270512.07,327080.72,427489.23,489382.38,362869.70,390067.28,276874.25,306161.99,286420.62
65000,新北市,6501100,汐止區,A650110012,768149.99,606828.52,727358.94,647252.07,736458.38,905456.54,1050288.74,853682.27,822738.46,671613.01,642574.10,692900.50
65000,新北市,6501100,汐止區,A650110013,438966.34,443004.24,443717.69,470963.97,592572.13,643542.84,663064.63,709560.04,513446.26,545399.32,453469.73,480852.97
65000,新北市,6501100,汐止區,A650110014,748301.49,571974.68,708795.43,629093.34,726724.88,880421.37,1064499.05,828405.66,831047.30,646738.96,631346.09,678740.90
65000,新北市,6501100,汐止區,A650110015,472631.37,469291.84,465361.80,505216.69,613394.55,763589.34,733828.06,755199.04,555217.08,558209.19,465414.20,513253.07
65000,新北市,6501100,汐止區,A650110016,645192.59,513961.91,637113.11,592553.04,686703.15,788583.55,939660.32,768998.37,762031.50,635467.83,616553.68,606397.82
65000,新北市,6501100,汐止區,A650110017,417460.28,379323.05,423301.67,408372.44,507312.60,620923.78,634813.09,598457.11,526380.49,451405.35,430344.57,418429.56
65000,新北市,6501100,汐止區,A650110018,571995.14,626614.09,551570.78,656839.01,773020.49,913665.75,885818.70,1013913.89,635208.47,744239.96,546848.03,666480.22
65000,新北市,6501100,汐止區,A650110019,1606811.87,1357933.49,1628780.88,1646723.39,1933310.28,2158757.52,2297054.93,2199802.74,2073510.95,1775525.75,1789161.81,1637082.18
65000,新北市,6501100,汐止區,A650110020,422027.59,400633.54,420160.14,399196.79,505536.82,589755.83,580377.63,573517.77,479570.56,428100.05,408399.25,414288.28
65000,新北市,6501100,汐止區,A650110021,662360.29,529578.66,638299.08,616226.03,693368.96,876917.82,1038163.16,834416.94,782564.55,659094.28,614570.64,638710.89
65000,新北市,6501100,汐止區,A650110022,367660.24,347455.49,342756.55,370325.02,461641.55,491495.76,590109.29,595450.57,391469.48,425243.90,331444.17,309474.59
65000,新北市,6501100,汐止區,A650110023,501988.29,428692.55,474556.81,491444.17,565227.27,668080.12,795742.42,688710.95,582032.62,534292.62,448696.05,475888.48
65000,新北市,6501100,汐止區,A650110024,603160.26,442128.84,599249.90,537184.85,667682.33,746808.85,966152.28,739077.06,759488.32,595617.73,577063.60,530691.06
65000,新北市,6501100,汐止區,A650110025,423118.88,362764.22,417788.44,423926.95,471123.51,570184.39,665174.37,567008.44,525848.40,458396.04,407711.01,422599.21
65000,新北市,6501100,汐止區,A650110026,548251.69,552369.68,554984.66,598941.61,737806.44,845378.42,828501.41,907081.06,656269.32,688506.93,555316.91,607350.04
65000,新北市,6501100,汐止區,A650110027,443925.42,373923.23,438408.36,448934.85,510145.75,639575.58,752279.06,621217.43,573196.39,484795.49,428082.61,430205.98
65000,新北市,6501100,汐止區,A650110028,367359.01,334790.03,360697.39,338529.93,423053.14,497654.86,500807.82,484370.16,419730.66,367104.64,352670.05,354835.00
65000,新北市,6501100,汐止區,A650110029,287680.47,270101.00,271341.75,289634.18,362796.47,380731.22,459213.88,456262.44,306753.65,329895.58,261067.46,234073.22
65000,新北市,6501100,汐止區,A650110030,1902860.45,1614552.11,1881839.78,2046703.12,2413343.68,2734724.20,3121094.21,2777744.96,2561288.09,2330763.22,2094792.28,1973913.36
65000,新北市,6501100,汐止區,A650110031,790721.18,660317.66,792917.27,794537.53,922112.08,1066563.83,1282050.21,1070691.44,1009038.92,874953.13,787343.64,776757.98
65000,新北市,6501100,汐止區,A650110032,583410.45,586537.50,595279.10,638364.51,790828.55,915661.01,895906.68,983675.62,718712.88,747030.69,604140.76,678466.13
65000,新北市,6501100,汐止區,A650110033,286044.30,259346.50,283085.28,269799.15,335826.22,392009.85,395043.68,386590.00,331887.49,299117.41,280076.07,275253.08
65000,新北市,6501100,汐止區,A650110034,379758.32,345092.02,380983.25,360541.84,456418.32,554202.46,563135.78,538685.02,467591.01,400809.09,382917.09,372788.07
65000,新北市,6501100,汐止區,A650110035,642286.62,553728.21,609326.62,657800.90,748808.35,902632.30,1093205.00,962651.08,795610.09,745883.42,601351.09,637085.31
65000,新北市,6501100,汐止區,A650110036,676058.65,579587.51,641697.48,678391.87,767212.94,927792.14,1093325.29,946079.35,818505.45,737861.12,619278.31,656958.09
65000,新北市,6501100,汐止區,A650110037,451301.00,446753.03,432386.59,502902.09,584253.00,664787.35,727792.71,774287.39,507446.25,591866.32,429006.54,400902.72
65000,新北市,6501100,汐止區,A650110038,506834.80,483268.10,490618.96,527554.95,656843.16,698725.77,820129.46,839808.68,579979.98,630854.89,479229.24,453349.45
65000,新北市,6501100,汐止區,A650110039,901076.48,819812.49,905271.62,947610.02,1061525.92,1216803.31,1419599.42,1280966.96,1093427.86,1043836.96,876960.81,912206.60
65000,新北市,6501100,汐止區,A650110040,1152650.91,1058351.02,1185826.36,1205895.44,1516599.54,1754001.43,1783811.92,1762967.89,1501151.64,1388911.72,1250848.58,1209323.37
65000,新北市,6501100,汐止區,A650110041,661685.96,661849.70,655331.03,671326.45,842787.62,972416.99,976953.64,1062978.71,774958.03,787533.04,637515.59,693319.32
65000,新北市,6501100,汐止區,A650110042,461618.64,411263.20,459803.17,414910.05,535003.96,641174.63,664660.23,616286.96,549414.95,461570.71,459472.47,441435.97
65000,新北市,6501100,汐止區,A650110043,616547.60,659431.43,642117.49,725907.63,849097.05,1029823.07,964606.20,1074004.74,828979.77,845874.81,661403.05,727947.23
65000,新北市,6501100,汐止區,A650110044,700745.28,617752.08,685230.23,746783.83,856716.53,1008091.74,1185064.04,1081985.91,902596.32,873052.49,710442.43,734959.20
65000,新北市,6501100,汐止區,A650110045,702568.66,599560.50,681309.99,730983.00,848410.28,990969.31,1179032.33,1029989.53,896562.37,831669.95,687818.38,707942.19
65000,新北市,6501100,汐止區,A650110046,2864090.86,2577161.20,3046980.50,3074352.16,3476012.86,3695359.27,3935549.20,3933384.79,3617682.12,3490897.10,3388842.04,3318459.63
65000,新北市,6501100,汐止區,A650110047,349614.35,316469.40,354111.35,341393.05,448086.90,531522.69,549552.02,529761.24,441551.35,380982.33,354502.10,342198.66
65000,新北市,6501100,汐止區,A650110048,539408.52,493094.32,534289.33,496635.97,622966.75,743446.31,762283.92,739909.19,639245.10,555346.88,535732.37,528761.01
65000,新北市,6501100,汐止區,A650110049,515858.98,537480.88,494845.00,563918.28,665698.63,752309.63,826230.09,902456.22,566159.72,676681.95,470283.78,513512.94
65000,新北市,6501100,汐止區,A650110050,563644.02,558345.73,552586.68,622501.22,704969.29,847701.91,894829.76,938270.47,627573.39,714847.79,517731.39,588831.61
65000,新北市,6501100,汐止區,A650110051,463800.63,456863.80,454823.88,459000.76,595793.13,741761.21,711291.46,735798.64,574628.75,523910.66,467496.13,474470.63
65000,新北市,6501100,汐止區,A650110052,201043.60,182670.09,202063.23,192159.45,237950.83,283655.29,293454.18,289865.57,248274.09,207975.15,199251.98,195628.30
65000,新北市,6501100,汐止區,A650110053,637279.11,613898.88,633750.53,647229.65,828340.81,988145.70,969561.28,1004081.78,811072.71,755540.25,661494.59,666826.25
65000,新北市,6501100,汐止區,A650110054,323704.49,315572.47,324151.91,365650.19,438570.47,525945.18,508324.61,556626.90,418964.45,422717.20,360431.82,387942.93
65000,新北市,6501100,汐止區,A650110055,415597.45,389600.26,413744.88,424037.31,551276.72,644201.28,622393.75,633474.27,505031.55,486460.52,425804.47,429882.87
65000,新北市,6501100,汐止區,A650110056,528053.58,511185.85,518801.23,530507.89,677635.56,805099.41,771422.81,797289.32,655653.01,618469.35,536948.88,528629.74
65000,新北市,6501100,汐止區,A650110057,985240.33,969596.79,1017766.78,1137505.88,1318181.87,1528015.61,1490859.18,1724805.27,1159109.56,1411246.14,1083974.77,1160762.76
65000,新北市,6501100,汐止區,A650110058,733773.56,712335.25,698143.11,671163.27,793381.80,889491.78,872835.04,901520.13,714590.87,692073.07,664551.88,722562.14
65000,新北市,6501100,汐止區,A650110059,348128.52,331170.66,340472.50,350047.43,440592.99,489574.44,497784.55,513891.38,399557.92,396590.04,337425.27,352014.40
65000,新北市,6501100,汐止區,A650110060,5199085.69,4762378.67,5649814.36,5856474.51,6841547.68,7344017.98,7725633.94,7913395.25,6668379.96,7018516.93,6050292.52,6185252.83
65000,新北市,6501100,汐止區,A650110061,369509.78,381873.67,342734.28,385310.12,443801.03,500157.43,499371.81,562936.41,365218.62,419164.90,330357.80,390189.76
65000,新北市,6501100,汐止區,A650110062,546385.28,527137.55,526673.79,512192.03,578946.20,647705.14,649413.47,658245.86,551527.80,538280.82,503642.01,549882.34
65000,新北市,6501100,汐止區,A650110063,478540.60,413524.56,481279.79,482126.33,528398.32,725875.87,803922.40,654243.12,629048.47,498455.82,470790.24,474984.97
65000,新北市,6501100,汐止區,A650110064,441340.86,382449.37,438306.78,446861.81,486079.18,654167.17,730775.27,610513.06,571453.32,469129.99,424057.46,442757.04
65000,新北市,6501100,汐止區,A650110065,709557.65,570242.60,683108.39,631426.74,786136.52,852351.30,1136917.29,862955.05,856074.90,701536.18,612755.75,668319.42
65000,新北市,6501100,汐止區,A650110066,2911298.00,2567696.04,2870241.72,3135611.29,3537849.21,3754892.10,4008177.04,3940836.71,3331644.11,3293927.50,3038236.38,3120800.49
65000,新北市,6501100,汐止區,A650110067,610540.53,524020.48,586501.22,589616.60,643359.30,788533.78,920192.14,792707.46,708735.15,638975.51,558595.88,600435.27
65000,新北市,6501100,汐止區,A650110068,652596.93,544554.68,589915.71,582994.05,621515.79,707995.75,832418.23,727603.09,629343.78,607696.69,543355.75,626972.06
65000,新北市,6501200,瑞芳區,A650120001,462421.60,417129.52,474027.36,463953.80,536551.45,635946.21,698114.74,626100.73,561172.98,511231.70,468514.24,478429.20
65000,新北市,6501200,瑞芳區,A650120002,586175.46,547052.81,600169.75,601615.04,669958.23,756676.91,819946.85,784728.92,676650.55,654364.06,584896.66,609212.68
65000,新北市,6501200,瑞芳區,A650120003,805240.35,744942.28,825021.18,803306.26,903642.97,995703.14,1064168.26,1014384.04,894539.24,856489.37,806160.18,836791.06
65000,新北市,6501200,瑞芳區,A650120004,349986.09,326404.81,351457.73,350791.87,401749.04,473719.94,520555.79,492946.65,413714.95,392953.63,343218.41,364703.83
65000,新北市,6501200,瑞芳區,A650120005,450624.07,408871.52,461281.62,450931.32,531479.97,612887.79,630337.22,580565.09,523499.11,461498.25,454484.59,453240.57
65000,新北市,6501200,瑞芳區,A650120006,651895.79,585992.68,674141.44,657924.21,737409.77,877763.37,987264.05,856323.78,784355.47,707237.68,640651.70,666481.80
65000,新北市,6501200,瑞芳區,A650120007,809418.13,711380.22,831290.83,855545.42,1002623.19,1161040.32,1339862.61,1194891.06,1059984.52,982398.97,851925.40,837327.57
65000,新北市,6501200,瑞芳區,A650120008,216555.55,201975.46,212178.94,201262.92,265483.00,301043.75,301477.44,297596.07,248264.67,226793.94,211196.37,214489.95
65000,新北市,6501200,瑞芳區,A650120009,359263.32,334873.78,354864.11,348534.47,443939.94,503741.90,510552.74,500920.28,411782.44,389420.82,353060.32,360567.70
65000,新北市,6501200,瑞芳區,A650120010,522039.19,473097.23,535472.14,495831.18,578235.93,710938.09,750251.33,650458.49,629348.85,521923.05,535323.18,532795.61
