COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
65000,新北市,6501100,汐止區,A650110043,0,0,0,0
65000,新北市,6501100,汐止區,A650110044,0,0,0,0
65000,新北市,6501100,汐止區,A650110045,0,0,0,0
65000,新北市,6501100,汐止區,A650110046,5244,4909,5160,5334
65000,新北市,6501100,汐止區,A650110047,0,0,0,0
65000,新北市,6501100,汐止區,A650110048,0,0,0,0
65000,新北市,6501100,汐止區,A650110049,0,0,0,0
65000,新北市,6501100,汐止區,A650110050,3497,2449,2732,3307
65000,新北市,6501100,汐止區,A650110051,0,0,0,0
65000,新北市,6501100,汐止區,A650110052,0,0,0,0
65000,新北市,6501100,汐止區,A650110053,0,0,0,0
65000,新北市,6501100,汐止區,A650110054,0,0,0,0
65000,新北市,6501100,汐止區,A650110055,0,0,0,0
65000,新北市,6501100,汐止區,A650110056,0,0,0,0
65000,新北市,6501100,汐止區,A650110057,6679,6410,4310,5952
65000,新北市,6501100,汐止區,A650110058,0,0,0,0
65000,新北市,6501100,汐止區,A650110059,0,0,0,0
65000,新北市,6501100,汐止區,A650110060,4026,4123,4334,4349
65000,新北市,6501100,汐止區,A650110061,0,0,0,0
65000,新北市,6501100,汐止區,A650110062,4370,4405,6487,4833
65000,新北市,6501100,汐止區,A650110063,0,0,0,0
65000,新北市,6501100,汐止區,A650110064,0,0,0,0
65000,新北市,6501100,汐止區,A650110065,0,0,0,0
65000,新北市,6501100,汐止區,A650110066,6381,6250,5701,4995
65000,新北市,6501100,汐止區,A650110067,0,0,0,0
65000,新北市,6501100,汐止區,A650110068,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120001,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120002,5212,6602,6222,4952
65000,新北市,6501200,瑞芳區,A650120003,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120004,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120005,3707,3146,2702,4630
65000,新北市,6501200,瑞芳區,A650120006,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120007,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120008,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120009,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120010,0,0,0,0
65000,新北市,6501200,瑞芳區,A650120011,3026,3072,3059,2861
65000,新北市,6501200,瑞芳區,A650120012,0,0,0,0
65000,新北市,6501300,土城區,A650130001,0,0,0,0
65000,新北市,6501300,土城區,A650130002,0,0,0,0
65000,新北市,6501300,土城區,A650130003,0,0,0,0
65000,新北市,6501300,土城區,A650130004,0,0,0,0
65000,新北市,6501300,土城區,A650130005,0,0,0,0
65000,新北市,6501300,土城區,A650130006,0,0,0,0
65000,新北市,6501300,土城區,A650130007,0,0,0,0
65000,新北市,6501300,土城區,A650130008,0,0,0,0
65000,新北市,6501300,土城區,A650130009,0,0,0,0
65000,新北市,6501300,土城區,A650130010,2081,1997,1907,2139
65000,新北市,6501300,土城區,A650130011,0,0,0,0
65000,新北市,6501300,土城區,A650130012,0,0,0,0
65000,新北市,6501300,土城區,A650130013,0,0,0,0
65000,新北市,6501300,土城區,A650130014,0,0,0,0
65000,新北市,6501300,土城區,A650130015,0,0,0,0
65000,新北市,6501300,土城區,A650130016,0,0,0,0
65000,新北市,6501300,土城區,A650130017,0,0,0,0
65000,新北市,6501300,土城區,A650130018,0,0,0,0
65000,新北市,6501300,土城區,A650130019,0,0,0,0
65000,新北市,6501300,土城區,A650130020,0,0,0,0
65000,新北市,6501300,土城區,A650130021,0,0,0,0
65000,新北市,6501300,土城區,A650130022,0,0,0,0
65000,新北市,6501300,土城區,A650130023,0,0,0,0
65000,新北市,6501300,土城區,A650130024,0,0,0,0
65000,新北市,6501300,土城區,A650130025,0,0,0,0
65000,新北市,6501300,土城區,A650130026,2801,2150,2344,2198
65000,新北市,6501300,土城區,A650130027,0,0,0,0
65000,新北市,6501300,土城區,A650130028,0,0,0,0
65000,新北市,6501300,土城區,A650130029,0,0,0,0
65000,新北市,6501300,土城區,A650130030,0,0,0,0
65000,新北市,6501300,土城區,A650130031,0,0,0,0
65000,新北市,6501300,土城區,A650130032,0,0,0,0
65000,新北市,6501300,土城區,A650130033,0,0,0,0
65000,新北市,6501300,土城區,A650130034,0,0,0,0
65000,新北市,6501300,土城區,A650130035,0,0,0,0
65000,新北市,6501300,土城區,A650130036,0,0,0,0
65000,新北市,6501300,土城區,A650130037,0,0,0,0
65000,新北市,6501300,土城區,A650130038,0,0,0,0
65000,新北市,6501300,土城區,A650130039,0,0,0,0
65000,新北市,6501300,土城區,A650130040,0,0,0,0
65000,新北市,6501300,土城區,A650130041,0,0,0,0
65000,新北市,6501300,土城區,A650130042,0,0,0,0
65000,新北市,6501300,土城區,A650130043,1663,2653,4342,3746
65000,新北市,6501300,土城區,A650130044,0,0,0,0
65000,新北市,6501300,土城區,A650130045,0,0,0,0
65000,新北市,6501300,土城區,A650130046,0,0,0,0
65000,新北市,6501300,土城區,A650130047,0,0,0,0
65000,新北市,6501300,土城區,A650130048,0,0,0,0
65000,新北市,6501300,土城區,A650130049,0,0,0,0
65000,新北市,6501300,土城區,A650130050,0,0,0,0
65000,新北市,6501300,土城區,A650130051,0,0,0,0
65000,新北市,6501300,土城區,A650130052,0,0,0,0
65000,新北市,6501300,土城區,A650130053,0,0,0,0
65000,新北市,6501300,土城區,A650130054,0,0,0,0
65000,新北市,6501300,土城區,A650130055,2889,2831,3121,3237
65000,新北市,6501300,土城區,A650130056,0,0,0,0
65000,新北市,6501300,土城區,A650130057,0,0,0,0
65000,新北市,6501300,土城區,A650130058,0,0,0,0
65000,新北市,6501300,土城區,A650130059,0,0,0,0
65000,新北市,6501300,土城區,A650130060,0,0,0,0
65000,新北市,6501300,土城區,A650130061,0,0,0,0
65000,新北市,6501300,土城區,A650130062,2361,2339,2352,2398
65000,新北市,6501300,土城區,A650130063,0,0,0,0
65000,新北市,6501300,土城區,A650130064,0,0,0,0
65000,新北市,6501300,土城區,A650130065,0,0,0,0
65000,新北市,6501300,土城區,A650130066,0,0,0,0
65000,新北市,6501300,土城區,A650130067,0,0,0,0
65000,新北市,6501300,土城區,A650130068,0,0,0,0
65000,新北市,6501300,土城區,A650130069,3623,3976,4327,3678
65000,新北市,6501300,土城區,A650130070,3736,5170,5655,5123
65000,新北市,6501300,土城區,A650130071,3518,3279,3570,3593
65000,新北市,6501300,土城區,A650130072,4141,4094,3586,3017
65000,新北市,6501300,土城區,A650130073,2333,2552,2492,2644
65000,新北市,6501300,土城區,A650130074,5170,5712,6778,4987
65000,新北市,6501300,土城區,A650130075,2772,3182,2814,2799
65000,新北市,6501300,土城區,A650130076,2694,1895,2049,1964
65000,新北市,6501300,土城區,A650130077,2651,2657,2723,2510
65000,新北市,6501300,土城區,A650130078,3069,3420,4294,3630
65000,新北市,6501300,土城區,A650130079,0,0,0,0
65000,新北市,6501300,土城區,A650130080,0,0,0,0
65000,新北市,6501300,土城區,A650130081,0,0,0,0
65000,新北市,6501300,土城區,A650130082,5320,3879,4014,3576
65000,新北市,6501400,蘆洲區,A650140001,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140002,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140003,0,2255,1906,2158
65000,新北市,6501400,蘆洲區,A650140004,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140005,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140006,1602,2032,1748,2107
65000,新北市,6501400,蘆洲區,A650140007,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140008,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140009,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140010,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140011,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140012,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140013,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140014,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140015,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140016,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140017,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140018,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140019,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140020,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140021,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140022,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140023,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140024,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140025,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140026,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140027,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140028,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140029,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140030,1144,1502,1248,1501
65000,新北市,6501400,蘆洲區,A650140031,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140032,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140033,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140034,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140035,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140036,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140037,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140038,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140039,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140040,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140041,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140042,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140043,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140044,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140045,835,939,912,850
65000,新北市,6501400,蘆洲區,A650140046,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140047,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140048,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140049,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140050,2116,2422,2351,2298
65000,新北市,6501400,蘆洲區,A650140051,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140052,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140053,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140054,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140055,2690,2984,2525,2551
65000,新北市,6501400,蘆洲區,A650140056,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140057,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140058,2152,2003,2623,2220
65000,新北市,6501400,蘆洲區,A650140059,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140060,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140061,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140062,1971,4543,1598,2362
65000,新北市,6501500,五股區,A650150001,2096,1943,1792,2718
65000,新北市,6501500,五股區,A650150002,0,0,0,0
65000,新北市,6501500,五股區,A650150003,3744,2673,3021,2302
65000,新北市,6501500,五股區,A650150004,0,0,0,0
65000,新北市,6501500,五股區,A650150005,0,0,0,0
65000,新北市,6501500,五股區,A650150006,0,0,0,0
65000,新北市,6501500,五股區,A650150007,0,0,0,0
65000,新北市,6501500,五股區,A650150008,0,0,4740,4499
65000,新北市,6501500,五股區,A650150009,1260,0,0,0
65000,新北市,6501500,五股區,A650150010,0,0,0,0
65000,新北市,6501500,五股區,A650150011,0,0,0,0
65000,新北市,6501500,五股區,A650150012,2523,2188,2023,1987
65000,新北市,6501500,五股區,A650150013,0,0,0,0
65000,新北市,6501500,五股區,A650150014,0,0,0,0
65000,新北市,6501500,五股區,A650150015,0,0,0,0
65000,新北市,6501500,五股區,A650150016,0,0,0,0
65000,新北市,6501500,五股區,A650150017,0,0,0,0
65000,新北市,6501500,五股區,A650150018,0,0,0,0
65000,新北市,6501500,五股區,A650150019,3970,3839,3912,3764
65000,新北市,6501500,五股區,A650150020,0,0,0,0
65000,新北市,6501500,五股區,A650150021,3237,3231,3570,2582
65000,新北市,6501500,五股區,A650150022,2638,2993,2926,2640
65000,新北市,6501500,五股區,A650150023,0,0,0,0
65000,新北市,6501500,五股區,A650150024,0,0,0,0
65000,新北市,6501500,五股區,A650150025,0,0,0,0
65000,新北市,6501500,五股區,A650150026,0,0,0,0
65000,新北市,6501500,五股區,A650150027,0,0,0,0
65000,新北市,6501500,五股區,A650150028,0,0,0,0
65000,新北市,6501600,泰山區,A650160001,3131,2963,3105,2936
65000,新北市,6501600,泰山區,A650160002,0,0,0,0
65000,新北市,6501600,泰山區,A650160003,2337,2403,1969,2083
65000,新北市,6501600,泰山區,A650160004,2407,2646,3267,3977
65000,新北市,6501600,泰山區,A650160005,0,0,0,0
65000,新北市,6501600,泰山區,A650160006,0,0,0,0
65000,新北市,6501600,泰山區,A650160007,1812,1946,2126,2106
65000,新北市,6501600,泰山區,A650160008,0,0,0,0
65000,新北市,6501600,泰山區,A650160009,0,0,0,0
65000,新北市,6501600,泰山區,A650160010,0,0,0,0
65000,新北市,6501600,泰山區,A650160011,0,0,0,0
65000,新北市,6501600,泰山區,A650160012,13414,12419,18122,15259
65000,新北市,6501600,泰山區,A650160013,0,0,0,0
65000,新北市,6501600,泰山區,A650160014,0,0,0,0
65000,新北市,6501600,泰山區,A650160015,0,0,0,0
65000,新北市,6501600,泰山區,A650160016,0,0,0,0
65000,新北市,6501600,泰山區,A650160017,0,0,0,0
65000,新北市,6501600,泰山區,A650160018,0,0,0,0
65000,新北市,6501600,泰山區,A650160019,0,0,0,0
65000,新北市,6501600,泰山區,A650160020,3744,2944,2944,4150
65000,新北市,6501600,泰山區,A650160021,0,0,0,0
65000,新北市,6501600,泰山區,A650160022,0,0,0,0
65000,新北市,6501600,泰山區,A650160023,0,0,0,0
65000,新北市,6501600,泰山區,A650160024,0,0,0,0
65000,新北市,6501600,泰山區,A650160025,0,0,0,0
65000,新北市,6501600,泰山區,A650160026,0,0,0,0
65000,新北市,6501600,泰山區,A650160027,0,0,0,0
65000,新北市,6501600,泰山區,A650160028,5075,4539,4842,4462
65000,新北市,6501700,林口區,A650170001,0,5541,7696,3164
65000,新北市,6501700,林口區,A650170002,0,0,0,0
65000,新北市,6501700,林口區,A650170003,0,3018,3236,4547
65000,新北市,6501700,林口區,A650170004,3655,3739,3647,3561
65000,新北市,6501700,林口區,A650170005,0,0,0,0
65000,新北市,6501700,林口區,A650170006,0,0,0,0
65000,新北市,6501700,林口區,A650170007,0,0,0,0
65000,新北市,6501700,林口區,A650170008,0,0,0,0
65000,新北市,6501700,林口區,A650170009,6664,6933,1883,2150
65000,新北市,6501700,林口區,A650170010,0,0,0,0
65000,新北市,6501700,林口區,A650170011,0,0,0,0
65000,新北市,6501700,林口區,A650170012,0,0,0,0
65000,新北市,6501700,林口區,A650170013,0,0,0,0
65000,新北市,6501700,林口區,A650170014,0,0,0,0
65000,新北市,6501700,林口區,A650170015,4690,4814,4637,4100
65000,新北市,6501700,林口區,A650170016,0,0,0,0
65000,新北市,6501700,林口區,A650170017,0,0,0,0
65000,新北市,6501700,林口區,A650170018,0,0,0,0
65000,新北市,6501700,林口區,A650170019,0,0,0,0
65000,新北市,6501700,林口區,A650170020,0,0,0,0
65000,新北市,6501700,林口區,A650170021,0,0,0,0
65000,新北市,6501700,林口區,A650170022,0,0,0,0
65000,新北市,6501700,林口區,A650170023,0,0,0,0
65000,新北市,6501700,林口區,A650170024,0,0,0,0
65000,新北市,6501700,林口區,A650170025,0,0,0,0
65000,新北市,6501700,林口區,A650170026,0,0,0,0
65000,新北市,6501700,林口區,A650170027,0,0,0,0
65000,新北市,6501700,林口區,A650170028,0,0,0,0
65000,新北市,6501700,林口區,A650170029,0,0,0,0
65000,新北市,6501800,深坑區,A650180001,0,0,0,0
65000,新北市,6501800,深坑區,A650180002,3745,3793,3590,3726
65000,新北市,6501800,深坑區,A650180003,0,0,0,0
65000,新北市,6501800,深坑區,A650180004,0,0,0,0
65000,新北市,6501800,深坑區,A650180005,0,0,0,0
65000,新北市,6501800,深坑區,A650180006,0,0,0,0
65000,新北市,6501800,深坑區,A650180007,0,0,0,0
65000,新北市,6501800,深坑區,A650180008,3649,3692,4092,3352
65000,新北市,6501900,石碇區,A650190001,0,0,0,0
65000,新北市,6501900,石碇區,A650190002,0,0,0,0
65000,新北市,6501900,石碇區,A650190003,0,0,0,0
65000,新北市,6501900,石碇區,A650190004,0,0,0,0
65000,新北市,6501900,石碇區,A650190005,0,0,0,0
65000,新北市,6501900,石碇區,A650190006,0,0,0,0
65000,新北市,6502000,坪林區,A650200001,0,0,0,0
65000,新北市,6502000,坪林區,A650200002,0,0,0,0
65000,新北市,6502000,坪林區,A650200003,0,0,0,0
65000,新北市,6502100,三芝區,A650210001,0,0,0,0
65000,新北市,6502100,三芝區,A650210002,0,0,0,0
65000,新北市,6502100,三芝區,A650210003,0,0,0,0
65000,新北市,6502100,三芝區,A650210004,2598,2340,2218,2139
65000,新北市,6502100,三芝區,A650210005,4108,3894,2963,2674
65000,新北市,6502100,三芝區,A650210006,0,0,0,0
65000,新北市,6502100,三芝區,A650210007,5489,5542,5720,4545
65000,新北市,6502200,石門區,A650220001,0,0,0,0
65000,新北市,6502200,石門區,A650220002,0,0,0,0
65000,新北市,6502200,石門區,A650220003,0,0,0,0
65000,新北市,6502200,石門區,A650220004,0,0,0,0
65000,新北市,6502300,八里區,A650230001,2609,3867,3920,4054
65000,新北市,6502300,八里區,A650230002,3231,3265,3371,3878
65000,新北市,6502300,八里區,A650230003,0,0,0,0
65000,新北市,6502300,八里區,A650230004,3667,3566,4038,2969
65000,新北市,6502300,八里區,A650230005,0,0,0,0
65000,新北市,6502300,八里區,A650230006,0,0,0,0
65000,新北市,6502300,八里區,A650230007,5933,6644,6927,8998
65000,新北市,6502300,八里區,A650230008,0,0,0,0
65000,新北市,6502300,八里區,A650230009,0,0,0,0
65000,新北市,6502300,八里區,A650230010,0,0,0,0
65000,新北市,6502300,八里區,A650230011,2170,2040,1852,2500
65000,新北市,6502300,八里區,A650230012,0,0,0,0
65000,新北市,6502300,八里區,A650230013,2057,2181,2470,2496
65000,新北市,6502300,八里區,A650230014,3369,3229,3346,3678
65000,新北市,6502400,平溪區,A650240001,0,0,0,0
65000,新北市,6502400,平溪區,A650240002,0,0,0,0
65000,新北市,6502500,雙溪區,A650250001,0,0,0,0
65000,新北市,6502500,雙溪區,A650250002,0,0,0,0
65000,新北市,6502500,雙溪區,A650250003,0,0,0,0
65000,新北市,6502600,貢寮區,A650260001,0,0,0,0
65000,新北市,6502600,貢寮區,A650260002,0,0,0,0
65000,新北市,6502600,貢寮區,A650260003,0,0,0,0
65000,新北市,6502600,貢寮區,A650260004,0,0,0,0
65000,新北市,6502600,貢寮區,A650260005,0,0,0,0
65000,新北市,6502700,金山區,A650270001,0,0,0,0
65000,新北市,6502700,金山區,A650270002,2979,3081,3008,2685
65000,新北市,6502700,金山區,A650270003,0,0,0,0
65000,新北市,6502700,金山區,A650270004,0,0,0,0
65000,新北市,6502700,金山區,A650270005,0,0,0,0
65000,新北市,6502700,金山區,A650270006,0,0,0,0
65000,新北市,6502700,金山區,A650270007,0,0,0,0
65000,新北市,6502800,萬里區,A650280001,0,0,0,0
65000,新北市,6502800,萬里區,A650280002,0,0,0,0
65000,新北市,6502800,萬里區,A650280003,0,0,0,0
65000,新北市,6502800,萬里區,A650280004,0,0,0,0
65000,新北市,6502800,萬里區,A650280005,0,0,0,0
65000,新北市,6502800,萬里區,A650280006,0,0,0,0
65000,新北市,6502800,萬里區,A650280007,0,0,0,0
65000,新北市,6502800,萬里區,A650280008,5462,6661,5151,5423
65000,新北市,6502900,烏來區,A650290001,0,0,0,0
65000,新北市,6502900,烏來區,A650290002,0,0,0,0
66000,臺中市,6600100,中區,A660010001,0,0,0,0
66000,臺中市,6600100,中區,A660010002,0,0,0,0
66000,臺中市,6600100,中區,A660010003,0,0,0,0
66000,臺中市,6600100,中區,A660010004,0,0,0,0
66000,臺中市,6600100,中區,A660010005,0,0,0,0
66000,臺中市,6600100,中區,A660010006,0,0,0,0
66000,臺中市,6600100,中區,A660010007,0,0,0,0
66000,臺中市,6600100,中區,A660010008,0,0,0,0
66000,臺中市,6600200,東區,A660020001,0,0,0,0
66000,臺中市,6600200,東區,A660020002,0,0,0,0
66000,臺中市,6600200,東區,A660020003,2490,2538,2675,2550
66000,臺中市,6600200,東區,A660020004,0,0,0,0
66000,臺中市,6600200,東區,A660020005,3485,3084,3206,3666
66000,臺中市,6600200,東區,A660020006,0,0,0,0
66000,臺中市,6600200,東區,A660020007,959,1065,1484,1356
66000,臺中市,6600200,東區,A660020008,0,0,0,0
66000,臺中市,6600200,東區,A660020009,2434,1987,2724,2319
66000,臺中市,6600200,東區,A660020010,0,0,0,0
66000,臺中市,6600200,東區,A660020011,0,0,0,0
66000,臺中市,6600200,東區,A660020012,1933,2059,2247,1894
66000,臺中市,6600200,東區,A660020013,2011,2035,3077,2149
66000,臺中市,6600200,東區,A660020014,0,0,0,0
66000,臺中市,6600200,東區,A660020015,4307,3910,3464,3503
66000,臺中市,6600200,東區,A660020016,1180,1093,1247,1466
66000,臺中市,6600200,東區,A660020017,1331,1466,1068,1475
66000,臺中市,6600200,東區,A660020018,2036,1938,2242,0
66000,臺中市,6600200,東區,A660020019,3408,2806,1786,1969
66000,臺中市,6600200,東區,A660020020,5402,4236,4620,3575
66000,臺中市,6600200,東區,A660020021,2646,2540,2697,2512
66000,臺中市,6600200,東區,A660020022,1653,1853,1870,1945
66000,臺中市,6600200,東區,A660020023,2030,1989,3118,2231
66000,臺中市,6600200,東區,A660020024,1457,1195,1281,1400
66000,臺中市,6600200,東區,A660020025,1669,1803,2139,1814
66000,臺中市,6600200,東區,A660020026,1912,1699,2102,2066
66000,臺中市,6600300,南區,A660030001,1932,1817,1719,1647
66000,臺中市,6600300,南區,A660030002,0,0,0,0
66000,臺中市,6600300,南區,A660030003,0,0,0,0
66000,臺中市,6600300,南區,A660030004,1115,1425,1435,1282
66000,臺中市,6600300,南區,A660030005,1815,1512,1859,3078
66000,臺中市,6600300,南區,A660030006,0,0,0,0
66000,臺中市,6600300,南區,A660030007,766,987,1030,1299
66000,臺中市,6600300,南區,A660030008,3684,4092,4168,4505
66000,臺中市,6600300,南區,A660030009,1032,1062,1126,992
66000,臺中市,6600300,南區,A660030010,1813,1511,1577,1730
66000,臺中市,6600300,南區,A660030011,0,0,0,0
66000,臺中市,6600300,南區,A660030012,1268,1676,1733,1272
66000,臺中市,6600300,南區,A660030013,0,1565,1448,2216
66000,臺中市,6600300,南區,A660030014,1917,1956,1803,1989
66000,臺中市,6600300,南區,A660030015,1611,1509,590,510
66000,臺中市,6600300,南區,A660030016,0,2249,1994,0
66000,臺中市,6600300,南區,A660030017,0,0,828,967
66000,臺中市,6600300,南區,A660030018,0,0,0,0
66000,臺中市,6600300,南區,A660030019,3015,3929,4262,4251
66000,臺中市,6600300,南區,A660030020,2991,2730,2730,3017
66000,臺中市,6600300,南區,A660030021,2977,2842,2912,2967
66000,臺中市,6600300,南區,A660030022,0,0,0,0
66000,臺中市,6600300,南區,A660030023,2323,1876,1600,1795
66000,臺中市,6600300,南區,A660030024,2133,2854,2237,2397
66000,臺中市,6600300,南區,A660030025,1319,1157,0,0
66000,臺中市,6600300,南區,A660030026,2364,2286,2371,2192
66000,臺中市,6600300,南區,A660030027,0,0,0,0
66000,臺中市,6600300,南區,A660030028,0,0,0,0
66000,臺中市,6600300,南區,A660030029,1591,2265,2487,2180
66000,臺中市,6600300,南區,A660030030,2846,2463,2551,2545
66000,臺中市,6600300,南區,A660030031,2402,2620,2431,2666
66000,臺中市,6600300,南區,A660030032,1966,1683,1911,1960
66000,臺中市,6600300,南區,A660030033,4312,2695,3049,3294
66000,臺中市,6600300,南區,A660030034,0,0,0,0
66000,臺中市,6600300,南區,A660030035,2062,2246,1699,2491
66000,臺中市,6600300,南區,A660030036,2995,3068,2707,2165
66000,臺中市,6600300,南區,A660030037,2256,1774,2268,2274
66000,臺中市,6600400,西區,A660040001,0,0,0,0
66000,臺中市,6600400,西區,A660040002,0,0,0,0
66000,臺中市,6600400,西區,A660040003,0,0,0,0
66000,臺中市,6600400,西區,A660040004,0,0,0,0
66000,臺中市,6600400,西區,A660040005,0,0,0,0
66000,臺中市,6600400,西區,A660040006,0,0,0,0
66000,臺中市,6600400,西區,A660040007,0,0,0,0
66000,臺中市,6600400,西區,A660040008,0,0,0,0
66000,臺中市,6600400,西區,A660040009,0,0,0,0
66000,臺中市,6600400,西區,A660040010,0,0,0,0
66000,臺中市,6600400,西區,A660040011,0,0,0,0
66000,臺中市,6600400,西區,A660040012,0,0,0,0
66000,臺中市,6600400,西區,A660040013,0,0,0,0
66000,臺中市,6600400,西區,A660040014,0,0,0,0
66000,臺中市,6600400,西區,A660040015,0,0,0,0
66000,臺中市,6600400,西區,A660040016,552,925,900,1133
66000,臺中市,6600400,西區,A660040017,846,353,724,522
66000,臺中市,6600400,西區,A660040018,0,0,0,0
66000,臺中市,6600400,西區,A660040019,1876,588,5741,5353
66000,臺中市,6600400,西區,A660040020,0,0,0,0
66000,臺中市,6600400,西區,A660040021,0,0,0,0
66000,臺中市,6600400,西區,A660040022,0,0,0,0
66000,臺中市,6600400,西區,A660040023,0,0,0,0
66000,臺中市,6600400,西區,A660040024,0,0,0,0
66000,臺中市,6600400,西區,A660040025,3868,3682,3236,0
66000,臺中市,6600400,西區,A660040026,0,0,0,0
66000,臺中市,6600400,西區,A660040027,0,0,0,0
66000,臺中市,6600400,西區,A660040028,0,0,0,0
66000,臺中市,6600400,西區,A660040029,0,0,0,0
66000,臺中市,6600400,西區,A660040030,0,0,0,0
66000,臺中市,6600400,西區,A660040031,0,0,0,0
66000,臺中市,6600400,西區,A660040032,0,0,0,0
66000,臺中市,6600400,西區,A660040033,1181,1530,0,0
66000,臺中市,6600400,西區,A660040034,0,0,0,0
66000,臺中市,6600400,西區,A660040035,0,0,0,0
66000,臺中市,6600400,西區,A660040036,0,0,0,0
66000,臺中市,6600400,西區,A660040037,0,0,0,0
66000,臺中市,6600400,西區,A660040038,0,0,0,0
66000,臺中市,6600400,西區,A660040039,1340,1114,1301,1218
66000,臺中市,6600500,北區,A660050001,0,0,0,0
66000,臺中市,6600500,北區,A660050002,0,0,0,0
66000,臺中市,6600500,北區,A660050003,0,0,0,0
66000,臺中市,6600500,北區,A660050004,0,0,0,0
66000,臺中市,6600500,北區,A660050005,0,0,0,0
66000,臺中市,6600500,北區,A660050006,0,0,0,0
66000,臺中市,6600500,北區,A660050007,0,0,0,0
66000,臺中市,6600500,北區,A660050008,0,0,0,0
66000,臺中市,6600500,北區,A660050009,1405,1268,1685,0
66000,臺中市,6600500,北區,A660050010,0,0,0,0
66000,臺中市,6600500,北區,A660050011,0,0,0,0
66000,臺中市,6600500,北區,A660050012,0,0,0,0
66000,臺中市,6600500,北區,A660050013,0,0,0,0
66000,臺中市,6600500,北區,A660050014,0,0,0,0
66000,臺中市,6600500,北區,A660050015,0,0,0,0
66000,臺中市,6600500,北區,A660050016,0,0,0,0
66000,臺中市,6600500,北區,A660050017,0,0,0,0
66000,臺中市,6600500,北區,A660050018,1798,1342,2396,2068
66000,臺中市,6600500,北區,A660050019,0,0,0,0
66000,臺中市,6600500,北區,A660050020,0,0,0,0
66000,臺中市,6600500,北區,A660050021,0,0,0,0
66000,臺中市,6600500,北區,A660050022,0,0,0,0
66000,臺中市,6600500,北區,A660050023,0,0,0,0
66000,臺中市,6600500,北區,A660050024,1013,1000,1446,1352
