COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
64000,高雄市,6401200,鳳山區,A6401200D1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D6,0,0,0,0
64000,高雄市,6401400,大寮區,A640140018,0,0,0,0
64000,高雄市,6401400,大寮區,A640140019,476,484,400,536
64000,高雄市,6401400,大寮區,A640140020,0,0,0,53
64000,高雄市,6401700,仁武區,A640170016,0,0,0,0
64000,高雄市,6401700,仁武區,A640170018,0,82,129,141
64000,高雄市,6401200,鳳山區,A640120095,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120096,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120097,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120033,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120034,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E3,0,0,0,0
64000,高雄市,6401400,大寮區,A640140021,0,0,0,0
64000,高雄市,6401400,大寮區,A640140022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140023,970,1035,1174,1166
64000,高雄市,6401400,大寮區,A640140024,0,0,0,0
64000,高雄市,6401400,大寮區,A640140025,0,76,232,269
64000,高雄市,6401400,大寮區,A640140026,0,0,0,0
64000,高雄市,6401700,仁武區,A640170019,0,0,0,0
64000,高雄市,6401700,仁武區,A640170020,0,155,174,153
64000,高雄市,6401700,仁武區,A640170021,0,0,0,0
64000,高雄市,6401700,仁武區,A640170022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140046,935,845,891,931
64000,高雄市,6401200,鳳山區,A640120035,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120036,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120039,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120040,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120042,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E7,0,0,0,0
64000,高雄市,6401400,大寮區,A640140027,0,0,0,0
64000,高雄市,6401400,大寮區,A640140028,0,0,0,0
64000,高雄市,6401400,大寮區,A640140030,0,0,0,0
64000,高雄市,6401400,大寮區,A640140031,0,0,0,0
64000,高雄市,6401400,大寮區,A640140033,0,0,0,0
64000,高雄市,6401400,大寮區,A640140047,0,0,0,0
64000,高雄市,6401400,大寮區,A640140049,115,186,107,146
64000,高雄市,6401400,大寮區,A640140050,121,141,192,253
64000,高雄市,6401400,大寮區,A640140053,0,0,0,0
64000,高雄市,6401500,大樹區,A640150001,0,0,0,0
64000,高雄市,6401500,大樹區,A640150002,0,0,0,0
64000,高雄市,6401500,大樹區,A640150004,0,0,0,0
64000,高雄市,6401500,大樹區,A640150005,0,0,0,0
64000,高雄市,6401500,大樹區,A640150006,0,0,0,0
64000,高雄市,6401500,大樹區,A640150007,331,81,134,199
64000,高雄市,6401200,鳳山區,A640120043,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120044,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120046,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120047,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120048,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120049,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F2,0,0,0,0
64000,高雄市,6401300,林園區,A640130002,0,0,0,0
64000,高雄市,6401400,大寮區,A640140034,358,348,358,239
64000,高雄市,6401400,大寮區,A640140035,0,0,0,0
64000,高雄市,6401500,大樹區,A640150008,0,0,0,0
64000,高雄市,6401500,大樹區,A640150009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120050,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120051,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120052,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120053,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120054,0,0,0,0
64000,高雄市,6401300,林園區,A640130003,0,0,0,0
64000,高雄市,6401300,林園區,A640130005,0,0,0,0
64000,高雄市,6401300,林園區,A640130006,0,0,0,0
64000,高雄市,6401300,林園區,A640130007,0,0,0,0
64000,高雄市,6401400,大寮區,A640140036,0,0,0,0
64000,高雄市,6401400,大寮區,A640140037,425,540,567,552
64000,高雄市,6401400,大寮區,A640140038,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120081,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120088,0,0,0,0
64000,高雄市,6401400,大寮區,A640140029,0,0,0,0
64000,高雄市,6401400,大寮區,A640140032,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E8,0,0,0,0
64000,高雄市,6401400,大寮區,A640140048,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120056,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120057,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120058,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120059,0,0,0,0
64000,高雄市,6401300,林園區,A640130008,140,138,141,130
64000,高雄市,6401300,林園區,A640130009,608,483,567,522
64000,高雄市,6401300,林園區,A640130010,0,0,0,0
64000,高雄市,6401300,林園區,A640130011,0,0,0,0
64000,高雄市,6401400,大寮區,A640140039,0,0,0,0
64000,高雄市,6401400,大寮區,A640140040,0,0,0,0
64000,高雄市,6401400,大寮區,A640140051,0,0,0,0
64000,高雄市,6401400,大寮區,A640140052,0,0,0,0
64000,高雄市,6401400,大寮區,A640140054,0,0,0,0
64000,高雄市,6401300,林園區,A640130001,0,0,0,0
64000,高雄市,6401300,林園區,A640130004,0,0,0,0
64000,高雄市,6401300,林園區,A640130012,0,0,0,0
64000,高雄市,6401300,林園區,A640130013,0,0,0,0
64000,高雄市,6401300,林園區,A640130031,0,0,0,0
64000,高雄市,6401300,林園區,A640130035,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120060,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120061,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120062,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120063,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120064,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120065,0,0,0,0
64000,高雄市,6401300,林園區,A640130014,167,214,223,226
64000,高雄市,6401300,林園區,A640130015,0,0,0,0
64000,高雄市,6401300,林園區,A640130016,0,0,0,0
64000,高雄市,6401300,林園區,A640130025,0,0,0,0
64000,高雄市,6401300,林園區,A640130026,2410,2332,2523,2518
64000,高雄市,6401300,林園區,A640130027,2436,2482,2386,2415
64000,高雄市,6401200,鳳山區,A640120001,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120002,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120003,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120004,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120007,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120066,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120067,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120068,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120069,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120070,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120073,0,0,0,0
64000,高雄市,6401300,林園區,A640130017,0,0,0,0
64000,高雄市,6401300,林園區,A640130018,0,0,0,0
64000,高雄市,6401300,林園區,A640130019,0,0,0,0
64000,高雄市,6401300,林園區,A640130020,0,0,0,0
64000,高雄市,6401300,林園區,A640130028,0,0,0,0
64000,高雄市,6401300,林園區,A640130029,211,170,206,187
64000,高雄市,6401200,鳳山區,A640120008,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120010,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120012,0,0,0,0
64000,高雄市,6402500,湖內區,A640250005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120074,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120075,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120077,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120078,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120079,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120080,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120082,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120083,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120098,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120099,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A2,14,14,12,9
64000,高雄市,6401200,鳳山區,A6401200A3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A5,0,0,0,0
64000,高雄市,6401500,大樹區,A640150010,0,0,0,65
64000,高雄市,6401500,大樹區,A640150011,224,251,223,198
64000,高雄市,6401500,大樹區,A640150012,0,0,0,0
64000,高雄市,6401500,大樹區,A640150013,0,0,0,0
64000,高雄市,6401500,大樹區,A640150014,1217,1266,1253,1197
64000,高雄市,6402200,田寮區,A640220004,0,0,0,0
64000,高雄市,6402200,田寮區,A640220005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190006,0,0,0,0
64000,高雄市,6401900,岡山區,A640190013,0,0,0,0
64000,高雄市,6401900,岡山區,A640190017,0,0,0,0
64000,高雄市,6401900,岡山區,A640190020,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120084,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120085,589,387,466,580
64000,高雄市,6401200,鳳山區,A640120086,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120087,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120089,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120090,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A9,29,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B3,0,0,0,0
64000,高雄市,6401700,仁武區,A640170023,320,466,323,383
64000,高雄市,6401700,仁武區,A640170024,0,0,0,0
64000,高雄市,6401700,仁武區,A640170025,0,0,0,0
64000,高雄市,6401700,仁武區,A640170026,0,0,0,0
64000,高雄市,6401900,岡山區,A640190030,0,0,0,0
64000,高雄市,6401900,岡山區,A640190031,0,0,0,0
64000,高雄市,6401900,岡山區,A640190032,0,0,0,0
64000,高雄市,6401900,岡山區,A640190040,0,0,0,0
64000,高雄市,6401900,岡山區,A640190045,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120013,3765,4107,3949,4203
64000,高雄市,6401200,鳳山區,A640120014,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120015,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120016,0,0,0,0
64000,高雄市,6401300,林園區,A640130030,138,146,128,122
64000,高雄市,6401300,林園區,A640130032,0,0,0,0
64000,高雄市,6401300,林園區,A640130033,0,0,0,0
64000,高雄市,6401300,林園區,A640130034,0,0,0,0
64000,高雄市,6401500,大樹區,A640150015,0,0,0,0
64000,高雄市,6401500,大樹區,A640150016,0,0,0,0
64000,高雄市,6401500,大樹區,A640150017,293,309,360,335
64000,高雄市,6401500,大樹區,A640150018,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200009,0,0,0,0
64000,高雄市,6401500,大樹區,A640150003,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200015,0,0,0,0
64000,高雄市,6401600,大社區,A640160005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120017,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120018,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120019,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120020,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120021,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120024,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120025,0,0,0,0
64000,高雄市,6401300,林園區,A640130036,0,0,0,0
64000,高雄市,6401400,大寮區,A640140041,445,433,540,670
64000,高雄市,6401400,大寮區,A640140042,0,0,46,66
64000,高雄市,6401400,大寮區,A640140043,0,24,35,0
64000,高雄市,6401400,大寮區,A640140044,0,0,0,0
64000,高雄市,6401500,大樹區,A640150020,0,0,0,28
64000,高雄市,6401600,大社區,A640160001,4406,4482,4265,4660
64000,高雄市,6401600,大社區,A640160002,0,0,0,75
64000,高雄市,6401600,大社區,A640160003,45,224,191,275
64000,高雄市,6401600,大社區,A640160004,0,0,0,0
64000,高雄市,6401600,大社區,A640160006,0,0,0,0
64000,高雄市,6401600,大社區,A640160007,0,0,0,0
64000,高雄市,6401700,仁武區,A640170005,0,0,0,0
64000,高雄市,6401700,仁武區,A640170009,0,0,0,0
64000,高雄市,6401700,仁武區,A640170017,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180001,0,0,0,0
64000,高雄市,6401500,大樹區,A640150019,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C0,0,0,0,0
64000,高雄市,6401400,大寮區,A640140045,21613,22659,23245,24578
64000,高雄市,6401300,林園區,A640130037,0,0,0,0
64000,高雄市,6401400,大寮區,A640140002,0,0,0,0
64000,高雄市,6401400,大寮區,A640140004,0,0,0,0
64000,高雄市,6401400,大寮區,A640140005,729,800,832,854
64000,高雄市,6401600,大社區,A640160008,0,0,0,0
64000,高雄市,6401600,大社區,A640160009,0,0,0,0
64000,高雄市,6401600,大社區,A640160010,0,0,0,0
64000,高雄市,6401600,大社區,A640160011,3039,2844,2667,2769
64000,高雄市,6401400,大寮區,A640140001,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120006,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120011,0,0,0,0
64000,高雄市,6401400,大寮區,A640140003,0,0,0,0
64000,高雄市,6401400,大寮區,A640140008,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120023,0,0,0,0
64000,高雄市,6401400,大寮區,A640140009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120022,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120027,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120037,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120038,0,0,0,0
64000,高雄市,6401400,大寮區,A640140014,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120041,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120045,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C3,0,0,0,0
64000,高雄市,6401300,林園區,A640130021,0,0,0,0
64000,高雄市,6401300,林園區,A640130022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140006,0,0,0,0
64000,高雄市,6401400,大寮區,A640140007,0,0,0,0
64000,高雄市,6401400,大寮區,A640140010,0,107,87,125
64000,高雄市,6401400,大寮區,A640140011,2044,1922,1866,1776
64000,高雄市,6401400,大寮區,A640140012,0,0,0,0
64000,高雄市,6401600,大社區,A640160012,0,0,0,0
64000,高雄市,6401600,大社區,A640160013,0,0,0,0
64000,高雄市,6401700,仁武區,A640170001,0,0,0,0
64000,高雄市,6401700,仁武區,A640170002,0,0,0,0
64000,高雄市,6401700,仁武區,A640170003,1104,1044,939,1117
64000,高雄市,6401700,仁武區,A640170004,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120055,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120071,0,0,0,0
64000,高雄市,6401400,大寮區,A640140016,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120072,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120076,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120026,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120028,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120029,0,0,0,0
64000,高雄市,6401300,林園區,A640130023,0,0,0,0
64000,高雄市,6401300,林園區,A640130024,745,691,741,728
64000,高雄市,6401200,鳳山區,A6401200C4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C7,0,0,0,0
64000,高雄市,6401400,大寮區,A640140013,959,884,1547,952
64000,高雄市,6401400,大寮區,A640140015,0,0,0,0
64000,高雄市,6401400,大寮區,A640140017,341,348,346,310
64000,高雄市,6401700,仁武區,A640170006,140,122,114,108
64000,高雄市,6401700,仁武區,A640170007,16185,15851,17429,17707
64000,高雄市,6401700,仁武區,A640170008,0,0,0,0
64000,高雄市,6401700,仁武區,A640170010,0,0,0,0
64000,高雄市,6401700,仁武區,A640170011,534,636,637,640
64000,高雄市,6401700,仁武區,A640170012,0,0,0,0
64000,高雄市,6401700,仁武區,A640170030,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180003,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200014,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210001,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210002,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210003,686,806,827,981
64000,高雄市,6402100,燕巢區,A640210004,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210005,10,7,8,7
64000,高雄市,6402100,燕巢區,A640210006,991,1199,1373,1356
64000,高雄市,6402100,燕巢區,A640210007,90,79,0,0
64000,高雄市,6402100,燕巢區,A640210008,4782,4655,4559,4571
64000,高雄市,6402100,燕巢區,A640210009,1101,1208,1334,1206
64000,高雄市,6402100,燕巢區,A640210010,383,351,351,437
64000,高雄市,6402100,燕巢區,A640210011,694,814,868,870
64000,高雄市,6402200,田寮區,A640220001,0,0,0,0
64000,高雄市,6402200,田寮區,A640220002,0,0,0,0
64000,高雄市,6402200,田寮區,A640220003,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230001,260,335,431,480
64000,高雄市,6402300,阿蓮區,A640230002,38,78,209,205
64000,高雄市,6402300,阿蓮區,A640230003,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230004,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230005,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230006,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230007,219,256,278,297
64000,高雄市,6402300,阿蓮區,A640230008,931,981,995,1017
64000,高雄市,6402300,阿蓮區,A640230009,163,327,369,566
64000,高雄市,6402300,阿蓮區,A640230010,265,495,524,624
64000,高雄市,6402400,路竹區,A640240001,663,722,748,805
64000,高雄市,6402400,路竹區,A640240002,769,802,928,1293
64000,高雄市,6402400,路竹區,A640240003,0,0,0,0
64000,高雄市,6402400,路竹區,A640240004,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180004,90,131,88,121
64000,高雄市,6401800,鳥松區,A640180005,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180006,0,0,0,0
64000,高雄市,6402400,路竹區,A640240005,0,0,0,0
64000,高雄市,6402400,路竹區,A640240006,326,403,414,473
64000,高雄市,6402400,路竹區,A640240007,0,0,0,0
64000,高雄市,6402400,路竹區,A640240008,0,0,0,0
64000,高雄市,6402400,路竹區,A640240009,0,0,0,0
64000,高雄市,6401900,岡山區,A640190044,0,0,0,0
64000,高雄市,6401900,岡山區,A640190046,61,64,75,32
64000,高雄市,6401900,岡山區,A640190047,0,0,0,0
64000,高雄市,6401900,岡山區,A640190048,361,290,490,437
64000,高雄市,6401900,岡山區,A640190049,27,27,0,0
64000,高雄市,6402000,橋頭區,A640200001,550,542,586,555
64000,高雄市,6402400,路竹區,A640240010,0,0,0,0
64000,高雄市,6402400,路竹區,A640240011,0,0,0,0
64000,高雄市,6402400,路竹區,A640240012,0,0,0,0
64000,高雄市,6402400,路竹區,A640240013,0,0,0,0
64000,高雄市,6402400,路竹區,A640240014,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180007,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180008,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180009,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180010,0,0,0,0
64000,高雄市,6402400,路竹區,A640240015,115,50,88,98
64000,高雄市,6402400,路竹區,A640240016,1748,1723,1843,1932
64000,高雄市,6402400,路竹區,A640240017,1872,2137,2225,2315
64000,高雄市,6402400,路竹區,A640240018,2720,2914,3072,3239
64000,高雄市,6402400,路竹區,A640240019,8438,8703,8355,10862
64000,高雄市,6401800,鳥松區,A640180011,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180012,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180013,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180014,1168,1178,1413,1561
64000,高雄市,6401800,鳥松區,A640180015,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180016,1149,1005,1106,1062
64000,高雄市,6402400,路竹區,A640240020,0,0,0,0
64000,高雄市,6402500,湖內區,A640250001,391,443,412,414
64000,高雄市,6401900,岡山區,A640190001,122,152,131,132
64000,高雄市,6401900,岡山區,A640190002,936,1236,1308,1808
64000,高雄市,6401900,岡山區,A640190003,88,112,127,162
64000,高雄市,6401900,岡山區,A640190004,9062,8078,8106,8230
64000,高雄市,6401900,岡山區,A640190007,8384,8669,9703,9316
64000,高雄市,6402500,湖內區,A640250002,0,0,0,0
64000,高雄市,6402500,湖內區,A640250003,180,166,170,123
64000,高雄市,6402500,湖內區,A640250004,25,16,16,16
64000,高雄市,6401900,岡山區,A640190008,2964,3249,3438,3370
64000,高雄市,6401900,岡山區,A640190009,0,0,0,0
64000,高雄市,6401900,岡山區,A640190010,4746,5094,5417,5732
64000,高雄市,6401900,岡山區,A640190011,0,0,0,0
64000,高雄市,6401900,岡山區,A640190012,0,0,0,0
64000,高雄市,6402500,湖內區,A640250007,0,0,0,0
64000,高雄市,6401900,岡山區,A640190014,0,0,0,0
64000,高雄市,6401900,岡山區,A640190015,0,0,0,0
64000,高雄市,6401900,岡山區,A640190016,0,0,0,0
64000,高雄市,6401900,岡山區,A640190018,0,0,0,0
64000,高雄市,6401900,岡山區,A640190019,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200002,2606,2721,2685,2722
64000,高雄市,6402000,橋頭區,A640200003,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200004,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190021,0,0,0,0
64000,高雄市,6401900,岡山區,A640190022,0,0,0,0
64000,高雄市,6401900,岡山區,A640190023,0,0,0,21
64000,高雄市,6401900,岡山區,A640190024,0,0,0,0
64000,高雄市,6401900,岡山區,A640190025,0,99,117,165
64000,高雄市,6401900,岡山區,A640190026,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200006,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200007,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200008,238,243,276,244
64000,高雄市,6402000,橋頭區,A640200010,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200011,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200012,604,635,666,618
64000,高雄市,6402000,橋頭區,A640200013,82,54,78,98
64000,高雄市,6401900,岡山區,A640190027,0,0,0,0
64000,高雄市,6401900,岡山區,A640190028,0,0,0,0
64000,高雄市,6401900,岡山區,A640190029,107,99,94,94
64000,高雄市,6401900,岡山區,A640190033,0,0,0,0
64000,高雄市,6401900,岡山區,A640190034,0,0,0,0
64000,高雄市,6401900,岡山區,A640190035,0,0,0,0
64000,高雄市,6401900,岡山區,A640190036,0,0,0,0
64000,高雄市,6401900,岡山區,A640190037,0,0,0,0
64000,高雄市,6401900,岡山區,A640190038,0,0,0,0
64000,高雄市,6401900,岡山區,A640190039,0,0,0,0
64000,高雄市,6401900,岡山區,A640190041,28,19,20,0
64000,高雄市,6401900,岡山區,A640190042,0,0,0,0
64000,高雄市,6401900,岡山區,A640190043,0,0,0,0
64000,高雄市,6401700,仁武區,A640170027,0,0,0,0
64000,高雄市,6401700,仁武區,A640170028,0,0,0,0
64000,高雄市,6401700,仁武區,A640170029,0,0,0,0
64000,高雄市,6401100,小港區,A640110039,0,0,0,0
64000,高雄市,6401100,小港區,A640110040,0,0,0,0
64000,高雄市,6401100,小港區,A640110041,0,0,0,0
64000,高雄市,6401100,小港區,A640110042,0,0,0,0
64000,高雄市,6401100,小港區,A640110043,0,0,0,0
64000,高雄市,6401100,小港區,A640110044,0,0,0,0
64000,高雄市,6401100,小港區,A640110045,0,0,0,0
64000,高雄市,6401100,小港區,A640110046,0,0,0,0
64000,高雄市,6401100,小港區,A640110047,0,0,0,0
64000,高雄市,6401100,小港區,A640110048,0,0,0,0
64000,高雄市,6401100,小港區,A640110049,0,0,0,0
64000,高雄市,6401100,小港區,A640110050,0,0,0,0
64000,高雄市,6401100,小港區,A640110051,0,0,0,0
64000,高雄市,6401100,小港區,A640110052,0,0,0,0
64000,高雄市,6401100,小港區,A640110053,0,0,0,0
64000,高雄市,6401100,小港區,A640110054,0,0,0,0
64000,高雄市,6401100,小港區,A640110055,0,0,0,0
64000,高雄市,6401100,小港區,A640110056,0,0,0,0
64000,高雄市,6401100,小港區,A640110057,0,0,0,0
64000,高雄市,6401100,小港區,A640110058,0,0,0,0
64000,高雄市,6401100,小港區,A640110059,0,0,0,0
64000,高雄市,6401100,小港區,A640110060,0,0,0,0
64000,高雄市,6401100,小港區,A640110061,0,0,0,0
64000,高雄市,6401100,小港區,A640110062,0,0,0,0
64000,高雄市,6401100,小港區,A640110063,0,0,0,0
64000,高雄市,6401100,小港區,A640110064,0,0,0,0
64000,高雄市,6401100,小港區,A640110065,0,0,0,0
64000,高雄市,6401100,小港區,A640110066,0,0,0,0
64000,高雄市,6401100,小港區,A640110067,0,0,0,0
