COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
10005,苗栗縣,1000508,大湖鄉,A100050805,21.2,17.8,19.6,24.4
10005,苗栗縣,1000510,銅鑼鄉,A100051005,262.9,236.4,205.1,237.3
10005,苗栗縣,1000510,銅鑼鄉,A100051001,308.9,284.7,355.8,639.7
10005,苗栗縣,1000509,公館鄉,A100050916,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051304,1213,847.3,1602.1,2499.2
10005,苗栗縣,1000513,三義鄉,A100051302,141.7,150.9,103.4,0
10005,苗栗縣,1000513,三義鄉,A100051301,10.3,6.6,4.5,4.9
10005,苗栗縣,1000510,銅鑼鄉,A100051009,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051006,90.5,99.6,103.4,145.8
10005,苗栗縣,1000510,銅鑼鄉,A100051003,16.1,36.1,25.4,34.4
10005,苗栗縣,1000510,銅鑼鄉,A100051010,93.9,90.4,56.9,106.1
10005,苗栗縣,1000510,銅鑼鄉,A100051004,12.4,7.3,7.6,9.3
10005,苗栗縣,1000510,銅鑼鄉,A100051007,110.6,112.8,101.1,127.7
10005,苗栗縣,1000513,三義鄉,A100051306,101.8,118.7,115,164.1
10005,苗栗縣,1000513,三義鄉,A100051303,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051305,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051701,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051702,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051605,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051603,23,22.9,24,0
10005,苗栗縣,1000516,三灣鄉,A100051602,51,53.9,60.2,51.2
10005,苗栗縣,1000516,三灣鄉,A100051606,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051104,81,68.8,51.9,81.3
10005,苗栗縣,1000511,南庄鄉,A100051106,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051102,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050134,67.8,75.2,47.7,74.8
10005,苗栗縣,1000509,公館鄉,A100050904,18.7,29.4,18.3,16.8
10005,苗栗縣,1000509,公館鄉,A100050909,14.7,23,23.5,30.7
10005,苗栗縣,1000509,公館鄉,A100050914,40.6,34,27.1,34.2
10005,苗栗縣,1000509,公館鄉,A100050913,36.9,21.7,13.4,15.3
10005,苗栗縣,1000509,公館鄉,A100050912,0,0,0,22.8
10005,苗栗縣,1000509,公館鄉,A100050903,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050906,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050905,16.4,17.4,11.1,0
10005,苗栗縣,1000509,公館鄉,A100050907,59.7,64.8,40.6,65
10005,苗栗縣,1000509,公館鄉,A100050910,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050911,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050908,8.4,11.9,10.3,14.7
10005,苗栗縣,1000506,後龍鎮,A100050615,39.1,38.8,0,23.2
10005,苗栗縣,1000506,後龍鎮,A100050614,80,71.7,78.4,82.3
10005,苗栗縣,1000514,西湖鄉,A100051404,2922.3,2894.8,1306.9,1154.8
10005,苗栗縣,1000514,西湖鄉,A100051403,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051401,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050612,42.2,40.3,8.9,0
10005,苗栗縣,1000506,後龍鎮,A100050610,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050607,262.3,225.9,166,453
10005,苗栗縣,1000506,後龍鎮,A100050611,3.7,2.7,0,0
10005,苗栗縣,1000506,後龍鎮,A100050609,13.4,8.1,7.5,8.4
10005,苗栗縣,1000506,後龍鎮,A100050608,12.9,21.8,23.2,17.3
10005,苗栗縣,1000506,後龍鎮,A100050606,417.2,211.7,175.4,210.5
10005,苗栗縣,1000506,後龍鎮,A100050603,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050604,292.6,208.5,173,203.8
10005,苗栗縣,1000506,後龍鎮,A100050602,38.3,36.6,40.7,45.2
10005,苗栗縣,1000506,後龍鎮,A100050601,7.4,6,5.4,5.7
10005,苗栗縣,1000502,苑裡鎮,A100050213,28.2,36.1,38.5,42.8
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050210,27.8,32.9,20.9,33.2
10005,苗栗縣,1000502,苑裡鎮,A100050208,47.8,94.6,69.8,98.6
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,39.4,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050201,17.3,14.4,26.1,29.6
10005,苗栗縣,1000502,苑裡鎮,A100050204,10.4,11.3,8.6,11.4
10005,苗栗縣,1000502,苑裡鎮,A100050205,7.2,5.8,5,6.6
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,86,99.1,98,163.8
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050307,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050302,60.6,53.1,49.9,56.1
10005,苗栗縣,1000503,通霄鎮,A100050306,3.3,4.7,4.2,5
10005,苗栗縣,1000503,通霄鎮,A100050305,23.9,32.4,44.4,32
10005,苗栗縣,1000503,通霄鎮,A100050309,0,32.9,25.3,34.2
10005,苗栗縣,1000503,通霄鎮,A100050308,10.6,9.3,10,11.7
10005,苗栗縣,1000503,通霄鎮,A100050313,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050312,83.8,73.2,59.2,60.2
10005,苗栗縣,1000503,通霄鎮,A100050311,949.4,1125.1,442.6,621.5
10005,苗栗縣,1000503,通霄鎮,A100050310,17.2,14.5,10.7,0
10005,苗栗縣,1000512,頭屋鄉,A100051201,23.3,37.5,31,37.2
10005,苗栗縣,1000512,頭屋鄉,A100051205,94.3,88.4,29.9,20.5
10005,苗栗縣,1000512,頭屋鄉,A100051202,34.5,28.5,22,19.4
10005,苗栗縣,1000512,頭屋鄉,A100051204,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050133,31.5,33.7,37.8,51
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050106,32.6,27.4,34,28.4
10005,苗栗縣,1000501,苗栗市,A100050102,1558,1605.9,1268.4,1599
10005,苗栗縣,1000501,苗栗市,A100050105,0,61.5,58.7,55.8
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,4.5,21.6,20.4,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,22.7,21,26.2,33.1
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,14,13.9,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050107,30.8,31.6,28.6,31.8
10005,苗栗縣,1000501,苗栗市,A100050114,47.1,51.4,41.4,26.8
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051505,23.7,20.7,13.5,12.4
10005,苗栗縣,1000515,造橋鄉,A100051507,56.1,66,62.8,81.5
10005,苗栗縣,1000515,造橋鄉,A100051506,48.7,0,39,48.4
10005,苗栗縣,1000515,造橋鄉,A100051502,187.5,193.1,151.4,201
10005,苗栗縣,1000515,造橋鄉,A100051503,26.5,31.8,27.7,41.1
10005,苗栗縣,1000515,造橋鄉,A100051504,435,515.6,309.7,371
10005,苗栗縣,1000504,竹南鎮,A100050427,129.9,179.3,144,177.6
10005,苗栗縣,1000505,頭份鎮,A100050531,28.7,35.1,28.8,37.1
10005,苗栗縣,1000505,頭份鎮,A100050533,104.1,100.3,84.7,119.6
10005,苗栗縣,1000505,頭份鎮,A100050532,162.9,178.5,188.5,256.4
10005,苗栗縣,1000505,頭份鎮,A100050530,26,28.8,23.6,28.3
10005,苗栗縣,1000505,頭份鎮,A100050529,44,81.5,25.8,66.3
10005,苗栗縣,1000505,頭份鎮,A100050519,0,92.2,81.9,152.4
10005,苗栗縣,1000505,頭份鎮,A100050504,79.2,78.4,64.9,110.2
10005,苗栗縣,1000505,頭份鎮,A100050523,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050518,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050525,21,21.2,23.9,33
10005,苗栗縣,1000505,頭份鎮,A100050506,0,6.6,3.4,4.9
10005,苗栗縣,1000505,頭份鎮,A100050526,9,17.9,7.6,9
10005,苗栗縣,1000505,頭份鎮,A100050521,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050503,7.9,8.7,6,12.5
10005,苗栗縣,1000505,頭份鎮,A100050511,24.8,19.8,12.1,19
10005,苗栗縣,1000505,頭份鎮,A100050527,391.8,254.8,219.2,298.9
10005,苗栗縣,1000505,頭份鎮,A100050520,384.5,389.3,345.1,372.8
10005,苗栗縣,1000505,頭份鎮,A100050524,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050522,3.3,3.4,2.2,3.1
10005,苗栗縣,1000505,頭份鎮,A100050517,972.6,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050502,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050516,83,124,45.1,50.1
10005,苗栗縣,1000505,頭份鎮,A100050505,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050509,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050512,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050507,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050508,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050510,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050515,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050514,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050404,209,166.2,126.8,138.8
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050418,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,33.7,29.1,17,22.7
10005,苗栗縣,1000504,竹南鎮,A100050422,11.6,11.9,17.9,22.8
10005,苗栗縣,1000504,竹南鎮,A100050426,92.6,195.6,92.2,122.8
10005,苗栗縣,1000504,竹南鎮,A100050425,74.2,84.3,66.5,84.5
10005,苗栗縣,1000504,竹南鎮,A100050423,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050407,226.9,244.1,283,334.3
10005,苗栗縣,1000504,竹南鎮,A100050410,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050408,66.4,39.3,33.7,37
10005,苗栗縣,1000504,竹南鎮,A100050411,104.1,40.5,28.4,37.6
10005,苗栗縣,1000504,竹南鎮,A100050412,39.5,33.6,30.8,30.1
10005,苗栗縣,1000504,竹南鎮,A100050414,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050421,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050424,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050413,102,115.2,77.9,115
10005,苗栗縣,1000504,竹南鎮,A100050417,23.3,24.3,21.9,26.5
10005,苗栗縣,1000504,竹南鎮,A100050415,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050420,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050419,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050416,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070111,122,89.2,77.1,120.4
10007,彰化縣,1000701,彰化市,A100070103,9.1,8.6,9.3,21.1
10007,彰化縣,1000701,彰化市,A100070104,26.3,21.6,13.5,19.7
10007,彰化縣,1000701,彰化市,A100070108,2025.1,2117.6,1326,1610.9
10007,彰化縣,1000701,彰化市,A100070105,22.9,20,21,21.5
10007,彰化縣,1000701,彰化市,A100070106,63.5,66,6.9,9
10007,彰化縣,1000701,彰化市,A100070107,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070109,12.1,21.7,22.9,28.4
10007,彰化縣,1000701,彰化市,A100070110,6,5.9,5.7,10.2
10007,彰化縣,1000701,彰化市,A100070113,25.1,25.3,19,28.6
10007,彰化縣,1000701,彰化市,A100070114,17.3,17.2,18.2,22.2
10007,彰化縣,1000701,彰化市,A100070116,87.1,158,110.2,188
10007,彰化縣,1000701,彰化市,A100070112,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070117,35.1,36.6,31.5,42.6
10007,彰化縣,1000701,彰化市,A100070134,43.6,43.2,34.5,42.4
10007,彰化縣,1000701,彰化市,A100070115,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070118,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070120,15.8,15.8,13.9,16
10007,彰化縣,1000701,彰化市,A100070119,2.7,1.9,1.5,3.3
10007,彰化縣,1000701,彰化市,A100070123,25.5,22.2,16.5,19.4
10007,彰化縣,1000701,彰化市,A100070128,89.4,35.7,30,32.5
10007,彰化縣,1000701,彰化市,A100070126,13.1,15.8,15.6,22.5
10007,彰化縣,1000701,彰化市,A100070122,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070125,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070130,10.5,8.6,6.5,7.8
10007,彰化縣,1000701,彰化市,A100070129,18.9,15.6,12.9,17.7
10007,彰化縣,1000701,彰化市,A100070124,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070127,67.3,54.2,46.5,51.4
10007,彰化縣,1000701,彰化市,A100070132,27.2,26.3,17.8,23.6
10007,彰化縣,1000701,彰化市,A100070138,35.5,33,27.3,36.7
10007,彰化縣,1000701,彰化市,A100070143,16.8,17.9,14.6,18.2
10007,彰化縣,1000701,彰化市,A100070131,13.6,15.8,18.2,20.3
10007,彰化縣,1000701,彰化市,A100070161,12.5,13.2,11.9,12.3
10007,彰化縣,1000701,彰化市,A100070133,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070137,18.8,14.4,8.8,15.7
10007,彰化縣,1000701,彰化市,A100070135,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070136,5.9,4.7,3.9,5.1
10007,彰化縣,1000701,彰化市,A100070139,17.5,20.5,17.3,12.3
10007,彰化縣,1000701,彰化市,A100070154,21.9,22,14.2,20.6
10007,彰化縣,1000701,彰化市,A100070141,16.3,18.9,15.6,19.1
10007,彰化縣,1000701,彰化市,A100070151,41.1,42.5,42.3,51.9
10007,彰化縣,1000701,彰化市,A100070140,36.6,41.5,26.9,48.4
10007,彰化縣,1000701,彰化市,A100070142,2.1,41.3,32.4,27.5
10007,彰化縣,1000701,彰化市,A100070147,6,5.2,4,5.1
10007,彰化縣,1000701,彰化市,A100070145,8.6,6.7,3.6,3.8
10007,彰化縣,1000701,彰化市,A100070164,71.7,67,69.7,68.4
10007,彰化縣,1000701,彰化市,A100070148,11.1,11.5,9.8,12.4
10007,彰化縣,1000701,彰化市,A100070146,1.2,1.2,1.2,1.7
10007,彰化縣,1000701,彰化市,A100070149,13.8,18.8,14.4,17.1
