COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
09007,連江縣,0900703,莒光鄉,A090070333,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070357,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070332,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070338,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070336,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070335,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070334,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070339,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070337,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070346,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070340,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070342,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070343,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070344,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070345,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070347,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070348,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070349,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070350,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070351,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070352,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070353,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070354,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070356,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070355,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070358,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070359,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070360,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070361,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070363,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070362,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200201,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200203,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200205,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200202,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200206,0,4,4,4
09020,金門縣,0902002,金沙鎮,A090200204,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200401,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200207,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200402,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200501,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200301,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200404,4,4,0,0
09020,金門縣,0902003,金湖鎮,A090200306,12,13,13,15
09020,金門縣,0902004,金寧鄉,A090200403,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200405,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200208,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200502,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200503,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200305,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200504,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200406,4,4,4,4
09020,金門縣,0902003,金湖鎮,A090200304,4,5,5,5
09020,金門縣,0902003,金湖鎮,A090200303,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200302,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200308,11,10,10,9
09020,金門縣,0902001,金城鎮,A090200101,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200307,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200102,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200505,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200104,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200407,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200309,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200103,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200108,10,9,9,9
09020,金門縣,0902001,金城鎮,A090200105,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200106,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200107,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200506,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200507,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200112,4,4,0,4
09020,金門縣,0902001,金城鎮,A090200110,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200111,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200310,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200311,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200109,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200508,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200113,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200114,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200115,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200601,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200602,0,0,0,0
10002,宜蘭縣,1000211,大同鄉,A100021101,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020906,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020903,8,9,8,8
10002,宜蘭縣,1000210,三星鄉,A100021002,7,7,6,7
10002,宜蘭縣,1000209,五結鄉,A100020904,4,4,4,4
10002,宜蘭縣,1000209,五結鄉,A100020901,4,4,4,0
10002,宜蘭縣,1000210,三星鄉,A100021001,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020902,17,16,16,16
10002,宜蘭縣,1000209,五結鄉,A100020908,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021003,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021004,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021005,7,9,9,8
10002,宜蘭縣,1000209,五結鄉,A100020909,35,36,37,37
10002,宜蘭縣,1000209,五結鄉,A100020905,10,8,7,6
10002,宜蘭縣,1000209,五結鄉,A100020907,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021006,0,0,0,4
10002,宜蘭縣,1000209,五結鄉,A100020913,44,48,60,64
10002,宜蘭縣,1000209,五結鄉,A100020910,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020911,8,6,5,5
10002,宜蘭縣,1000210,三星鄉,A100021008,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020912,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021007,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020914,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021009,5,5,5,5
10002,宜蘭縣,1000210,三星鄉,A100021012,4,4,4,4
10002,宜蘭縣,1000210,三星鄉,A100021010,6,5,5,5
10002,宜蘭縣,1000210,三星鄉,A100021011,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020916,16,17,17,17
10002,宜蘭縣,1000209,五結鄉,A100020915,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020823,16,14,18,18
10002,宜蘭縣,1000208,冬山鄉,A100020820,6,5,6,6
10002,宜蘭縣,1000208,冬山鄉,A100020822,121,126,132,135
10002,宜蘭縣,1000211,大同鄉,A100021102,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020821,6,6,8,9
10002,宜蘭縣,1000208,冬山鄉,A100020824,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021201,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021202,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050701,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050808,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050303,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050605,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051402,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051008,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050101,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050613,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050119,0,0,0,0
10005,苗栗縣,1000512,頭屋鄉,A100051203,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050901,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050902,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051002,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050915,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051703,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050801,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050409,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051501,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050528,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051601,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051101,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051805,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051103,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051604,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050702,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050705,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051801,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050703,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050706,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050707,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050709,5,5,5,5
10005,苗栗縣,1000508,大湖鄉,A100050807,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050806,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050803,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050804,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050805,6,7,6,6
10005,苗栗縣,1000510,銅鑼鄉,A100051005,48,49,49,49
10005,苗栗縣,1000510,銅鑼鄉,A100051001,17,17,17,16
10005,苗栗縣,1000509,公館鄉,A100050916,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051304,26,31,31,31
10005,苗栗縣,1000513,三義鄉,A100051302,4,4,4,0
10005,苗栗縣,1000513,三義鄉,A100051301,7,8,8,7
10005,苗栗縣,1000510,銅鑼鄉,A100051009,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051006,9,9,9,9
10005,苗栗縣,1000510,銅鑼鄉,A100051003,4,4,4,4
10005,苗栗縣,1000510,銅鑼鄉,A100051010,6,7,6,7
10005,苗栗縣,1000510,銅鑼鄉,A100051004,5,5,6,6
10005,苗栗縣,1000510,銅鑼鄉,A100051007,78,81,82,83
10005,苗栗縣,1000513,三義鄉,A100051306,12,12,13,12
10005,苗栗縣,1000513,三義鄉,A100051303,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051305,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051701,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051702,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051605,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051603,4,4,4,0
10005,苗栗縣,1000516,三灣鄉,A100051602,7,7,7,7
10005,苗栗縣,1000516,三灣鄉,A100051606,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051104,4,4,4,4
10005,苗栗縣,1000511,南庄鄉,A100051106,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051102,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050134,4,4,4,4
10005,苗栗縣,1000509,公館鄉,A100050904,21,21,21,20
10005,苗栗縣,1000509,公館鄉,A100050909,8,8,6,7
10005,苗栗縣,1000509,公館鄉,A100050914,7,8,8,9
10005,苗栗縣,1000509,公館鄉,A100050913,6,6,6,5
10005,苗栗縣,1000509,公館鄉,A100050912,0,0,0,6
10005,苗栗縣,1000509,公館鄉,A100050903,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050906,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050905,4,4,4,0
10005,苗栗縣,1000509,公館鄉,A100050907,4,4,5,5
10005,苗栗縣,1000509,公館鄉,A100050910,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050911,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050908,14,15,14,13
10005,苗栗縣,1000506,後龍鎮,A100050615,4,4,0,4
10005,苗栗縣,1000506,後龍鎮,A100050614,15,18,17,17
10005,苗栗縣,1000514,西湖鄉,A100051404,6,7,7,9
10005,苗栗縣,1000514,西湖鄉,A100051403,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051401,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050612,5,5,4,0
10005,苗栗縣,1000506,後龍鎮,A100050610,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050607,9,9,9,7
10005,苗栗縣,1000506,後龍鎮,A100050611,5,4,0,0
10005,苗栗縣,1000506,後龍鎮,A100050609,4,4,4,4
10005,苗栗縣,1000506,後龍鎮,A100050608,5,4,5,5
10005,苗栗縣,1000506,後龍鎮,A100050606,8,8,8,8
10005,苗栗縣,1000506,後龍鎮,A100050603,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050604,17,18,19,20
10005,苗栗縣,1000506,後龍鎮,A100050602,5,5,5,5
10005,苗栗縣,1000506,後龍鎮,A100050601,8,8,7,7
10005,苗栗縣,1000502,苑裡鎮,A100050213,14,14,12,13
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050210,7,7,7,7
10005,苗栗縣,1000502,苑裡鎮,A100050208,5,5,5,5
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,4,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050201,21,21,23,25
10005,苗栗縣,1000502,苑裡鎮,A100050204,4,4,4,4
10005,苗栗縣,1000502,苑裡鎮,A100050205,6,6,6,6
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,8,8,7,6
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050307,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050302,13,14,14,15
10005,苗栗縣,1000503,通霄鎮,A100050306,5,4,4,4
10005,苗栗縣,1000503,通霄鎮,A100050305,7,7,7,7
10005,苗栗縣,1000503,通霄鎮,A100050309,0,4,4,4
10005,苗栗縣,1000503,通霄鎮,A100050308,4,4,4,4
10005,苗栗縣,1000503,通霄鎮,A100050313,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050312,11,11,11,11
10005,苗栗縣,1000503,通霄鎮,A100050311,15,15,15,15
10005,苗栗縣,1000503,通霄鎮,A100050310,4,4,4,0
10005,苗栗縣,1000512,頭屋鄉,A100051201,4,4,4,4
10005,苗栗縣,1000512,頭屋鄉,A100051205,6,6,7,7
10005,苗栗縣,1000512,頭屋鄉,A100051202,14,13,12,13
10005,苗栗縣,1000512,頭屋鄉,A100051204,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050133,20,19,15,15
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050106,10,10,10,10
10005,苗栗縣,1000501,苗栗市,A100050102,22,21,22,25
10005,苗栗縣,1000501,苗栗市,A100050105,0,4,4,5
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,4,4,4,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,5,6,5,5
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,4,4,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050107,13,13,13,12
10005,苗栗縣,1000501,苗栗市,A100050114,8,7,8,7
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051505,9,8,8,7
10005,苗栗縣,1000515,造橋鄉,A100051507,9,9,8,8
10005,苗栗縣,1000515,造橋鄉,A100051506,4,0,4,4
10005,苗栗縣,1000515,造橋鄉,A100051502,25,24,24,23
10005,苗栗縣,1000515,造橋鄉,A100051503,13,12,13,13
10005,苗栗縣,1000515,造橋鄉,A100051504,13,15,14,14
10005,苗栗縣,1000504,竹南鎮,A100050427,24,23,24,23
10005,苗栗縣,1000505,頭份鎮,A100050531,12,11,11,11
10005,苗栗縣,1000505,頭份鎮,A100050533,22,23,22,21
10005,苗栗縣,1000505,頭份鎮,A100050532,10,9,9,9
10005,苗栗縣,1000505,頭份鎮,A100050530,7,7,7,6
10005,苗栗縣,1000505,頭份鎮,A100050529,5,5,5,5
10005,苗栗縣,1000505,頭份鎮,A100050519,0,4,5,4
10005,苗栗縣,1000505,頭份鎮,A100050504,11,12,11,9
10005,苗栗縣,1000505,頭份鎮,A100050523,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050518,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050525,7,7,6,6
10005,苗栗縣,1000505,頭份鎮,A100050506,0,4,4,4
10005,苗栗縣,1000505,頭份鎮,A100050526,6,5,4,4
10005,苗栗縣,1000505,頭份鎮,A100050521,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050503,4,4,4,4
10005,苗栗縣,1000505,頭份鎮,A100050511,7,7,7,8
10005,苗栗縣,1000505,頭份鎮,A100050527,93,98,101,100
10005,苗栗縣,1000505,頭份鎮,A100050520,26,26,26,26
10005,苗栗縣,1000505,頭份鎮,A100050524,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050522,9,8,8,8
10005,苗栗縣,1000505,頭份鎮,A100050517,4,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050502,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050516,23,25,25,25
10005,苗栗縣,1000505,頭份鎮,A100050505,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050509,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050512,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050507,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050508,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050510,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050515,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050514,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050404,20,20,20,19
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050418,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,11,11,10,11
10005,苗栗縣,1000504,竹南鎮,A100050422,7,7,5,5
10005,苗栗縣,1000504,竹南鎮,A100050426,8,8,7,7
10005,苗栗縣,1000504,竹南鎮,A100050425,93,90,91,93
10005,苗栗縣,1000504,竹南鎮,A100050423,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050407,39,38,37,38
10005,苗栗縣,1000504,竹南鎮,A100050410,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050408,4,4,4,4
10005,苗栗縣,1000504,竹南鎮,A100050411,23,23,22,21
10005,苗栗縣,1000504,竹南鎮,A100050412,27,28,29,26
10005,苗栗縣,1000504,竹南鎮,A100050414,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050421,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050424,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050413,12,11,12,10
10005,苗栗縣,1000504,竹南鎮,A100050417,9,9,9,7
10005,苗栗縣,1000504,竹南鎮,A100050415,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050420,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050419,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050416,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070111,24,25,24,26
10007,彰化縣,1000701,彰化市,A100070103,6,6,5,6
10007,彰化縣,1000701,彰化市,A100070104,14,15,15,15
10007,彰化縣,1000701,彰化市,A100070108,43,45,44,47
10007,彰化縣,1000701,彰化市,A100070105,11,11,10,11
10007,彰化縣,1000701,彰化市,A100070106,6,6,5,5
10007,彰化縣,1000701,彰化市,A100070107,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070109,21,20,17,17
10007,彰化縣,1000701,彰化市,A100070110,10,10,11,11
10007,彰化縣,1000701,彰化市,A100070113,36,34,34,33
10007,彰化縣,1000701,彰化市,A100070114,112,113,106,107
10007,彰化縣,1000701,彰化市,A100070116,21,19,18,17
10007,彰化縣,1000701,彰化市,A100070112,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070117,12,13,11,11
10007,彰化縣,1000701,彰化市,A100070134,47,48,49,50
10007,彰化縣,1000701,彰化市,A100070115,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070118,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070120,8,8,8,9
10007,彰化縣,1000701,彰化市,A100070119,4,4,4,4
10007,彰化縣,1000701,彰化市,A100070123,35,36,37,39
10007,彰化縣,1000701,彰化市,A100070128,7,9,9,8
10007,彰化縣,1000701,彰化市,A100070126,10,7,7,7
10007,彰化縣,1000701,彰化市,A100070122,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070125,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070130,16,17,16,16
10007,彰化縣,1000701,彰化市,A100070129,19,18,17,17
10007,彰化縣,1000701,彰化市,A100070124,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070127,9,10,10,11
10007,彰化縣,1000701,彰化市,A100070132,28,27,27,27
10007,彰化縣,1000701,彰化市,A100070138,50,53,53,52
10007,彰化縣,1000701,彰化市,A100070143,21,19,19,19
10007,彰化縣,1000701,彰化市,A100070131,7,7,6,6
10007,彰化縣,1000701,彰化市,A100070161,7,7,7,7
10007,彰化縣,1000701,彰化市,A100070133,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070137,4,4,4,4
10007,彰化縣,1000701,彰化市,A100070135,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070136,11,11,10,11
10007,彰化縣,1000701,彰化市,A100070139,14,15,14,17
10007,彰化縣,1000701,彰化市,A100070154,12,12,11,12
10007,彰化縣,1000701,彰化市,A100070141,68,68,68,68
10007,彰化縣,1000701,彰化市,A100070151,20,21,20,20
10007,彰化縣,1000701,彰化市,A100070140,5,5,5,5
10007,彰化縣,1000701,彰化市,A100070142,5,6,6,6
10007,彰化縣,1000701,彰化市,A100070147,10,9,9,9
10007,彰化縣,1000701,彰化市,A100070145,9,10,8,8
10007,彰化縣,1000701,彰化市,A100070164,10,9,9,10
10007,彰化縣,1000701,彰化市,A100070148,31,28,29,30
10007,彰化縣,1000701,彰化市,A100070146,5,5,5,4
10007,彰化縣,1000701,彰化市,A100070149,4,4,5,5
10007,彰化縣,1000701,彰化市,A100070150,8,8,7,6
10007,彰化縣,1000701,彰化市,A100070155,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070153,11,11,11,12
10007,彰化縣,1000701,彰化市,A100070157,10,10,9,8
10007,彰化縣,1000701,彰化市,A100070166,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070156,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070160,16,18,17,17
10007,彰化縣,1000701,彰化市,A100070158,14,13,15,15
10007,彰化縣,1000701,彰化市,A100070176,25,25,24,23
10007,彰化縣,1000701,彰化市,A100070159,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070165,10,11,10,10
10007,彰化縣,1000701,彰化市,A100070162,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070172,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070167,9,9,9,10
10007,彰化縣,1000701,彰化市,A100070168,7,7,6,6
10007,彰化縣,1000701,彰化市,A100070169,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070171,17,17,17,18
10007,彰化縣,1000701,彰化市,A100070170,6,5,5,5
10007,彰化縣,1000701,彰化市,A100070174,12,10,12,10
10007,彰化縣,1000701,彰化市,A100070173,8,8,8,8
10007,彰化縣,1000701,彰化市,A100070175,52,49,50,48
10007,彰化縣,1000701,彰化市,A100070180,62,58,59,58
10007,彰化縣,1000701,彰化市,A100070177,11,8,8,8
10007,彰化縣,1000701,彰化市,A100070178,7,6,6,7
10007,彰化縣,1000701,彰化市,A100070179,25,27,27,30
10004,新竹縣,1000406,新豐鄉,A100040602,0,0,4,4
10004,新竹縣,1000406,新豐鄉,A100040603,7,10,11,11
10004,新竹縣,1000405,湖口鄉,A100040501,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040605,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040503,8,8,7,8
10004,新竹縣,1000406,新豐鄉,A100040606,40,42,40,40
10004,新竹縣,1000405,湖口鄉,A100040505,9,8,8,8
10004,新竹縣,1000406,新豐鄉,A100040608,0,0,0,0
