COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
10002,宜蘭縣,1000203,蘇澳鎮,A100020321,3347,3433,4690,3471
10002,宜蘭縣,1000203,蘇澳鎮,A100020322,8463,5999,8991,8042
10002,宜蘭縣,1000203,蘇澳鎮,A100020323,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020324,2300,3124,4074,4208
10002,宜蘭縣,1000203,蘇澳鎮,A100020325,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020326,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020401,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020402,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020403,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020404,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020405,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020406,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020407,3601,3798,3395,3609
10002,宜蘭縣,1000204,頭城鎮,A100020408,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020409,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020410,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020411,2109,2651,2704,3780
10002,宜蘭縣,1000204,頭城鎮,A100020412,1186,1449,541,515
10002,宜蘭縣,1000204,頭城鎮,A100020413,2030,2401,1459,1029
10002,宜蘭縣,1000204,頭城鎮,A100020414,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020501,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020502,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020503,1849,1139,2031,0
10002,宜蘭縣,1000205,礁溪鄉,A100020504,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020505,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020506,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020507,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020508,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020509,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020510,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020511,28575,32902,26850,32742
10002,宜蘭縣,1000205,礁溪鄉,A100020512,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020513,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020514,1087,1511,1111,863
10002,宜蘭縣,1000205,礁溪鄉,A100020515,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020516,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020601,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020602,0,3935,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020603,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020604,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020605,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020606,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020607,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020608,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020609,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020610,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020701,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020702,388,392,449,0
10002,宜蘭縣,1000207,員山鄉,A100020703,0,0,1540,1524
10002,宜蘭縣,1000207,員山鄉,A100020704,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020705,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020706,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020707,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020708,4950,2960,2965,2901
10002,宜蘭縣,1000207,員山鄉,A100020709,1661,1907,1661,0
10002,宜蘭縣,1000207,員山鄉,A100020710,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020711,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020712,5430,5815,5114,5753
10002,宜蘭縣,1000207,員山鄉,A100020713,0,9469,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020801,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020802,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020803,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020804,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020805,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020806,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020807,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020808,3054,2510,2229,2871
10002,宜蘭縣,1000208,冬山鄉,A100020809,1832,1683,1010,1477
10002,宜蘭縣,1000208,冬山鄉,A100020810,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020811,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020812,2088,2226,2355,2569
10002,宜蘭縣,1000208,冬山鄉,A100020813,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020814,1483,1326,1352,0
10002,宜蘭縣,1000208,冬山鄉,A100020815,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020816,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020817,2578,2640,2539,2904
10002,宜蘭縣,1000208,冬山鄉,A100020818,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020819,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020820,18200,27263,17114,20891
10002,宜蘭縣,1000208,冬山鄉,A100020821,2511,2566,1944,1004
10002,宜蘭縣,1000208,冬山鄉,A100020822,11914,12292,10924,12643
10002,宜蘭縣,1000208,冬山鄉,A100020823,3285,3024,2553,3254
10002,宜蘭縣,1000208,冬山鄉,A100020824,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020901,2192,1469,1638,0
10002,宜蘭縣,1000209,五結鄉,A100020902,2918,2879,2695,2644
10002,宜蘭縣,1000209,五結鄉,A100020903,3333,2210,2504,2870
10002,宜蘭縣,1000209,五結鄉,A100020904,2650,2648,2378,2593
10002,宜蘭縣,1000209,五結鄉,A100020905,3097,3724,3138,4423
10002,宜蘭縣,1000209,五結鄉,A100020906,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020907,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020908,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020909,2985,3455,2904,3613
10002,宜蘭縣,1000209,五結鄉,A100020910,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020911,2099,5817,4297,5327
10002,宜蘭縣,1000209,五結鄉,A100020912,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020913,3542,3563,2783,4349
10002,宜蘭縣,1000209,五結鄉,A100020914,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020915,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020916,5799,7969,3524,2882
10002,宜蘭縣,1000210,三星鄉,A100021001,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021002,7867,5577,6806,6753
10002,宜蘭縣,1000210,三星鄉,A100021003,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021004,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021005,4451,2248,3758,4007
10002,宜蘭縣,1000210,三星鄉,A100021006,0,0,0,2623
10002,宜蘭縣,1000210,三星鄉,A100021007,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021008,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021009,2170,2608,2868,3082
10002,宜蘭縣,1000210,三星鄉,A100021010,2003,2211,2044,1811
10002,宜蘭縣,1000210,三星鄉,A100021011,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021012,3039,2688,2488,1355
10002,宜蘭縣,1000211,大同鄉,A100021101,0,0,0,0
10002,宜蘭縣,1000211,大同鄉,A100021102,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021201,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021202,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040101,7262,6131,6194,7407
10004,新竹縣,1000401,竹北市,A100040102,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040103,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040104,1947,1968,1817,2520
10004,新竹縣,1000401,竹北市,A100040105,0,0,3192,5176
10004,新竹縣,1000401,竹北市,A100040106,2395,2440,2920,3227
10004,新竹縣,1000401,竹北市,A100040107,1965,5913,2415,3344
10004,新竹縣,1000401,竹北市,A100040108,3613,3733,3419,4318
10004,新竹縣,1000401,竹北市,A100040109,2642,1782,1729,1847
10004,新竹縣,1000401,竹北市,A100040110,1855,1291,1066,1181
10004,新竹縣,1000401,竹北市,A100040111,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040112,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040113,6159,7006,5433,6822
10004,新竹縣,1000401,竹北市,A100040114,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040115,0,7433,8729,7028
10004,新竹縣,1000401,竹北市,A100040116,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040117,1779,2149,2221,2501
10004,新竹縣,1000401,竹北市,A100040118,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040119,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040120,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040121,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040122,3311,5265,3960,4613
10004,新竹縣,1000401,竹北市,A100040123,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040124,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040125,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040126,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040127,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040128,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040129,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040130,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040131,2053,2014,0,2203
10004,新竹縣,1000401,竹北市,A100040132,2279,1833,886,1524
10004,新竹縣,1000401,竹北市,A100040133,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040134,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040135,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040136,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040137,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040138,0,0,0,6371
10004,新竹縣,1000401,竹北市,A100040139,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040140,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040141,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040142,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040143,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040144,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040145,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040146,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040147,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040148,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040149,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040150,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040151,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040152,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040153,2318,2360,0,2317
10004,新竹縣,1000402,竹東鎮,A100040201,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040202,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040203,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040204,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040205,8441,14160,12180,15220
10004,新竹縣,1000402,竹東鎮,A100040206,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040207,4979,4015,3711,3308
10004,新竹縣,1000402,竹東鎮,A100040208,4606,3551,1699,2088
10004,新竹縣,1000402,竹東鎮,A100040209,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040210,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040211,1869,2068,2087,1899
10004,新竹縣,1000402,竹東鎮,A100040212,3380,2067,2550,745
10004,新竹縣,1000402,竹東鎮,A100040213,1606,1483,1068,1392
10004,新竹縣,1000402,竹東鎮,A100040214,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040215,2410,2308,1966,2483
10004,新竹縣,1000402,竹東鎮,A100040216,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040217,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040218,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040219,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040220,2551,2369,2445,2509
10004,新竹縣,1000402,竹東鎮,A100040221,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040222,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040223,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040224,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040225,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040226,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040227,2439,3424,0,4093
10004,新竹縣,1000402,竹東鎮,A100040228,0,0,8720,0
10004,新竹縣,1000402,竹東鎮,A100040229,2428,2806,2508,2753
10004,新竹縣,1000402,竹東鎮,A100040230,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040231,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040232,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040233,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040234,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040235,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040236,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040237,1376,2513,3491,4172
10004,新竹縣,1000403,新埔鎮,A100040301,1726,1418,0,0
10004,新竹縣,1000403,新埔鎮,A100040302,2806,3292,5404,8847
10004,新竹縣,1000403,新埔鎮,A100040303,2517,2442,1554,1924
10004,新竹縣,1000403,新埔鎮,A100040304,2262,1586,1607,1746
10004,新竹縣,1000403,新埔鎮,A100040305,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040306,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040307,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040308,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040309,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040310,7742,9014,7470,8284
10004,新竹縣,1000403,新埔鎮,A100040311,2285,2564,1781,2405
10004,新竹縣,1000403,新埔鎮,A100040312,2162,2403,2783,3391
10004,新竹縣,1000403,新埔鎮,A100040313,4551,4681,2573,3342
10004,新竹縣,1000404,關西鎮,A100040401,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040402,6071,4274,4874,4976
10004,新竹縣,1000404,關西鎮,A100040403,1167,601,699,953
10004,新竹縣,1000404,關西鎮,A100040404,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040405,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040406,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040407,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040408,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040409,2904,2519,2347,2382
10004,新竹縣,1000404,關西鎮,A100040410,4876,4298,3653,4127
10004,新竹縣,1000404,關西鎮,A100040411,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040412,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040501,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040502,990,1127,1325,1029
10004,新竹縣,1000405,湖口鄉,A100040503,7030,8775,5956,6198
10004,新竹縣,1000405,湖口鄉,A100040504,1440,1871,1166,2250
10004,新竹縣,1000405,湖口鄉,A100040505,1912,1666,1226,1934
10004,新竹縣,1000405,湖口鄉,A100040506,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040507,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040508,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040509,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040510,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040511,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040512,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040513,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040514,5390,5086,2969,3603
10004,新竹縣,1000405,湖口鄉,A100040515,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040516,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040517,4026,4624,2483,3671
10004,新竹縣,1000405,湖口鄉,A100040518,2808,3386,3028,2946
10004,新竹縣,1000405,湖口鄉,A100040519,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040520,6054,3811,5813,6523
10004,新竹縣,1000405,湖口鄉,A100040521,2154,2566,2321,3012
10004,新竹縣,1000405,湖口鄉,A100040522,4260,4332,4419,6172
10004,新竹縣,1000405,湖口鄉,A100040523,6252,5553,5697,6474
10004,新竹縣,1000405,湖口鄉,A100040524,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040525,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040526,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040527,7635,7868,6559,7862
10004,新竹縣,1000405,湖口鄉,A100040528,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040529,6930,6042,5168,5583
10004,新竹縣,1000405,湖口鄉,A100040530,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040601,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040602,0,0,1390,2026
10004,新竹縣,1000406,新豐鄉,A100040603,1695,1588,1508,1526
10004,新竹縣,1000406,新豐鄉,A100040604,7263,8911,7182,8862
10004,新竹縣,1000406,新豐鄉,A100040605,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040606,8761,5906,8706,8867
10004,新竹縣,1000406,新豐鄉,A100040607,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040608,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040609,1017,1922,903,0
10004,新竹縣,1000406,新豐鄉,A100040610,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040611,0,0,1646,2271
10004,新竹縣,1000406,新豐鄉,A100040612,1284,876,1161,1183
10004,新竹縣,1000406,新豐鄉,A100040613,4723,5155,4252,4918
10004,新竹縣,1000406,新豐鄉,A100040614,6014,5790,5040,5906
10004,新竹縣,1000406,新豐鄉,A100040615,4532,6172,5512,4660
10004,新竹縣,1000406,新豐鄉,A100040616,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040617,5090,5941,4186,5575
10004,新竹縣,1000406,新豐鄉,A100040618,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040619,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040620,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040621,3954,4327,1980,3428
10004,新竹縣,1000406,新豐鄉,A100040622,1626,1243,1475,0
10004,新竹縣,1000407,芎林鄉,A100040701,2238,1669,1010,1527
10004,新竹縣,1000407,芎林鄉,A100040702,2040,2102,1594,2122
10004,新竹縣,1000407,芎林鄉,A100040703,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040704,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040705,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040706,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040707,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040708,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040709,5874,6743,4522,5220
10004,新竹縣,1000407,芎林鄉,A100040710,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040801,1741,2779,2411,2447
10004,新竹縣,1000408,橫山鄉,A100040802,12004,14037,10115,6881
10004,新竹縣,1000408,橫山鄉,A100040803,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040804,2698,3066,2971,3252
10004,新竹縣,1000408,橫山鄉,A100040805,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040806,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040901,1854,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040902,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040903,0,0,0,5861
10004,新竹縣,1000409,北埔鄉,A100040904,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040905,2611,1660,1137,1532
10004,新竹縣,1000410,寶山鄉,A100041001,9781,9331,7821,8774
10004,新竹縣,1000410,寶山鄉,A100041002,0,0,0,0
10004,新竹縣,1000410,寶山鄉,A100041003,1825,2637,1676,2140
10004,新竹縣,1000410,寶山鄉,A100041004,0,0,0,0
10004,新竹縣,1000410,寶山鄉,A100041005,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041101,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041102,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041103,1696,2472,2375,2359
10004,新竹縣,1000412,尖石鄉,A100041201,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041202,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041203,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041204,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041301,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041302,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041303,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050101,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050102,21436,22187,16800,20118
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050105,0,3153,3787,4896
10005,苗栗縣,1000501,苗栗市,A100050106,3169,2797,3062,2838
10005,苗栗縣,1000501,苗栗市,A100050107,1458,1599,1568,1522
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,4656,5544,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,442,1761,2152,0
10005,苗栗縣,1000501,苗栗市,A100050114,4048,3637,3312,2681
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050119,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,2365,2734,2517,2627
10005,苗栗縣,1000501,苗栗市,A100050133,2813,2691,3206,2711
10005,苗栗縣,1000501,苗栗市,A100050134,3479,3539,3126,4043
10005,苗栗縣,1000502,苑裡鎮,A100050201,1725,1669,1862,2172
10005,苗栗縣,1000502,苑裡鎮,A100050202,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050204,1189,1133,749,1138
10005,苗栗縣,1000502,苑裡鎮,A100050205,1001,1050,1210,1282
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,3356,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050208,895,1713,2042,2594
10005,苗栗縣,1000502,苑裡鎮,A100050209,3180,2185,2145,2820
10005,苗栗縣,1000502,苑裡鎮,A100050210,1891,2094,1538,1801
10005,苗栗縣,1000502,苑裡鎮,A100050211,2798,2964,1924,2912
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050213,2339,3100,3097,2741
10005,苗栗縣,1000502,苑裡鎮,A100050214,2348,3174,2106,1822
10005,苗栗縣,1000502,苑裡鎮,A100050215,6779,7794,4739,4966
10005,苗栗縣,1000502,苑裡鎮,A100050216,892,1297,1174,2334
10005,苗栗縣,1000502,苑裡鎮,A100050217,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,2388,2559,2280,3321
10005,苗栗縣,1000503,通霄鎮,A100050302,2258,2195,2111,2196
10005,苗栗縣,1000503,通霄鎮,A100050303,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050305,2578,3601,6344,3865
10005,苗栗縣,1000503,通霄鎮,A100050306,787,853,761,1063
