COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
65000,新北市,6501400,蘆洲區,A650140048,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140053,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140057,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140061,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140052,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140054,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140060,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140050,1657,1638,1553,1742
65000,新北市,6501400,蘆洲區,A650140047,75,0,0,0
65000,新北市,6501400,蘆洲區,A650140051,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140028,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140034,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140040,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140046,0,0,0,0
66000,臺中市,6600200,東區,A660020001,0,0,0,0
66000,臺中市,6600200,東區,A660020002,0,0,0,0
66000,臺中市,6600200,東區,A660020003,281,224,278,263
66000,臺中市,6600200,東區,A660020004,0,0,0,0
66000,臺中市,6600200,東區,A660020005,158,141,95,99
66000,臺中市,6600200,東區,A660020014,0,0,0,0
66000,臺中市,6600100,中區,A660010001,0,0,0,0
66000,臺中市,6600200,東區,A660020007,65,61,57,65
66000,臺中市,6600100,中區,A660010002,0,0,0,0
66000,臺中市,6600200,東區,A660020009,157,127,116,129
66000,臺中市,6600200,東區,A660020006,0,0,0,0
66000,臺中市,6600200,東區,A660020011,0,0,0,0
66000,臺中市,6600200,東區,A660020008,0,0,0,0
66000,臺中市,6600100,中區,A660010003,0,0,0,0
66000,臺中市,6600200,東區,A660020010,0,0,0,0
66000,臺中市,6600200,東區,A660020012,255,226,219,239
66000,臺中市,6600100,中區,A660010004,0,0,0,0
66000,臺中市,6600100,中區,A660010005,0,0,0,0
66000,臺中市,6600100,中區,A660010007,0,0,0,0
66000,臺中市,6600100,中區,A660010006,0,0,0,0
66000,臺中市,6600100,中區,A660010008,0,0,0,0
66000,臺中市,6600200,東區,A660020013,88,77,73,60
66000,臺中市,6600200,東區,A660020015,206,227,210,243
66000,臺中市,6600200,東區,A660020017,20,18,16,19
66000,臺中市,6600200,東區,A660020016,47,44,63,50
66000,臺中市,6600200,東區,A660020018,29,49,50,41
66000,臺中市,6600200,東區,A660020019,344,296,292,312
66000,臺中市,6600300,南區,A660030002,0,0,0,0
66000,臺中市,6600300,南區,A660030001,50,48,51,41
66000,臺中市,6600200,東區,A660020020,387,291,316,322
66000,臺中市,6600300,南區,A660030004,99,40,41,56
66000,臺中市,6600200,東區,A660020021,449,466,414,475
66000,臺中市,6600300,南區,A660030003,21,23,0,0
66000,臺中市,6600200,東區,A660020022,575,513,577,605
66000,臺中市,6600200,東區,A660020024,59,34,25,42
66000,臺中市,6600300,南區,A660030005,30,44,32,50
66000,臺中市,6600200,東區,A660020023,130,163,132,168
66000,臺中市,6600200,東區,A660020026,883,777,890,950
66000,臺中市,6600200,東區,A660020025,547,513,542,592
66000,臺中市,6600800,北屯區,A660080004,0,0,0,0
66000,臺中市,6600600,西屯區,A660060001,8591,8791,9509,10156
66000,臺中市,6600600,西屯區,A660060002,957,1034,1036,1276
66000,臺中市,6600800,北屯區,A660080001,57,94,100,104
66000,臺中市,6600800,北屯區,A660080010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080002,57,48,42,43
66000,臺中市,6600600,西屯區,A660060004,74,56,55,66
66000,臺中市,6600800,北屯區,A660080003,0,0,0,0
66000,臺中市,6600600,西屯區,A660060007,0,0,0,0
66000,臺中市,6600600,西屯區,A660060003,0,0,0,0
66000,臺中市,6600800,北屯區,A660080014,137,151,170,153
66000,臺中市,6600600,西屯區,A660060009,1654,1645,1872,1973
66000,臺中市,6600800,北屯區,A660080005,28,30,28,42
66000,臺中市,6600800,北屯區,A660080006,42,42,46,75
66000,臺中市,6600600,西屯區,A660060005,0,0,0,0
66000,臺中市,6600600,西屯區,A660060011,0,0,0,0
66000,臺中市,6600800,北屯區,A660080007,0,0,0,0
66000,臺中市,6600600,西屯區,A660060015,0,0,0,0
66000,臺中市,6600800,北屯區,A660080018,61,52,63,85
66000,臺中市,6600600,西屯區,A660060006,0,0,0,0
66000,臺中市,6600800,北屯區,A660080008,36,30,33,35
66000,臺中市,6600800,北屯區,A660080009,0,0,0,0
66000,臺中市,6600800,北屯區,A660080013,34,30,26,33
66000,臺中市,6600600,西屯區,A660060008,0,0,0,0
66000,臺中市,6600600,西屯區,A660060010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080020,63,60,60,52
66000,臺中市,6600800,北屯區,A660080011,39,25,28,56
66000,臺中市,6600800,北屯區,A660080012,31,23,32,27
66000,臺中市,6600600,西屯區,A660060013,0,0,0,0
66000,臺中市,6600600,西屯區,A660060014,195,181,174,195
66000,臺中市,6600600,西屯區,A660060012,44,0,0,0
66000,臺中市,6600800,北屯區,A660080015,0,0,0,0
66000,臺中市,6600800,北屯區,A660080017,50,0,0,0
66000,臺中市,6600800,北屯區,A660080016,0,0,0,0
66000,臺中市,6600600,西屯區,A660060016,0,0,0,0
66000,臺中市,6600800,北屯區,A660080019,45,48,63,63
66000,臺中市,6600800,北屯區,A660080025,0,0,0,0
66000,臺中市,6600800,北屯區,A660080021,0,0,0,0
66000,臺中市,6600800,北屯區,A660080023,0,0,0,0
66000,臺中市,6600600,西屯區,A660060017,0,0,0,0
66000,臺中市,6600800,北屯區,A660080026,0,0,0,0
66000,臺中市,6600800,北屯區,A660080022,0,0,0,0
66000,臺中市,6600800,北屯區,A660080041,264,278,267,265
66000,臺中市,6600800,北屯區,A660080024,0,0,0,0
66000,臺中市,6600600,西屯區,A660060026,0,0,0,0
66000,臺中市,6600800,北屯區,A660080027,0,17,21,19
66000,臺中市,6600600,西屯區,A660060018,0,0,0,0
66000,臺中市,6600800,北屯區,A660080028,0,0,0,0
66000,臺中市,6600800,北屯區,A660080033,0,0,0,0
66000,臺中市,6600600,西屯區,A660060022,0,0,0,0
66000,臺中市,6600600,西屯區,A660060023,0,0,0,0
66000,臺中市,6600800,北屯區,A660080029,0,0,0,0
66000,臺中市,6600600,西屯區,A660060025,0,0,0,0
66000,臺中市,6600800,北屯區,A660080037,94,80,87,94
66000,臺中市,6600800,北屯區,A660080031,69,58,0,0
66000,臺中市,6600800,北屯區,A660080039,0,0,0,0
66000,臺中市,6600600,西屯區,A660060021,0,0,0,0
66000,臺中市,6600600,西屯區,A660060020,0,16,17,19
66000,臺中市,6600800,北屯區,A660080035,0,0,0,0
66000,臺中市,6600800,北屯區,A660080062,0,0,0,0
66000,臺中市,6600600,西屯區,A660060024,0,0,0,0
66000,臺中市,6600800,北屯區,A660080032,0,0,0,0
66000,臺中市,6600800,北屯區,A660080038,33,38,33,31
66000,臺中市,6600800,北屯區,A660080069,0,0,0,0
66000,臺中市,6600800,北屯區,A660080030,0,0,0,0
66000,臺中市,6600600,西屯區,A660060027,0,0,0,0
66000,臺中市,6600600,西屯區,A660060043,29933,26995,27345,29327
66000,臺中市,6600800,北屯區,A660080034,0,0,0,0
66000,臺中市,6600800,北屯區,A660080036,178,143,118,242
66000,臺中市,6600800,北屯區,A660080042,37,47,41,64
66000,臺中市,6600600,西屯區,A660060028,0,0,0,0
66000,臺中市,6600800,北屯區,A660080040,0,0,0,0
66000,臺中市,6600800,北屯區,A660080043,0,0,0,0
66000,臺中市,6600800,北屯區,A660080046,0,18,18,0
66000,臺中市,6600800,北屯區,A660080076,78,53,56,68
66000,臺中市,6600800,北屯區,A660080077,218,219,155,159
66000,臺中市,6600800,北屯區,A660080048,0,0,0,0
66000,臺中市,6600800,北屯區,A660080044,0,0,0,0
66000,臺中市,6600800,北屯區,A660080050,0,0,0,0
66000,臺中市,6600800,北屯區,A660080047,27,23,25,0
66000,臺中市,6600800,北屯區,A660080045,0,0,0,0
66000,臺中市,6600600,西屯區,A660060030,92,85,0,65
66000,臺中市,6600800,北屯區,A660080049,0,0,0,0
66000,臺中市,6600600,西屯區,A660060029,0,0,0,0
66000,臺中市,6600800,北屯區,A660080052,0,0,0,0
66000,臺中市,6600600,西屯區,A660060034,0,0,0,0
66000,臺中市,6600800,北屯區,A660080057,248,277,334,381
66000,臺中市,6600800,北屯區,A660080051,0,0,0,0
66000,臺中市,6600800,北屯區,A660080055,0,0,0,0
66000,臺中市,6600600,西屯區,A660060033,83,84,78,103
66000,臺中市,6600800,北屯區,A660080053,0,0,0,0
66000,臺中市,6600600,西屯區,A660060031,0,0,0,0
66000,臺中市,6600800,北屯區,A660080054,0,0,0,0
66000,臺中市,6600600,西屯區,A660060032,0,0,0,0
66000,臺中市,6600600,西屯區,A660060035,0,0,0,0
66000,臺中市,6600800,北屯區,A660080056,0,0,0,0
66000,臺中市,6600600,西屯區,A660060036,67,88,65,70
66000,臺中市,6600600,西屯區,A660060039,2240,1951,2051,2550
66000,臺中市,6600800,北屯區,A660080058,0,11,15,40
66000,臺中市,6600600,西屯區,A660060037,0,0,0,0
66000,臺中市,6600600,西屯區,A660060038,27,42,33,41
66000,臺中市,6600600,西屯區,A660060040,103,105,87,99
66000,臺中市,6600800,北屯區,A660080059,0,7,0,10
66000,臺中市,6600800,北屯區,A660080060,0,0,0,0
66000,臺中市,6600800,北屯區,A660080063,0,0,0,0
66000,臺中市,6600800,北屯區,A660080068,0,0,0,0
66000,臺中市,6600600,西屯區,A660060041,0,0,0,0
66000,臺中市,6600600,西屯區,A660060042,0,0,0,0
66000,臺中市,6600800,北屯區,A660080061,24,0,23,0
66000,臺中市,6600500,北區,A660050001,0,0,0,0
66000,臺中市,6600500,北區,A660050002,0,0,0,0
66000,臺中市,6600500,北區,A660050003,0,0,0,0
66000,臺中市,6600500,北區,A660050004,0,0,0,0
66000,臺中市,6600500,北區,A660050005,0,0,0,0
66000,臺中市,6600800,北屯區,A660080064,10,9,12,14
66000,臺中市,6600800,北屯區,A660080067,0,0,0,0
66000,臺中市,6600600,西屯區,A660060046,0,9,0,8
66000,臺中市,6600800,北屯區,A660080065,0,0,0,0
66000,臺中市,6600600,西屯區,A660060045,20,16,0,14
66000,臺中市,6600600,西屯區,A660060044,0,0,0,0
66000,臺中市,6600800,北屯區,A660080066,0,0,0,0
66000,臺中市,6600800,北屯區,A660080071,0,0,0,0
66000,臺中市,6600600,西屯區,A660060047,0,0,0,0
66000,臺中市,6600800,北屯區,A660080072,0,0,0,0
66000,臺中市,6600800,北屯區,A660080070,96,52,100,78
66000,臺中市,6600600,西屯區,A660060048,175,105,115,131
66000,臺中市,6600800,北屯區,A660080074,0,0,0,0
66000,臺中市,6600600,西屯區,A660060049,0,0,0,0
66000,臺中市,6600600,西屯區,A660060061,31,31,31,32
66000,臺中市,6600800,北屯區,A660080073,0,0,0,0
66000,臺中市,6600600,西屯區,A660060050,0,0,0,0
66000,臺中市,6600500,北區,A660050007,0,0,0,0
66000,臺中市,6600500,北區,A660050006,0,0,0,0
66000,臺中市,6600500,北區,A660050008,0,0,0,0
66000,臺中市,6600600,西屯區,A660060052,103,64,58,48
66000,臺中市,6600800,北屯區,A660080082,0,0,0,0
66000,臺中市,6600600,西屯區,A660060059,0,0,0,0
66000,臺中市,6600800,北屯區,A660080081,77,77,61,57
66000,臺中市,6600800,北屯區,A660080075,0,0,0,0
66000,臺中市,6600600,西屯區,A660060051,61,50,52,66
66000,臺中市,6600500,北區,A660050010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080078,0,0,0,0
66000,臺中市,6600600,西屯區,A660060055,0,0,0,0
66000,臺中市,6600500,北區,A660050009,43,39,34,33
66000,臺中市,6600500,北區,A660050011,0,0,0,0
66000,臺中市,6600500,北區,A660050012,0,0,0,0
66000,臺中市,6600700,南屯區,A660070018,11892,11153,11550,13865
66000,臺中市,6600800,北屯區,A660080079,0,0,0,0
66000,臺中市,6600600,西屯區,A660060054,0,0,0,0
66000,臺中市,6600600,西屯區,A660060056,0,0,0,0
66000,臺中市,6600600,西屯區,A660060057,60,72,51,73
66000,臺中市,6600500,北區,A660050013,0,0,0,0
66000,臺中市,6600500,北區,A660050016,0,0,0,0
66000,臺中市,6600500,北區,A660050014,17,26,0,0
66000,臺中市,6600800,北屯區,A660080080,0,0,0,0
66000,臺中市,6600500,北區,A660050015,0,0,0,0
66000,臺中市,6600500,北區,A660050018,29,29,29,30
66000,臺中市,6600800,北屯區,A660080084,0,0,0,0
66000,臺中市,6600600,西屯區,A660060058,41,34,31,0
66000,臺中市,6600800,北屯區,A660080083,0,0,0,0
66000,臺中市,6600500,北區,A660050019,0,0,0,0
66000,臺中市,6600500,北區,A660050017,0,0,0,0
66000,臺中市,6600500,北區,A660050020,0,0,0,0
66000,臺中市,6600600,西屯區,A660060060,0,0,0,0
66000,臺中市,6600800,北屯區,A660080085,0,0,0,0
66000,臺中市,6600500,北區,A660050022,44,26,0,0
66000,臺中市,6600400,西區,A660040001,0,0,0,0
66000,臺中市,6600600,西屯區,A660060063,0,0,0,0
66000,臺中市,6600500,北區,A660050021,0,0,0,0
66000,臺中市,6600500,北區,A660050024,36,35,28,37
66000,臺中市,6600500,北區,A660050025,12,12,14,15
66000,臺中市,6600600,西屯區,A660060062,0,0,0,0
66000,臺中市,6600500,北區,A660050023,0,0,0,0
66000,臺中市,6600600,西屯區,A660060064,0,0,0,0
66000,臺中市,6600500,北區,A660050026,0,0,0,0
66000,臺中市,6600500,北區,A660050029,0,0,0,0
66000,臺中市,6600500,北區,A660050027,0,0,0,0
66000,臺中市,6600400,西區,A660040002,13,22,0,0
66000,臺中市,6600500,北區,A660050028,62,28,31,34
66000,臺中市,6600600,西屯區,A660060066,0,0,0,0
66000,臺中市,6600500,北區,A660050031,548,511,521,594
66000,臺中市,6600600,西屯區,A660060065,0,0,0,0
66000,臺中市,6600500,北區,A660050033,0,0,0,0
66000,臺中市,6600500,北區,A660050030,23,15,18,18
66000,臺中市,6600400,西區,A660040003,0,30,0,0
66000,臺中市,6600700,南屯區,A660070001,0,0,0,0
66000,臺中市,6600500,北區,A660050034,0,0,0,0
66000,臺中市,6600500,北區,A660050035,26,19,0,0
66000,臺中市,6600500,北區,A660050032,0,0,0,0
66000,臺中市,6600500,北區,A660050038,0,0,0,0
66000,臺中市,6600600,西屯區,A660060067,0,0,0,0
66000,臺中市,6600700,南屯區,A660070039,0,0,0,0
66000,臺中市,6600600,西屯區,A660060068,0,0,0,0
66000,臺中市,6600500,北區,A660050041,55,52,45,52
66000,臺中市,6600700,南屯區,A660070003,0,0,0,0
66000,臺中市,6600500,北區,A660050036,0,0,0,0
66000,臺中市,6600700,南屯區,A660070002,0,0,0,0
66000,臺中市,6600500,北區,A660050040,0,0,0,0
66000,臺中市,6600500,北區,A660050037,42,34,25,35
66000,臺中市,6600500,北區,A660050042,0,0,0,0
66000,臺中市,6600500,北區,A660050039,0,0,0,0
66000,臺中市,6600400,西區,A660040004,0,0,0,0
66000,臺中市,6600500,北區,A660050043,0,0,0,0
66000,臺中市,6600700,南屯區,A660070029,231,116,133,123
66000,臺中市,6600700,南屯區,A660070005,0,0,0,0
66000,臺中市,6600500,北區,A660050044,0,0,0,0
66000,臺中市,6600400,西區,A660040005,0,0,0,0
66000,臺中市,6600700,南屯區,A660070012,0,0,0,0
66000,臺中市,6600400,西區,A660040007,0,0,0,0
66000,臺中市,6600500,北區,A660050046,0,0,0,0
66000,臺中市,6600700,南屯區,A660070004,0,0,0,0
66000,臺中市,6600700,南屯區,A660070006,0,0,0,0
66000,臺中市,6600500,北區,A660050045,0,0,0,0
66000,臺中市,6600700,南屯區,A660070011,0,0,0,0
66000,臺中市,6600700,南屯區,A660070034,0,0,0,0
66000,臺中市,6600400,西區,A660040006,0,0,0,0
66000,臺中市,6600700,南屯區,A660070010,0,0,0,0
66000,臺中市,6600700,南屯區,A660070007,0,0,0,0
66000,臺中市,6600500,北區,A660050047,23,26,0,0
66000,臺中市,6600700,南屯區,A660070009,0,0,0,0
66000,臺中市,6600700,南屯區,A660070008,0,0,0,0
66000,臺中市,6600400,西區,A660040008,0,0,0,0
66000,臺中市,6600500,北區,A660050048,0,0,0,0
66000,臺中市,6600700,南屯區,A660070013,0,0,0,0
66000,臺中市,6600400,西區,A660040011,0,0,0,0
66000,臺中市,6600400,西區,A660040009,0,0,0,0
66000,臺中市,6600700,南屯區,A660070014,0,0,0,0
66000,臺中市,6600700,南屯區,A660070015,0,0,0,0
66000,臺中市,6600400,西區,A660040010,0,0,0,0
66000,臺中市,6600700,南屯區,A660070016,0,0,0,0
66000,臺中市,6600400,西區,A660040012,0,0,0,0
66000,臺中市,6600400,西區,A660040014,0,0,0,0
66000,臺中市,6600700,南屯區,A660070017,0,0,0,0
66000,臺中市,6600700,南屯區,A660070023,21,19,22,22
66000,臺中市,6600500,北區,A660050050,0,0,0,0
66000,臺中市,6600400,西區,A660040013,0,0,0,0
66000,臺中市,6600400,西區,A660040015,0,0,0,0
66000,臺中市,6600500,北區,A660050049,8,8,11,14
66000,臺中市,6600700,南屯區,A660070019,0,0,0,0
66000,臺中市,6600700,南屯區,A660070022,0,0,0,0
66000,臺中市,6600700,南屯區,A660070020,0,0,0,0
66000,臺中市,6600400,西區,A660040017,21,21,0,22
66000,臺中市,6600400,西區,A660040016,11,13,0,8
66000,臺中市,6600700,南屯區,A660070021,0,0,0,0
66000,臺中市,6600400,西區,A660040018,0,0,0,0
66000,臺中市,6600400,西區,A660040019,17,18,23,28
66000,臺中市,6600700,南屯區,A660070024,12,13,13,15
66000,臺中市,6600700,南屯區,A660070026,0,0,0,0
66000,臺中市,6600700,南屯區,A660070025,0,0,0,0
66000,臺中市,6600400,西區,A660040021,0,0,0,0
66000,臺中市,6600700,南屯區,A660070031,78,76,75,90
66000,臺中市,6600400,西區,A660040022,0,0,0,0
66000,臺中市,6600400,西區,A660040020,0,0,0,0
66000,臺中市,6600700,南屯區,A660070028,0,0,0,0
66000,臺中市,6600700,南屯區,A660070027,0,0,0,0
66000,臺中市,6600400,西區,A660040024,0,0,0,0
66000,臺中市,6600400,西區,A660040023,0,0,0,0
66000,臺中市,6600700,南屯區,A660070037,0,0,0,0
66000,臺中市,6600700,南屯區,A660070030,0,0,0,0
66000,臺中市,6600700,南屯區,A660070032,19,20,17,27
66000,臺中市,6600400,西區,A660040025,38,0,36,40
66000,臺中市,6600700,南屯區,A660070035,0,0,0,0
66000,臺中市,6600400,西區,A660040028,0,0,0,0
66000,臺中市,6600700,南屯區,A660070045,240,210,216,192
66000,臺中市,6600400,西區,A660040029,0,0,0,0
66000,臺中市,6600400,西區,A660040026,6,0,0,0
66000,臺中市,6600400,西區,A660040027,0,0,0,0
66000,臺中市,6600700,南屯區,A660070033,0,0,15,13
66000,臺中市,6600700,南屯區,A660070036,72,104,119,112
66000,臺中市,6600700,南屯區,A660070041,72,86,87,102
66000,臺中市,6600400,西區,A660040032,0,0,0,0
66000,臺中市,6600400,西區,A660040030,0,0,0,0
66000,臺中市,6600700,南屯區,A660070038,0,0,0,0
66000,臺中市,6600400,西區,A660040033,30,0,27,0
66000,臺中市,6600700,南屯區,A660070040,0,8,10,0
66000,臺中市,6600400,西區,A660040031,0,0,0,0
66000,臺中市,6600700,南屯區,A660070042,0,0,0,0
66000,臺中市,6600400,西區,A660040035,0,0,0,0
66000,臺中市,6600700,南屯區,A660070043,0,0,0,0
66000,臺中市,6600400,西區,A660040034,0,0,0,0
66000,臺中市,6600400,西區,A660040036,0,0,0,0
66000,臺中市,6600400,西區,A660040037,0,0,0,0
66000,臺中市,6600700,南屯區,A660070044,0,0,0,0
66000,臺中市,6600400,西區,A660040039,88,87,103,81
66000,臺中市,6600400,西區,A660040038,0,0,0,0
66000,臺中市,6600700,南屯區,A660070046,0,0,0,0
66000,臺中市,6600300,南區,A660030008,32,33,42,43
66000,臺中市,6600300,南區,A660030007,21,20,23,12
66000,臺中市,6600300,南區,A660030006,0,0,0,0
66000,臺中市,6600300,南區,A660030011,0,0,0,0
66000,臺中市,6600300,南區,A660030010,75,76,85,79
66000,臺中市,6600300,南區,A660030012,63,55,64,50
66000,臺中市,6600300,南區,A660030015,56,47,33,51
66000,臺中市,6600300,南區,A660030009,46,37,36,45
66000,臺中市,6600300,南區,A660030013,21,22,20,21
66000,臺中市,6600300,南區,A660030014,53,59,64,68
66000,臺中市,6600300,南區,A660030017,21,11,22,20
66000,臺中市,6600300,南區,A660030016,30,35,33,27
66000,臺中市,6600300,南區,A660030018,0,0,0,0
66000,臺中市,6600300,南區,A660030022,23,16,23,0
66000,臺中市,6600300,南區,A660030020,775,658,613,630
66000,臺中市,6600300,南區,A660030019,19,21,17,26
66000,臺中市,6600300,南區,A660030021,70,73,81,57
66000,臺中市,6600700,南屯區,A660070047,80,74,21,57
66000,臺中市,6600300,南區,A660030024,109,100,100,95
66000,臺中市,6600300,南區,A660030026,893,926,943,993
66000,臺中市,6600300,南區,A660030023,46,45,56,88
66000,臺中市,6600300,南區,A660030025,17,18,15,15
66000,臺中市,6600300,南區,A660030027,0,0,0,0
66000,臺中市,6600700,南屯區,A660070048,0,0,0,0
66000,臺中市,6600300,南區,A660030029,79,65,59,77
66000,臺中市,6600300,南區,A660030028,0,0,0,0
66000,臺中市,6600300,南區,A660030030,162,145,139,147
66000,臺中市,6600300,南區,A660030033,219,197,181,258
66000,臺中市,6600300,南區,A660030032,129,97,113,122
66000,臺中市,6600300,南區,A660030031,191,186,193,209
66000,臺中市,6600700,南屯區,A660070049,0,0,0,0
66000,臺中市,6600300,南區,A660030036,920,1032,1173,1356
66000,臺中市,6600300,南區,A660030034,0,0,0,0
66000,臺中市,6600300,南區,A660030035,169,169,92,87
66000,臺中市,6600300,南區,A660030037,84,79,74,83
66000,臺中市,6601100,大甲區,A660110004,0,0,0,0
66000,臺中市,6601100,大甲區,A660110001,102,93,114,104
66000,臺中市,6601100,大甲區,A660110005,0,0,0,0
66000,臺中市,6601100,大甲區,A660110003,109,156,182,163
66000,臺中市,6601100,大甲區,A660110002,0,0,0,0
66000,臺中市,6601100,大甲區,A660110007,265,243,243,300
66000,臺中市,6601100,大甲區,A660110010,10627,10272,10167,10669
66000,臺中市,6601100,大甲區,A660110011,1928,2469,2139,2359
66000,臺中市,6601100,大甲區,A660110006,0,0,0,0
66000,臺中市,6601100,大甲區,A660110008,0,0,0,0
66000,臺中市,6601100,大甲區,A660110009,0,0,0,0
66000,臺中市,6601100,大甲區,A660110014,0,0,0,0
66000,臺中市,6601100,大甲區,A660110012,0,0,0,0
66000,臺中市,6601100,大甲區,A660110019,0,0,0,0
66000,臺中市,6601100,大甲區,A660110020,159,153,175,170
66000,臺中市,6601100,大甲區,A660110017,377,306,429,437
66000,臺中市,6601100,大甲區,A660110013,0,0,0,0
66000,臺中市,6601100,大甲區,A660110016,448,485,415,387
66000,臺中市,6601100,大甲區,A660110015,0,0,0,0
66000,臺中市,6601100,大甲區,A660110018,0,0,0,0
66000,臺中市,6601100,大甲區,A660110021,511,579,480,511
66000,臺中市,6601100,大甲區,A660110023,556,592,556,601
66000,臺中市,6601100,大甲區,A660110024,1100,1091,912,882
66000,臺中市,6601100,大甲區,A660110022,0,0,0,0
66000,臺中市,6601100,大甲區,A660110025,556,565,537,531
66000,臺中市,6601100,大甲區,A660110027,915,873,830,892
66000,臺中市,6601100,大甲區,A660110028,24,23,20,22
66000,臺中市,6601100,大甲區,A660110029,17,8,30,28
66000,臺中市,6601100,大甲區,A660110026,0,0,0,0
66000,臺中市,6601100,大甲區,A660110031,0,0,0,0
66000,臺中市,6601100,大甲區,A660110033,299,333,322,377
66000,臺中市,6601100,大甲區,A660110030,0,0,0,0
66000,臺中市,6601100,大甲區,A660110032,0,0,0,0
66000,臺中市,6601100,大甲區,A660110036,48,70,43,59
66000,臺中市,6601100,大甲區,A660110034,27,30,24,23
66000,臺中市,6601100,大甲區,A660110040,330,376,245,241
66000,臺中市,6601100,大甲區,A660110035,0,0,0,0
66000,臺中市,6601100,大甲區,A660110037,0,0,0,0
66000,臺中市,6601100,大甲區,A660110047,0,0,0,0
66000,臺中市,6601100,大甲區,A660110038,46,41,43,42
66000,臺中市,6601100,大甲區,A660110039,63,92,120,125
66000,臺中市,6601100,大甲區,A660110041,13,14,14,13
66000,臺中市,6601100,大甲區,A660110042,73,86,85,67
66000,臺中市,6601100,大甲區,A660110046,639,713,615,720
66000,臺中市,6601100,大甲區,A660110043,0,0,0,0
66000,臺中市,6601100,大甲區,A660110044,0,0,0,0
66000,臺中市,6601100,大甲區,A660110048,155,139,125,159
66000,臺中市,6601100,大甲區,A660110045,0,0,0,0
66000,臺中市,6601200,清水區,A660120002,0,0,0,0
66000,臺中市,6601200,清水區,A660120010,0,0,0,0
66000,臺中市,6601200,清水區,A660120001,0,0,0,0
66000,臺中市,6601100,大甲區,A660110049,0,0,0,0
66000,臺中市,6601200,清水區,A660120009,0,0,0,0
66000,臺中市,6601000,東勢區,A660100001,0,0,0,0
66000,臺中市,6601100,大甲區,A660110050,0,0,0,0
66000,臺中市,6601000,東勢區,A660100002,0,0,0,0
66000,臺中市,6601200,清水區,A660120005,0,0,0,0
66000,臺中市,6601200,清水區,A660120008,0,0,0,0
66000,臺中市,6601200,清水區,A660120003,0,0,0,0
66000,臺中市,6601200,清水區,A660120004,0,0,0,0
66000,臺中市,6601000,東勢區,A660100003,0,0,0,0
66000,臺中市,6601000,東勢區,A660100004,42,48,46,30
66000,臺中市,6601200,清水區,A660120015,0,0,0,0
66000,臺中市,6601200,清水區,A660120007,0,0,0,0
66000,臺中市,6601200,清水區,A660120013,263,261,314,313
66000,臺中市,6601200,清水區,A660120006,0,0,0,0
66000,臺中市,6601200,清水區,A660120014,769,691,598,609
66000,臺中市,6601200,清水區,A660120017,880,823,867,950
66000,臺中市,6601200,清水區,A660120011,57,75,59,64
66000,臺中市,6601200,清水區,A660120016,1126,1209,1284,1358
66000,臺中市,6601200,清水區,A660120023,121,110,172,228
66000,臺中市,6601200,清水區,A660120012,0,0,0,0
66000,臺中市,6601200,清水區,A660120018,0,0,0,0
66000,臺中市,6601000,東勢區,A660100005,38,32,27,34
66000,臺中市,6601200,清水區,A660120022,0,0,0,0
66000,臺中市,6601200,清水區,A660120020,31,30,24,27
66000,臺中市,6601200,清水區,A660120026,121,121,129,104
66000,臺中市,6601200,清水區,A660120031,0,0,0,0
66000,臺中市,6601200,清水區,A660120019,165,134,109,109
66000,臺中市,6601000,東勢區,A660100006,0,0,0,0
66000,臺中市,6601000,東勢區,A660100018,0,0,0,0
66000,臺中市,6601200,清水區,A660120024,0,0,0,0
66000,臺中市,6600900,豐原區,A660090001,274,287,278,278
66000,臺中市,6601200,清水區,A660120025,62,66,44,54
66000,臺中市,6601200,清水區,A660120034,101,91,90,102
66000,臺中市,6601200,清水區,A660120033,211,209,208,223
66000,臺中市,6601200,清水區,A660120027,0,0,0,0
66000,臺中市,6601200,清水區,A660120028,0,0,0,0
66000,臺中市,6601200,清水區,A660120032,99,77,73,75
66000,臺中市,6601200,清水區,A660120029,0,0,0,0
66000,臺中市,6601200,清水區,A660120030,0,0,0,0
66000,臺中市,6600900,豐原區,A660090003,415,436,444,410
66000,臺中市,6600900,豐原區,A660090002,518,552,517,555
66000,臺中市,6601200,清水區,A660120037,621,524,584,599
66000,臺中市,6601200,清水區,A660120036,0,0,0,0
66000,臺中市,6601200,清水區,A660120035,51,45,49,48
66000,臺中市,6601200,清水區,A660120038,49,103,107,121
66000,臺中市,6600900,豐原區,A660090004,811,908,881,1002
66000,臺中市,6601200,清水區,A660120039,24,28,18,15
66000,臺中市,6601200,清水區,A660120042,52,78,56,52
66000,臺中市,6600900,豐原區,A660090007,501,385,384,455
