COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
10016,澎湖縣,1001605,望安鄉,A100160519,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160520,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160521,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160522,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160523,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160524,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160525,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160526,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160527,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160528,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160529,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160530,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160531,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160532,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160534,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160533,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160535,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160536,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160537,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160538,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160539,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160540,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160541,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160542,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160545,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160543,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160544,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160547,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160550,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160546,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160548,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160549,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160556,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160551,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160552,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160553,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160554,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160555,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160557,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160558,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160559,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160560,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160561,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160562,0,0,0,0
10016,澎湖縣,1001606,七美鄉,A100160601,0,0,0,0
63000,臺北市,6300100,松山區,A630010017,0,0,0,0
63000,臺北市,6300100,松山區,A630010018,0,0,0,0
63000,臺北市,6300100,松山區,A630010019,0,0,0,0
63000,臺北市,6300100,松山區,A630010020,0,0,0,0
63000,臺北市,6300100,松山區,A630010021,0,0,0,0
63000,臺北市,6300100,松山區,A630010022,0,0,0,0
63000,臺北市,6300100,松山區,A630010023,0,0,0,0
